t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
4.48,0.22422422422422422,-30.59449182824978,-42.03792089120369,24.72595417324263,11.763991110108385,-12.657728229198456,6.733734568793962,-6.320969661426782,12.994344055882356,-6.83494970188384,-1.2533317748123194,24.132507798275896,-31.891743379314043,28.861501118021923,5.410564210668748,18.018066673205368
4.5,0.22522522522522523,-30.601698118902146,-42.04948484284694,24.733286589938498,11.75922661187913,-12.663510472170138,6.730042046499619,-6.32882712740568,12.995184880146775,-6.837059957745457,-1.241239647197454,24.13962451379267,-31.894678794205486,28.867750426366207,5.4179039560260245,18.023008177934738
4.5200000000000005,0.22622622622622623,-30.608911970688514,-42.06118173428755,24.740494586512895,11.754510181711336,-12.66916498586016,6.726353611253763,-6.336557748276992,12.995968902033542,-6.8390555455201305,-1.2292915230307435,24.146693384712634,-31.89751620072989,28.874055318375483,5.425229656939924,18.02790230896476
4.54,0.2272272272272272,-30.61613291329601,-42.07301197111114,24.747578353635205,11.749843020646209,-12.674691111357745,6.722669661006623,-6.344159767789655,12.996695155373606,-6.840937852980673,-1.2174896833379096,24.15371404324444,-31.900255453726448,28.88041602883466,5.43254136055764,18.032749372411555
4.5600000000000005,0.22822822822822822,-30.623360466148203,-42.08497588604888,24.75453818391058,11.745226276156867,-12.68008829300007,6.718990573729044,-6.351631601979135,12.997362656651546,-6.842708330817119,-1.2058361804767386,24.160686177792464,-31.902896485633832,28.886832792234824,5.439839119510545,18.037549706228468
4.58,0.22922922922922923,-30.63059413850435,-42.09707373529955,24.76137446769727,11.740661042932345,-12.685356077562332,6.715316707339471,-6.35897183679368,12.997970405064416,-6.844368488274576,-1.194332841586942,24.167609531631985,-31.905439304848134,28.893305843000245,5.447122988582591,18.042303678731606
4.6000000000000005,0.23023023023023023,-30.637833429579935,-42.10930569481281,24.768087688869578,11.736148363785688,-12.690494113405748,6.7116483996696905,-6.3661792253115,12.998517382647186,-6.845919888828394,-1.182981272599414,24.17448390148211,-31.90788399398079,28.899835415700807,5.454393021353267,18.047011687120634
4.62,0.23123123123123124,-30.645077828688382,-42.121671856543315,24.774678420544763,11.731689230674654,-12.695502149588838,6.707985968467923,-6.373252684582962,12.99900255446813,-6.847364145912159,-1.1717828627572038,24.181309135985135,-31.910230708030088,28.906421745248483,5.461649266825942,18.05167415599829
4.64,0.23223223223223222,-30.652326815403715,-42.1341722246864,24.781147320791053,11.727284585823638,-12.70038003494659,6.704329711437827,-6.380191292132186,12.999424868897439,-6.848702918712924,-1.1607387896002692,24.188085134101144,-31.91247967247967,28.913065067076484,5.468891766052606,18.056291535891937
4.66,0.23323323323323322,-30.65957985974393,-42.14680671190677,24.787495128332864,11.722935322935536,-12.70512771714131,6.700679906311917,-6.3869942821524734,12.99978325795232,-6.849937908046997,-1.149850024366236,24.194811843426407,-31.914631181336915,28.919765617299706,5.476120548766108,18.060864301780143
4.68,0.23423423423423423,-30.666836422374736,-42.159575135572645,24.79372265826815,11.718642288482505,-12.7097452416882,6.69703681095783,-6.393661041429708,13.000076637721728,-6.851070852328399,-1.1391173377599422,24.201489258444187,-31.916685595123738,28.926523632855147,5.4833356300311324,18.06539295162706
4.7,0.23523523523523523,-30.674095954833277,-42.172477214008765,24.799830797811634,11.714406283064877,-12.714232750957901,6.693400663515882,-6.4001911050273455,13.000303908873827,-6.852103523640985,-1.1285413060454594,24.208117418716213,-31.918643338831714,28.93333935162091,5.490537006925289,18.06987800492719
4.72,0.23623623623623624,-30.68135789977137,-42.18551256278251,24.805820502076593,11.710228062827829,-12.718590483157492,6.689771682566293,-6.4065841517658315,13.000463957249151,-6.853037723924048,-1.1181223174154915,24.21469640702301,-31.92050489985285,28.940213012512462,5.497724655261808,18.07432000126283
4.74,0.23723723723723725,-30.68862169121777,-42.19868069103831,24.811692789906566,11.706108340925804,-12.72281877129064,6.686150067324494,-6.412839999528333,13.000555654542335,-6.853875281280052,-1.1078605785945468,24.221226347460913,-31.922270825896717,28.947144855554832,5.504898526365478,18.07871949887632
4.76,0.23823823823823823,-30.69588675485888,-42.21198099789637,24.817448739767443,11.702047789025158,-12.726918042096893,6.682535997862892,-6.418958600423483,13.000577859075115,-6.854618046412025,-1.0977561216339973,24.22770740350338,-31.923941722903884,28.95413512192934,5.512058543913562,18.083077073259012
4.78,0.23923923923923923,-30.703152508337354,-42.22541276893273,24.823089485709104,11.698047038835957,-12.73088881496933,6.678929635357515,-6.424940035834553,13.00052941666315,-6.855267889197004,-1.0878088108590538,24.234139776033874,-31.925518252964967,28.96118405399358,5.519204600853565,18.087393315758618
4.8,0.24024024024024024,-30.710418361567857,-42.23897517275827,24.828616213404853,11.69410668366437,-12.73473170084918,6.67533112235796,-6.4307845113830195,13.000409161579045,-6.8558266954008555,-1.0780183499297533,24.240523701357287,-31.9270011322538,28.96829189527324,5.526336556409813,18.091668832206548
4.82,0.24124124124124124,-30.717683717069402,-42.2526672577152,24.834030156275816,11.690227279977634,-12.738447401095248,6.671740583079107,-6.436492351832964,13.000215917613696,-6.856296363538744,-1.0683842889802448,24.246859449196535,-31.928391128982483,28.975458890424452,5.533454233190885,18.09590424156654
4.84,0.24224224224224225,-30.724947970313448,-42.26648794871009,24.839332591706498,11.686409348974102,-12.742036706325473,6.668158123713098,-6.442063995961126,12.999948499237908,-6.856678801884496,-1.0589060318029366,24.253147320680593,-31.929689061385357,28.98268528516529,5.5405574144100145,18.100100174605807
4.86,0.24324324324324323,-30.732210510087082,-42.28043604420337,24.84452483735684,11.682653378151407,-12.745500495227281,6.664583832760132,-6.447499991415752,12.999605712865897,-6.856975925631174,-1.049582843046398,24.259387646329902,-31.93089579573811,28.989971326175016,5.547645841230584,18.10425727258977
4.88,0.24424424424424424,-30.73947071887046,-42.294510213375425,24.849608247575176,11.67895982286636,-12.748839733332938,6.661017781376666,-6.452800989585692,12.999186358222069,-6.857189654204237,-1.0404138553982707,24.26558078404473,-31.932012244417535,28.997317260959786,5.554719210248858,18.108376186001298
4.9,0.24524524524524524,-30.746727973227745,-42.30870899349009,24.854584209915743,11.675329107880692,-12.752055471755567,6.6574600237396755,-6.457967740499478,12.998689229812108,-6.857321908727817,-1.031398076726802,24.27172711710173,-31.9330393640067,29.004723337683334,5.561777171126029,18.112457573285276
4.92,0.24624624624624625,-30.753981644210683,-42.323030787476526,24.85945414176363,11.671761628887293,-12.75514884588112,6.65391059742571,-6.463001087772376,12.998113118499061,-6.857374609643815,-1.0225343971569572,24.277827052163534,-31.9339781534495,29.01218980496134,5.568819324381577,18.116502099619215
4.94,0.24724724724724725,-30.761231097774015,-42.3374738617506,24.86421948706937,11.668257754012123,-12.758121074011223,6.6503695238034926,-6.467901963617744,12.99745681318477,-6.857349674482777,-1.0138215960593642,24.283881017306015,-31.934829652258006,29.01971691161807,5.575845219359773,18.120510435710504
4.96,0.24824824824824826,-30.76847569520187,-42.35203634429713,24.868881713194714,11.664817825287457,-12.760973455951506,6.646836808438949,-6.472671383937321,12.996719102596545,-6.857249015784812,-1.005258348932587,24.289889460067354,-31.93559493877514,29.027304906403913,5.582854352380959,18.124483256620863
4.98,0.24924924924924924,-30.775714793544267,-42.3667162230339,24.87344230787062,11.661442160092573,-12.763707371539843,6.643312441511559,-6.477310443503467,12.995898777178603,-6.857074539168134,-0.9968432341613944,24.295852845522905,-31.936275128494746,29.03495403767251,5.589846165088937,18.128421240618437
5.0,0.2502502502502503,-30.782947746062888,-42.38151134447841,24.877902776267906,11.658131052558494,-12.766324279108735,6.6397963982410335,-6.481820311244796,12.994994631087312,-6.85682814154227,-0.988574739635768,24.30177165438946,-31.936871372440383,29.04266455301603,5.596820043005449,18.132325068057963
5.0200000000000005,0.25125125125125125,-30.790173902685225,-42.396419412737686,24.882264638180605,11.654884774933786,-12.76882571387604,6.6362886393233875,-6.4862022256451235,12.994005464288808,-6.856511709462379,-0.9804512692173908,24.30764638116219,-31.937384855603593,29.05043669885741,5.603775314302295,18.136195420289354
5.04,0.25225225225225223,-30.797392610466282,-42.411437988840774,24.886529425321577,11.651703578908831,-12.771213286258236,6.6327891113755255,-6.490457490264209,12.99293008475706,-6.856127117620685,-0.9724711490422362,24.313477532287457,-31.93781679544186,29.058270719998127,5.6107112488010715,18.14003297859503
5.0600000000000005,0.25325325325325326,-30.80460321405689,-42.42656449043295,24.89069867872969,11.648587696896367,-12.773488680100499,6.629297747387561,-6.4945874693873975,12.991767310769951,-6.855676227470562,-0.9646326336496582,24.31926562437417,-31.938168440435962,29.066166859120376,5.617627057209937,18.143838423156268
5.08,0.25425425425425424,-30.811805056177846,-42.44179619184943,24.894773946287433,11.645537343266442,-12.775653650818064,6.625814467182145,-6.4985935838099715,12.99051597330038,-6.855160885978446,-0.9569339119300497,24.3250111824464,-31.938441068705846,29.07412535624236,5.624521890606047,18.14761243204885
5.1000000000000005,0.2552552552552553,-30.81899747809897,-42.457130224585164,24.89875678034765,11.642552715534254,-12.77771002344358,6.622339177880134,-6.502477306760797,12.989174918498863,-6.854582924498383,-0.9493731128846857,24.330714738239518,-31.9386359866838,29.0821464481256,5.631394840171503,18.151355680268257
5.12,0.25625625625625625,-30.826179820122235,-42.47256357817604,24.902648735467828,11.639633995499654,-12.779659690575524,6.618871774372029,-6.506240159968722,12.98774301026356,-6.853944157763781,-0.9419483111928056,24.336376828542097,-31.93875452784323,29.090230367633165,5.6382449371897385,18.155068838784665
5.14,0.25725725725725723,-30.833351422068123,-42.48809310150495,24.906451366250167,11.63678135033735,-12.78150461022318,6.615412139794627,-6.509883709874116,12.986219132893051,-6.85324638299063,-0.9346575325823123,24.34199799358547,-31.93879805148094,29.098377343037825,5.645071153308228,18.158752573627936
5.16,0.25825825825825827,-30.840511623764396,-42.5037155045445,24.910166225285515,11.633994933637112,-12.783246803544161,6.611960146012441,-6.513409563986989,12.984602193816645,-6.852491379086322,-0.9274987590016729,24.347578775482802,-31.938767941550513,29.106587597279237,5.651872401072302,18.162407545002893
5.18,0.25925925925925924,-30.847659765536402,-42.51942736054607,24.91379486119916,11.631274886393507,-12.78488835247111,6.608515654103463,-6.516819367392207,12.982891126396446,-6.851680905957988,-0.9204699335917084,24.35311971671929,-31.93866560554404,29.114861347169352,5.658647534733606,18.166034406435088
5.2,0.2602602602602603,-30.85479518869815,-42.535225108682695,24.917338816796303,11.628621337944873,-12.786431397224822,6.605078514848901,-6.520114799401534,12.981084892794787,-6.850816703914196,-0.9135689654569509,24.35862135869494,-31.938492473419217,29.123198802545385,5.6653953513354605,18.16963380394731
5.22,0.26126126126126126,-30.861917236043304,-42.5511050571509,24.920799627305037,11.626034406861452,-12.787878133711816,6.601648569226587,-6.523297570351481,12.97918248690015,-6.849900493153769,-0.9067937342371397,24.36408424032129,-31.938249996568544,29.13160016536979,5.672114592075936,18.173206375267107
5.24,0.26226226226226224,-30.869025252335334,-42.56706338673399,24.924178818714616,11.62351420178275,-12.789230810805192,6.598225648907765,-6.526369418545291,12.977182937304114,-6.848933973335427,-0.9001420944802176,24.369508896673285,-31.937939646827132,29.140065628776863,5.678803943948029,18.17675274906556
5.26,0.26326326326326327,-30.876118584796043,-42.58309615482674,24.92747790620669,11.621060822204322,-12.79049172750847,6.594809576757047,-6.529332107336795,12.97508531032136,-6.847918823221988,-0.8936118798188917,24.374895857697368,-31.937562915515553,29.148595376065757,5.685462041654731,18.180273544227607
5.28,0.26426426426426425,-30.88319658359167,-42.59919929991844,24.930698392677257,11.618674359214324,-12.791663230003044,6.591400167335307,-6.5321874223533625,12.972888713044286,-6.846856700392874,-0.8872009069534331,24.380245646976757,-31.937121312513927,29.15718957963985,5.6920874697952035,18.18376936915416
5.3,0.2652652652652653,-30.89025860231584,-42.615368646528566,24.933841767347083,11.61635489618027,-12.792747708580855,6.587997227405363,-6.534937168854723,12.970592296423316,-6.845749241018743,-0.8809069794439223,24.385558780554764,-31.936616365363392,29.165848399892663,5.698678765316626,18.18724082109635
5.32,0.26626626626626626,-30.897303998468615,-42.631599910586154,24.936909504458278,11.614102509386525,-12.793747594464914,6.584600556440285,-6.537583169224035,12.968195258363547,-6.84459805969217,-0.8747278913155964,24.390835765816895,-31.936049618391,29.174571984040647,5.70523442022457,18.19068848552213
5.34,0.26726726726726724,-30.904332133930918,-42.64788870524102,24.93990306205485,11.611917268623127,-12.794665356521318,6.5812099471342,-6.5401272605872665,12.965696846828003,-6.843404749308422,-0.8686614304813413,24.396077100432365,-31.935422631854085,29.183360464903522,5.711752884543098,18.194112935515594
5.36,0.2682682682682683,-30.911342375433588,-42.664230547092004,24.94282388084504,11.609799237726648,-12.795503497867452,6.577825185915477,-6.542571292556668,12.963096362937417,-6.842170880990536,-0.8627053819856855,24.401283271355553,-31.934736981100095,29.19221395963299,5.718232569514072,18.19751473120922
5.38,0.26926926926926925,-30.918334095020416,-42.6806208628142,24.945673383143248,11.60774847507377,-12.796264552382175,6.574446053462186,-6.544917125093913,12.960393164056166,-6.84089800405308,-0.8568575310749097,24.406454753887836,-31.933994255737918,29.20113256839093,5.72467185102348,18.200894419249384
5.4,0.2702702702702703,-30.925306670504437,-42.6970549961644,24.948452971889488,11.605765034028392,-12.79695108112474,6.5710723252197285,-6.547166626488293,12.957586666853729,-6.839587645999196,-0.8511156660980886,24.411592010800142,-31.933196058816822,29.210116372978522,5.73106907324097,18.20425253229539
5.42,0.27127127127127126,-30.932259485916802,-42.71352821534083,24.951164029744263,11.603848963343044,-12.797565668670337,6.567703771920534,-6.549321671445262,12.954676350330846,-6.838241312545748,-0.8454775812440329,24.4166954915164,-31.932344006009117,29.21916543541799,5.737422552457194,18.207589588552242
5.44,0.27227227227227224,-30.939191931947608,-42.73003572067076,24.953807918256864,11.602000307515432,-12.798110919371018,6.564340160105714,-6.551384139280497,12.951661758799432,-6.836860487671637,-0.839941079119207,24.421765631358046,-31.93143972479286,29.228279796488973,5.743730581102068,18.210906091337442
5.46,0.2732732732732733,-30.946103406377997,-42.74657265259666,24.956385977105114,11.600219107101005,-12.798589453551822,6.560981252648568,-6.5533559122146565,12.948542504805184,-6.835446633684632,-0.8345039731717672,24.426802850849562,-31.930484853630983,29.23745947422185,5.749991431925658,18.214202528681962
5.48,0.27427427427427425,-30.95299331450294,-42.76313409992938,24.958899523404597,11.598505398982345,-12.799003903652716,6.557626809279799,-6.555238873763958,12.94531827198184,-6.834001191302332,-0.8291640899668944,24.43180755508497,-31.929481041143394,29.246704462350746,5.756203362322109,18.217479372965595
5.5,0.2752752752752753,-30.95986106954405,-42.77971510833444,24.961349851085505,11.596859216596314,-12.799356910327827,6.554276587114303,-6.557034907221764,12.941988817826047,-6.832525579743179,-0.8239192713185991,24.436780133155054,-31.92842994526881,29.256014728729177,5.762364618775858,18.220737080586797
5.5200000000000005,0.27627627627627627,-30.96670609305187,-42.79631068901563,24.963738230335213,11.59528059011979,-12.799651118514163,6.550930341179373,-6.5587458942263925,12.938553976381918,-6.831021196823751,-0.8187673762831494,24.44172095763499,-31.927333232413254,29.26539021371177,5.768473441408401,18.223976091667137
5.54,0.2772772772772773,-30.973527815297018,-42.81291582755827,24.966065907104756,11.593769546614904,-12.799889173482663,6.547587824944116,-6.56037371341046,12.93501366082448,-6.829489419058874,-0.8137062830192221,24.446630384131907,-31.926192576582363,29.274830828505756,5.774528068602997,18.22719682979034
5.5600000000000005,0.2782782782782783,-30.980325675649667,-42.82952549289333,24.968334102677396,11.59232611013465,-12.800073716884965,6.54424879084988,-6.561920239127178,12.93136786593146,-6.827931601761434,-0.8087338905198093,24.451508750891893,-31.925009658494933,29.284336453496394,5.780526741684038,18.23039970177599
5.58,0.27927927927927926,-30.987099122946763,-42.846134646342065,24.97054401329751,11.59095030178975,-12.800207382809681,6.540912990841453,-6.563387340249132,12.927616670433094,-6.826349079139078,-0.8038481202208246,24.456356378465667,-31.923786164675338,29.293906936550762,5.786467709627312,18.233585097487715
5.6000000000000005,0.2802802802802803,-30.99384761584651,-42.86273825070048,24.972696809857972,11.589642139777675,-12.80029279386234,6.537580176898736,-6.564776879035217,12.92376023922996,-6.824743164385344,-0.7990469174912546,24.46117356943219,-31.922523786522763,29.303542091304827,5.792349233777109,18.236753389675822
5.62,0.28128128128128127,-31.000570623169576,-42.879331279322216,24.974793637644343,11.588401639374686,-12.800332557283298,6.534250101568617,-6.566090710061593,12.919798825469213,-6.823115149763077,-0.7943282530095863,24.465960608179245,-31.921224219355466,29.313241695438993,5.798169592546005,18.239904933854096
5.64,0.2822822822822823,-31.00726762422657,-42.8959087251584,24.97683561613402,11.587228812891802,-12.800329261118014,6.530922518496664,-6.567330679212631,12.915732772470014,-6.821466306678324,-0.7896901240311263,24.470717760739966,-31.919889161428554,29.323005488947732,5.803927086073262,18.243040068210544
5.66,0.2832832832832833,-31.01393810913128,-42.91246560971331,24.978823838848683,11.586123669595585,-12.800285470454043,6.527597182958286,-6.568498622728074,12.911562515489358,-6.819797885743225,-0.7851305555506933,24.475445274684148,-31.91852031292412,29.33283317240927,5.809620040818114,18.24615911355169
5.68,0.28428428428428426,-31.020581579099282,-42.92899699187526,24.980759373258177,11.585086215594634,-12.80020372373887,6.524273852388916,-6.569596366302765,12.907288583320057,-6.8181111168267305,-0.7806476013650417,24.480143379063023,-31.917119374912843,29.342724405261638,5.815246814064685,18.249262373280054
5.7,0.2852852852852853,-31.027197546731472,-42.945497976583006,24.98264326073416,11.584116453692713,-12.800086529192468,6.520952286912767,-6.570625724235528,12.902911599713097,-6.816407209092282,-0.7762393450392318,24.48481228440615,-31.915688048286494,29.352678804091735,5.820805798316013,18.25235013340424
5.72,0.2862862862862863,-31.03378553628214,-42.961963723289344,24.984476516551663,11.583214383209414,-12.799936361327966,6.517632249869656,-6.571588498623972,12.898432284617176,-6.814687351021894,-0.7719039007810317,24.489452182768883,-31.914228032661104,29.36269594094438,5.8262954255555215,18.255422662581143
5.74,0.2872872872872873,-31.04034508391122,-42.97838945418497,24.986260129936806,11.582379999769325,-12.799755657593312,6.514313508339344,-6.57248647860218,12.893851455228793,-6.812952710426353,-0.7676394142272976,24.494063247828798,-31.91274102525088,29.372775341658613,5.831714171355364,18.258480212189557
5.76,0.2882882882882883,-31.046875737920402,-42.9947704621478,24.987995064158874,11.58161329506063,-12.799546815146133,6.510995833662807,-6.573321439618471,12.889170026846863,-6.8112044344415175,-0.7634440631461435,24.498645635029362,-31.911228719713264,29.38291648423882,5.837060558812292,18.26152301643447
5.78,0.28928928928928926,-31.053377058972742,-43.01110211838474,24.989682256664906,11.580914256564158,-12.799312187773243,6.507679001959803,-6.574095142750597,12.884389013526427,-6.809443649510949,-0.7593160580585797,24.50319948176904,-31.90969280496584,29.39311879726844,5.842333162293056,18.264551292481247
5.8,0.2902902902902903,-31.05984862029557,-43.027379879735676,24.99132261925498,11.580282867253882,-12.7990540829654,6.504362794642079,-6.574809334055943,12.879509528526684,-6.807671461355359,-0.7552536427831686,24.507724907633932,-31.908134963976114,29.403381658374332,5.847530610972902,18.26756524061883
5.82,0.2912912912912913,-31.066290007866378,-43.04359929561166,24.992917038296337,11.579719105269904,-12.798774759156961,6.501046998921468,-6.575465743954508,12.87453278454918,-6.8058889549295305,-0.7512550949071205,24.51222201467192,-31.906556872525496,29.41370439274996,5.852651592152301,18.270565044450983
5.84,0.2922922922922923,-31.072700820581545,-43.05975601454235,24.994466374974483,11.579222943565052,-12.798476423139082,6.497731408312163,-6.576066086642602,12.869460093762632,-6.804097194367605,-0.747318726187128,24.51669088770634,-31.904960197949098,29.424086271745747,5.857694854338812,18.273550871114583
5.86,0.2932932932932933,-31.07908067040765,-43.07584579031048,24.995971465579377,11.578794349526182,-12.798161227654042,6.494415823126336,-6.576612059535403,12.864292867611544,-6.802297222917783,-0.7434428828831214,24.521131594686985,-31.903346597853254,29.4345265115351,5.862659210082746,18.276522871523863
5.88,0.29429429429429427,-31.085429182515288,-43.09186448765435,24.99743312182482,11.578433284571405,-12.797831269177145,6.491100050962293,-6.577105342736675,12.859032616406376,-6.80049006286763,-0.7396259460280135,24.525544187076296,-31.901717718812925,29.445024271864582,5.867543538557172,18.279481180639475
5.9,0.2952952952952953,-31.091745995395268,-43.10780808752225,24.998852131199154,11.578139703724425,-12.797488585891514,6.487783907184284,-6.577547598534127,12.853680948693684,-6.7986767154613235,-0.7358663316363926,24.529928700268513,-31.900075195051436,29.45557865489679,5.8723467878746485,18.282425917761206
5.92,0.2962962962962963,-31.098030760957084,-43.12367269186615,25.000229257345335,11.57791355516733,-12.797135155859886,6.484467215393065,-6.5779404709190485,12.848239570405328,-6.79685816081028,-0.7321624908550235,24.53428515403953,-31.898420647105205,29.466188704154415,5.877067977135011,18.28535718684305
5.94,0.2972972972972973,-31.10428314460968,-43.13945452796483,25.00156524046852,11.577754779773151,-12.796772895396366,6.48114980788628,-6.578285585128994,12.842710283786428,-6.795035357798685,-0.7285129100579123,24.53861355302515,-31.89675568047637,29.476853403573916,5.881706198200384,18.288275076829407
5.96,0.2982982982982983,-31.110502825324485,-43.15514995227021,25.002860797769184,11.577663310619624,-12.796403657639909,6.477831526107702,-6.578584547212453,12.837094986102437,-6.793209243985523,-0.7249161108886032,24.54291388722548,-31.895081884276415,29.487571676677042,5.886260617195466,18.29117966201106
5.98,0.29929929929929927,-31.11668949568075,-43.17075545377325,25.004116623899964,11.577639072485619,-12.796029231330103,6.474512221084333,-6.578838943614547,12.831395668126307,-6.791380735504738,-0.7213706502522845,24.547186132533103,-31.893400829864078,29.49834238586828,5.8907304757329575,18.294071002399587
6.0,0.3003003003003003,-31.122842861893307,-43.18626765688929,25.005333391444236,11.577681981331807,-12.79565133978473,6.471191753850356,-6.57905034078293,12.82561441240735,-6.789550726965194,-0.7178751202601992,24.551430251282778,-31.89171406948104,29.509164331866003,5.895115091865722,18.296949144118845
6.0200000000000005,0.3013013013013013,-31.128962643822835,-43.201683323865225,25.006511751414607,11.577791943767181,-12.795271640077456,6.467869995856917,-6.5792202847931875,12.819753391324051,-6.787720091352103,-0.7144281481287756,24.555646192820348,-31.890023134888978,29.52003625327478,5.899413860768973,18.29981411981211
6.04,0.3023023023023023,-31.135048574968796,-43.21699935671393,25.00765233376946,11.577968856503112,-12.794891722412943,6.464546829366685,-6.579350300993099,12.813814864923671,-6.785889679931589,-0.7110283960358224,24.559833894088605,-31.88832953601172,29.53095682630596,5.903626255157333,18.30266594906348
6.0600000000000005,0.3033033033033033,-31.141100402445264,-43.232212798683854,25.008755747945674,11.578212605796736,-12.794513109695698,6.461222147832131,-6.579441893665257,12.807801178552149,-6.78406032216001,-0.707674560936057,24.563993280227862,-31.88663475958638,29.54192466465311,5.907751825443095,18.305504638832172
6.08,0.30430430430430433,-31.147117886939853,-43.24732083527419,25.009822583405754,11.578523066885486,-12.794137257287998,6.457895856256481,-6.5794965457075945,12.801714760278378,-6.782232825599633,-0.7043653743381775,24.56812426518904,-31.884940267827343,29.552938319528465,5.911790199643387,18.308330183898207
6.1000000000000005,0.3053053053053053,-31.153100802656038,-43.26232079480823,25.01085341019756,11.578900103414698,-12.793765552951431,6.454567871536282,-6.579515718331448,12.795558118117597,-6.780407975842209,-0.701099602045618,24.572226752357153,-31.883247497107178,29.563996279865925,5.915741083045146,18.31114256731821
6.12,0.3063063063063063,-31.15904893723917,-43.277210148579705,25.011848779524907,11.579343566860256,-12.793399316965726,6.451238122784519,-6.5795008507768555,12.789333837059207,-6.7785865364419005,-0.6978760438630743,24.576300635183046,-31.88155785665839,29.5750969726955,5.919604257637958,18.31394176088984
6.140000000000001,0.3073073073073073,-31.16496209168653,-43.29198651058851,25.012809224327363,11.579853295948341,-12.793039802417882,6.447906551633256,-6.579453360044831,12.78304457590498,-6.776769248858949,-0.6946935332708256,24.580345797821405,-31.87987272730016,29.58623876369347,5.923379581325762,18.316727725623526
6.16,0.3083083083083083,-31.170840080241813,-43.306647636884136,25.013735259867506,11.580429116074374,-12.792688195653971,6.444573112514782,-6.579374640646419,12.776693063924212,-6.774956832415399,-0.6915509370688279,24.584362115773033,-31.878193460194034,29.597419957911686,5.927066986929268,18.319500412220158
6.18,0.30930930930930933,-31.176682730274443,-43.32119142453631,25.014627384324136,11.581070838723326,-12.792345616885422,6.44123777292024,-6.57926606436836,12.770282097332995,-6.773149984264055,-0.6884471549925004,24.588349456529542,-31.87652137563259,29.608638800688787,5.930666480991649,18.322259761553426
6.2,0.3103103103103103,-31.182489882144182,-43.33561591025355,25.015486079389795,11.581778260893616,-12.792013120941158,6.437900513634809,-6.579128980055234,12.763814535605372,-6.771349379371789,-0.6853811193020792,24.59230768021861,-31.874857761865016,29.619893478745094,5.934178142400634,18.3250057051555
6.22,0.3113113113113113,-31.188261389051505,-43.34991926867153,25.01631181087116,11.582551164526842,-12.791691698156566,6.434561328948477,-6.578964713407981,12.757293297624773,-6.769555670518174,-0.6823517943473614,24.5962366402481,-31.87320387396348,29.631182121462253,5.937602120840556,18.327738165704858
6.24,0.3123123123123123,-31.193997116874243,-43.36409981033353,25.017105029290793,11.58338931594566,-12.791382275389978,6.43122022684153,-6.5787745667987005,12.750721357684693,-6.767769488310333,-0.679358176109621,24.60013618394737,-31.87156093273404,29.64250280234759,5.940938635088239,18.330457057514995
6.26,0.3133133133133133,-31.199696943991043,-43.378155979386186,25.017866170488936,11.584292465302116,-12.791085717157157,6.427877229143932,-6.578559819101679,12.744101741348171,-6.76599144121475,-0.6763992917224301,24.60400615320423,-31.869930123675775,29.653853540682373,5.944187971166769,18.333162287022912
6.28,0.31431431431431434,-31.20536076109219,-43.39208635101378,25.018595656223944,11.585260346038794,-12.79080282687411,6.424532371667793,-6.578321725540559,12.737437521176213,-6.764222115606697,-0.673474198973073,24.607846385096074,-31.868312595991604,29.66523230335207,5.947350480371296,18.33585375327625
6.3,0.3153153153153153,-31.21098847097841,-43.405889628634675,25.019293894770154,11.586292674365103,-12.790534348198506,6.421185704312234,-6.578061517551608,12.730731812335835,-6.762462075837803,-0.6705819857862029,24.611656712513767,-31.866709461654196,29.676637006855767,5.950426577180949,18.338531348418016
6.32,0.3163163163163163,-31.2165799883482,-43.41956464088341,25.01996128151195,11.587389148751077,-12.790280966459996,6.417837291139985,-6.577780402663026,12.723987768098963,-6.760711864322177,-0.6677217696913412,24.615436964777064,-31.865121794530086,29.688065519490927,5.9534167370708095,18.34119495816788
6.34,0.3173173173173173,-31.222135239574392,-43.43311033840175,25.020598199532902,11.58854944944101,-12.790043310169773,6.414487210425154,-6.577479564390241,12.717208575243927,-6.758972001641386,-0.6648926972757844,24.619186968240303,-31.863550629565,29.699515663708645,5.956321494237681,18.343844462299117
6.36,0.3183183183183183,-31.22765416247051,-43.44652579046178,25.021205020198884,11.589773237989212,-12.789821952599876,6.4111355546716835,-6.577160162147107,12.710397449371772,-6.757242986668467,-0.6620939436244323,24.622906546887283,-31.86199696203315,29.710985218633578,5.959141439253033,18.34647973511029
6.38,0.31931931931931934,-31.23313670604767,-43.459810181443494,25.0217821037342,11.59106015682019,-12.789617413422913,6.407782430602084,-6.576823331172966,12.703557630150073,-6.7555252967110695,-0.6593247117480181,24.626595522914304,-31.86046174685301,29.72247192274177,5.961877216656144,18.34910064589079
6.4,0.3203203203203203,-31.238582830262608,-43.47296280718887,25.022329799789716,11.592409828815436,-12.789430160403121,6.4044279591161475,-6.576470182475454,12.696692376497325,-6.753819387673691,-0.656584232001171,24.63025371730044,-31.858945897971886,29.733973476688643,5.964529522499993,18.351707059379518
6.42,0.3213213213213213,-31.24399250575759,-43.48598307125368,25.022848448002183,11.59382185692898,-12.789260611129958,6.401072275219432,-6.5761018027889975,12.689804961721393,-6.752125694238888,-0.6538717614917036,24.633880950364198,-31.85745028782128,29.745487546278483,5.967099101861924,18.354298836215925
