t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
10.14,0.5075075075075075,6.9581684464238664,-31.57506272299922,-12.33710028068544,6.465512133958889,-6.428775964981739,0.3385713011419624,-36.89258970259556,-25.315693198641974,-24.818328484705017,24.377826121046688,-6.099698023729086,-0.03597922558742713,18.932443974674584,13.102632601261325,13.341811660058395,19.21075501739187,25.575912032900366,19.38052873823606,-18.637023875052584,16.138889233633503
10.16,0.5085085085085085,6.953754700461046,-31.57288378631825,-12.337001041931254,6.464998863461342,-6.424763748014069,0.3373663591426748,-36.896808167878824,-25.312468548694046,-24.820313455254706,24.384161077925356,-6.100279110392636,-0.03454561158105541,18.930648957976942,13.097482213297925,13.3390396424852,19.209419122230944,25.574530835355738,19.376328386450947,-18.63722967765254,16.15136277067873
10.18,0.5095095095095095,6.949364442549974,-31.570734216637895,-12.336924904598884,6.464487802758906,-6.420797989417263,0.3361552674581306,-36.90103190285225,-25.309273683562065,-24.822309075807574,24.39040418572039,-6.100883194166619,-0.03312495873743059,18.928762523546613,13.092396171329776,13.336274468998955,19.208067091327923,25.573158678364578,19.372078741185703,-18.637457539719314,16.164187874007816
10.200000000000001,0.5105105105105106,6.944996817137666,-31.568614648041198,-12.33687188550726,6.46397900443538,-6.4168784981290825,0.33493754442470985,-36.90526133850611,-25.306108664481116,-24.82431563585094,24.396554233928924,-6.101511016881458,-0.03171773564858006,18.92678301519592,13.087373528016597,13.333516219837101,19.206698552675007,25.571795272365723,19.36777791019393,-18.637707790474707,16.177374897058964
10.22,0.5115115115115115,6.94065095470816,-31.566525721250336,-12.336842015114462,6.463472501822098,-6.41300508520705,0.33371269638249906,-36.90949692272206,-25.30297355255812,-24.826333450276593,24.402610080049083,-6.102163338542745,-0.03032441981046383,18.924708792075393,13.082413339163223,13.330764971829602,19.205313116287602,25.570440324694268,19.363423983437674,-18.637980778492818,16.190934305274524
10.24,0.5125125125125125,6.936325971763135,-31.56446808339582,-12.336835337779794,6.46296830927488,-6.409177564072337,0.33248021759331914,-36.9137391203765,-25.299868409083455,-24.82836285877717,24.408570657995213,-6.102840936433572,-0.02894549708890483,18.922538237568055,13.077514663568174,13.328020798366877,19.203910374091894,25.569093539441095,19.359015038586776,-18.638276871712723,16.20487665222032
10.26,0.5135135135135135,6.932020970858435,-31.56244238769526,-12.336851912011287,6.462466422453747,-6.405395750752344,0.33123959022617416,-36.917988413386546,-25.29679329583463,-24.830404225156304,24.414434987168733,-6.103544604049492,-0.02758146112162768,18.920269769214194,13.0726765628688,13.325283769366697,19.202489899886707,25.56775461731869,19.354549147362288,-18.63859645738175,16.21921255241425
10.28,0.5145145145145145,6.927735040705389,-31.560449293031688,-12.33689181069565,6.461966818606118,-6.401659464121276,0.32999028441813877,-36.922245300690385,-25.2937482753711,-24.832457936542664,24.42020218220388,-6.104275149849559,-0.026232812651411253,18.917901849735127,13.067898101384596,13.322553951240108,19.201051249388964,25.566423255534467,19.350024382798747,-18.63893994192008,16.233952650607748
10.3,0.5155155155155156,6.923467256346534,-31.558489463420774,-12.33695512130749,6.461469456854432,-6.397968526137891,0.32873175841940466,-36.926510298152515,-25.290733411319085,-24.834524402497323,24.42587146340279,-6.105033395805951,-0.024900058785151665,18.915432999223082,13.063178345960338,13.319831406856446,19.199593960372862,25.565099147672967,19.345438827502154,-18.63930775069654,16.249107587261182
10.32,0.5165165165165165,6.919216679416187,-31.556563567355727,-12.337041946094189,6.460974278489235,-6.394322762079539,0.3274634588319179,-36.930783938383996,-25.28774876864523,-24.83660405400334,24.431442167867996,-6.1058201757337445,-0.02358371217346237,18.91286180856136,13.058516365810801,13.317116195507545,19.198117552913697,25.56378198358838,19.34079058298152,-18.63970032770483,16.264687959954898
10.34,0.5175175175175175,6.914982358497063,-31.554672277018053,-12.337152402232572,6.46048120726901,-6.390722000771486,0.3261848209517547,-36.93506677046689,-25.284794413917865,-24.838697342325748,24.436913761332878,-6.106636333381628,-0.022284290105309773,18.91018695413436,13.053911232368865,13.314408372871238,19.19662152974815,25.56247144930898,19.336077780131863,-18.640118135128358,16.280704280483228
10.36,0.5185185185185185,6.910763329584953,-31.552816267341864,-12.337286621953028,6.45999014972816,-6.3871660748104135,0.3248952692260813,-36.939359359571334,-25.281870415554412,-24.84080473772962,24.442285850681337,-6.107482720263654,-0.021002313512108985,18.907407213880337,13.049362019138941,13.311707990974257,19.195105376763642,25.56116722695519,19.33129859094494,-18.640561652781205,16.297166927389274
10.38,0.5195195195195195,6.906558616674238,-31.550996214919035,-12.337444752626451,6.459500995494763,-6.383654820780854,0.323594217836219,-36.94366228645295,-25.278976844053442,-24.84292672804343,24.447558197137123,-6.108360193211595,-0.019738305875702442,18.904521484730637,13.044867801557752,13.309015098154692,19.19356856363015,25.559868994673163,19.326451241520704,-18.641031377411927,16.314086093715414
10.4,0.5205205205205206,6.902367232477756,-31.54921279673213,-12.337626956808919,6.459013617619893,-6.380188079463219,0.32228107141895546,-36.94797614681757,-25.276113772209747,-24.845063817054566,24.45273073009042,-6.109269611627216,-0.018492792034717265,18.901528801467435,13.04042765686459,13.306329739024138,19.1920105445887,25.558576426585816,19.32153402644703,-18.641527821856094,16.331471729768907
10.42,0.5215215215215215,6.898188179295186,-31.54746668870193,-12.337833412238613,6.458527872920489,-6.376765696031918,0.32095522593879694,-36.952301550539666,-25.273281275310595,-24.847216522723535,24.45780356151465,-6.110211834413725,-0.017266296883973277,18.898428357016975,13.03604066398331,13.303651954429734,19.190430759411388,25.55728919276355,19.31654532460725,-18.64205151402284,16.34933348073493
10.44,0.5225225225225225,6.894020450044724,-31.545758564036262,-12.338064311779089,6.458043602337969,-6.373387520241942,0.31961606972430434,-36.956639120720254,-25.27047943131133,-24.849385375203468,24.462777000909558,-6.11118771656602,-0.016059343961897073,18.895219524176966,13.03170590341843,13.30098178141628,19.188828634548383,25.556006959216884,19.3114836164642,-18.642602995700088,16.367680619012116
10.46,0.5235235235235235,6.88986302947326,-31.54408909136719,-12.338319863302562,6.4575606313149265,-6.370053406602123,0.3182629846819756,-36.960989492569595,-25.267708320988184,-24.85157091465154,24.467651570687803,-6.112198105400037,-0.014872453921312456,18.891901878754602,13.027422457167832,13.29831925318865,19.18720358447786,25.554729387913458,19.306347502855107,-18.64318282116269,16.386521971199233
10.48,0.5245245245245245,6.885714895560572,-31.54245893266396,-12.338600289506479,6.45707877019249,-6.366763214533152,0.31689534770128713,-36.9653533120998,-25.264968028066193,-24.853773688819317,24.472428021901052,-6.113243836402756,-0.013706142879537718,18.88847522406531,13.023189408654684,13.295664399074765,19.18555501327499,25.553456136822042,19.301135725313646,-18.643791555567393,16.405865839727227
10.5,0.5255255255255256,6.881575021133152,-31.540868740909875,-12.338905827656212,6.45659781463105,-6.363516808508265,0.3155125322644451,-36.96973123461231,-25.262258639319814,-24.85599425040974,24.477107350178606,-6.114325728686139,-0.01256092064444959,18.884939616711613,13.019005842681308,13.293017244489393,19.183882316416305,25.552186859986197,19.295847187913253,-18.64442977311855,16.425719919209516
10.52,0.5265265265265265,6.877442375703149,-31.539319157532415,-12.339236729246396,6.456117546057264,-6.360314058174364,0.3141139102740856,-36.974123922965376,-25.259580244643896,-24.85823315418936,24.481690811726278,-6.115444580030722,-0.01143728881407779,18.881295393526248,13.014870845407867,13.29037781089908,19.18218488283545,25.550921207630502,19.290480980598836,-18.645098054988633,16.44609120767596
10.540000000000001,0.5275275275275275,6.873315927547439,-31.537810809577294,-12.339593259573023,6.455637732140382,-6.357154838451173,0.31269885411154524,-36.97853204560704,-25.256932937092365,-24.860490953845822,24.486179939206583,-6.116601161507686,-0.010335738748405954,18.87754319952372,13.010783504358812,13.287746115788563,19.180462097245822,25.549658826302277,19.28503640394228,-18.64579698697819,16.466985912963057
10.56,0.5285285285285285,6.869194646041092,-31.53634430661919,-12.33997569720818,6.455158127301061,-6.354039029605915,0.31126673893734896,-36.982956274360035,-25.254316812882042,-24.86276819858233,24.490576557293064,-6.117796211672185,-0.00925674941337596,18.873684016659993,13.006742908460147,13.285122172628999,19.178713342744743,25.548399359051896,19.279512995220212,-18.646527156900703,16.488409354654884
10.58,0.5295295295295295,6.865077504258283,-31.534920237404155,-12.340384333369062,6.454678473255952,-6.350966517300819,0.3098169452441865,-36.98739728194598,-25.25173197135879,-24.865065429443092,24.494882797662644,-6.119030430325548,-0.008200785098641944,18.869719193151305,13.002748148110634,13.282505990848453,19.17693800371238,25.547142445654764,19.273910555670334,-18.647289151679214,16.510365862105857
10.6,0.5305305305305306,6.860963481852058,-31.533539166221775,-12.340819471172773,6.454198499601418,-6.347937192610668,0.30834886167080255,-36.991855739237955,-25.249178514923265,-24.867383175366385,24.49910111316069,-6.120304471849748,-0.007168293012408839,18.86565047305052,12.99879831529013,13.279897575805043,19.17513546901683,25.54588772287818,19.268229178735137,-18.648083554143373,16.532858669227032
10.620000000000001,0.5315315315315315,6.856851568222222,-31.532201629008497,-12.341281424768399,6.453717924439742,-6.344950952007498,0.30686188808287196,-36.99633231223262,-25.24665654891343,-24.86972194896524,24.50323429084495,-6.121618938124352,-0.006159700758716168,18.86148002572381,12.99489250370826,13.277296928763231,19.173305135534378,25.544634824796205,19.262469279049768,-18.648910939517947,16.55588980688075
10.64,0.5325325325325325,6.852740765977856,-31.530908129187733,-12.341770518337919,6.453236455051212,-6.342007697309452,0.3053554389240145,-37.0008276587356,-25.24416618144101,-24.87208224203948,24.507285463587515,-6.122974371044036,-0.005175413704795571,18.857210474812984,12.991029808996581,13.27470404687374,19.171446411990875,25.54338338315567,19.256631621874032,-18.649771871596855,16.579459993901892
10.66,0.5335335335335335,6.848630094697684,-31.52965913325699,-12.342287084957784,6.452753788615356,-6.339107335590781,0.30382894683658546,-37.00534242475716,-25.241707523179194,-24.8744645208273,24.51125811988984,-6.124371244663671,-0.004215812248626195,18.852844926210555,12.987209328947461,13.272118923157652,19.169558723126528,25.542133027796343,19.250717352608618,-18.650666898600388,16.603568527944766
10.68,0.5345345345345345,6.844518594987493,-31.528455066137546,-12.342831465313388,6.452269612984485,-6.336249779049939,0.3022818665477288,-37.00987724061883,-25.239280687098894,-24.87686922100954,24.51515611154568,-6.125809957007991,-0.003281248999523163,18.84838699451782,12.983430163802632,13.269541546495253,19.167641514181984,25.540883387128073,19.244728025973295,-18.65159654871774,16.628213177538438
10.700000000000001,0.5355355355355356,6.840405332829195,-31.527296306308035,-12.343404006259277,6.4517836075125015,-6.333434944832767,0.30071367901138996,-37.01443271677633,-25.236885788151124,-24.879296742485298,24.518983658772225,-6.127290821593809,-0.002372045887486708,18.843840827402477,12.979691416594372,13.266971901620199,19.165694255698472,25.53963408866758,19.23866563436195,-18.652561325341917,16.653390076915173
10.72,0.5365365365365365,6.836289404210803,-31.526183180749747,-12.344005059218768,6.451295443941609,-6.330662754807864,0.2991238957915512,-37.01900943936899,-25.2345229428932,-24.881747443943645,24.522745352422138,-6.128814058724599,-0.0014884912200771542,18.8392111272245,12.975992193541973,13.264409969119667,19.163716448618956,25.538384759637157,19.232532634827912,-18.653561702010037,16.67909362535015
10.74,0.5375375375375375,6.832169940020647,-31.52511595973817,-12.344634978417703,6.450804787349217,-6.327933135291344,0.2975120636659168,-37.023607965511665,-25.232192269056846,-24.88422163726258,24.526446152890408,-6.130379786629841,-0.0006308367087159281,18.834503169259673,12.972331604505905,13.26185572544112,19.161707629670627,25.537135027627237,19.226331974095377,-18.654598117068485,16.70531639290871
10.76,0.5385385385385385,6.828046111182583,-31.524094851522527,-12.34529411894841,6.450311297156847,-6.325246016718449,0.29587776942268296,-37.028228818351295,-25.229893885056576,-24.886719581773328,24.53009138534123,-6.131988012534576,0.00020070551052722826,18.82972281582238,12.968708763501732,13.259309142906357,19.15966737700193,25.535884521324217,19.22006711094188,-18.655670968089538,16.732049034631814
10.78,0.5395395395395395,6.823917134001924,-31.523119996942402,-12.345982834661491,6.449814628202266,-6.322601333259711,0.29422064481597826,-37.032872481917124,-25.22762790943724,-24.88924147843499,24.533686730903238,-6.133638623757855,0.0010059658334840682,18.82487652557629,12.965122789275407,13.256770189733569,19.157595316039547,25.53463287130444,19.213742035255706,-18.656780606073916,16.75928021529236
10.8,0.5405405405405406,6.819782275684277,-31.52219146403784,-12.346701475885013,6.449314431875418,-6.319999022379786,0.29254037163818053,-37.037539395800536,-25.22539446026007,-24.891787463971763,24.537238213517476,-6.1353313789518955,0.0017848200906182663,18.819971357326303,12.961572805941074,13.254238830068063,19.155491125522435,25.533379710894465,19.207361283044374,-18.65792732948178,16.786996546915475
10.82,0.5415415415415415,6.8156408599818015,-31.52130924271653,-12.347450386972739,6.448810357317927,-6.317439024337482,0.29083668685976133,-37.04222994970782,-25.22319365442727,-24.894357605031853,24.54075218217244,-6.137065899606273,0.0025371923620365485,18.815014967610896,12.95805794368192,13.251715024022397,19.153354543661703,25.53212467709707,19.200929946659308,-18.65911137814334,16.815182541265518
10.84,0.5425425425425425,6.811492272913558,-31.520473239548352,-12.348229903685578,6.44830205268507,-6.314921281626065,0.28910938777979733,-37.04694447793662,-25.221025606945773,-24.89695189243383,24.54423528832492,-6.138841661952919,0.003263057668474153,18.810015601463082,12.95457733951395,13.249198727726592,19.151185374366367,25.53086741158145,19.19445367951096,-18.660332927108637,16.84382057945303
10.86,0.5435435435435435,6.80733596849899,-31.51968327276351,-12.349040350413064,6.447789166468143,-6.312445738353555,0.2873583371230439,-37.051683253833986,-25.218890430131644,-24.899570235572174,24.547694458384107,-6.140657989417631,0.003962444500008233,18.80498207578279,12.951130138111825,13.246689893389135,19.14898349346673,25.529607561735233,19.18793869458119,-18.661592080504576,16.872890900698422
10.88,0.5445445445445445,6.8031714744363425,-31.518939067535488,-12.349882037244665,6.447271348874057,-6.310012339563416,0.28558346801277074,-37.05644648430066,-25.216788232757402,-24.90221245705893,24.551136861228876,-6.142514045771493,0.004635437142869028,18.799923754864658,12.947715492695108,13.244188469369423,19.146748854859197,25.52834478177478,19.181391756098055,-18.66288886547513,16.902371612100517
10.9,0.5455455455455456,6.798998397651292,-31.51824025163373,-12.350755256903847,6.446748253257882,-6.307621030496857,0.2837847887427091,-37.06123430441247,-25.214719119145393,-24.904878287682372,24.554569870832744,-6.144408829140665,0.005282177764031175,18.794850517753208,12.944332565972354,13.241694400262256,19.144481496489128,25.52707873390918,19.174820163824428,-18.66422322628788,16.93223872099348
10.92,0.5465465465465466,6.794816429635519,-31.517586351532955,-12.351660281561124,6.446219537602817,-6.3052717557988025,0.2819623872667594,-37.066046772234834,-25.212683188211347,-24.907567361766244,24.558001024185675,-6.146341167034748,0.005902868213350422,18.789772717250695,12.940980531139617,13.239207626994995,19.142181546082313,25.52580908955213,19.168231729526493,-18.66559501869605,16.96246619113522
10.94,0.5475475475475475,6.790625351490717,-31.516976789066273,-12.352597359545703,6.445684866040876,-6.30296445867054,0.28011643532187946,-37.07088386391016,-25.210680532463186,-24.91027921301408,24.5614379748235,-6.1483097125519,0.006497771503972453,18.78470113057953,12.937658572928946,13.236728086937855,19.139849226531087,25.524535530574806,19.161634745330907,-18.66700400464979,16.993026023557032
10.96,0.5485485485485485,6.786425038590919,-31.516410878707365,-12.353566711978743,6.445143910406277,-6.3006990799729925,0.278247192098115,-37.07574546910052,-25.208711236961054,-24.913013270922264,24.56488844240052,-6.1503129419126505,0.007067212933637538,18.77964690189639,12.934365888701505,13.23425571402781,19.13748486083821,25.523257750591423,19.15503794384809,-18.668449847453335,17.02388836242551
10.98,0.5495495495495496,6.7822154647752475,-31.515887825562807,-12.35456852935454,6.444596351812318,-6.2984755572855775,0.276355007370302,-37.0806313868684,-25.206775378245634,-24.915768857842632,24.568360158864497,-6.152349153463574,0.0076115808123748555,18.7746214770639,12.931101689578995,13.231790438906438,19.13508887652096,25.521975456268247,19.148450450130248,-18.6699321074653,17.055021625734415
11.0,0.5505505505505506,6.7779967059845285,-31.515406724149102,-12.355602968099111,6.444041882241349,-6.296293823926607,0.2744403240088035,-37.08554132207717,-25.204873023242566,-24.918545186770263,24.57186081191097,-6.1544164682765174,0.008131326765939367,18.769636531301042,12.92786520160608,13.229332189071982,19.132661809379506,25.520688368645494,19.14188172574103,-18.671450238437735,17.086392660071823
11.02,0.5515515515515516,6.773768943258861,-31.514966558020046,-12.356670147138571,6.443480206136347,-6.294153807942148,0.2725036797918702,-37.09047488238918,-25.203004228151755,-24.92134135992506,24.57539798650016,-6.156512832448854,0.008626965589157433,18.76470389054701,12.92465566693569,13.226880889045738,19.13020430653776,25.51939622446066,19.135341505432418,-18.67300358458539,17.117966918114814
11.040000000000001,0.5525525525525525,6.769532465019155,-31.514566200298844,-12.3577701445121,6.442911041981634,-6.292055431071196,0.27054570844990905,-37.09543157593393,-25.201169037331034,-24.924156368186274,24.57897910531025,-6.158636021185561,0.009099074629054337,18.759835447576883,12.921472345028233,13.22443646055281,19.127717128671716,25.518098777460835,19.128839727145703,-18.674591378469664,17.14970865691191
11.06,0.5535535535535535,6.7652876685640395,-31.514204415155998,-12.358902994066437,6.442334123859466,-6.289998607695852,0.268567139882074,-37.10041080971068,-25.199367482184286,-24.926989091427917,24.582611369070257,-6.160783644715094,0.009548292684125548,18.755043074091613,12.918314513855048,13.2219988227171,19.125201151349746,25.516795799690893,19.122386456267915,-18.6762127397722,17.181581154445677
11.08,0.5545545545545546,6.7610350607241285,-31.513879860258818,-12.3600686822702,6.441749202968629,-6.287983243785947,0.26656879949800355,-37.10541188877999,-25.197599580064658,-24.929838299789807,24.586301697760323,-6.162953156058731,0.009975318413257958,18.750338530161066,12.915181471095854,13.219567892270254,19.12265736542136,25.51548708274383,19.115991805273623,-18.677866675020933,17.213546941448236
11.1,0.5555555555555556,6.756775257628312,-31.513591090201754,-12.36126714518718,6.441156049090756,-6.28600923584814,0.26455160665198524,-37.110434016286625,-25.19586533320375,-24.932702655904617,24.590056673683815,-6.165141860638129,0.010380908255414557,18.74573337251887,12.912072535319526,13.217143583774176,19.120086876405228,25.514172438959243,19.109665850055077,-18.679552078316796,17.24556804499407
11.120000000000001,0.5565565565565566,6.752508983551212,-31.513336560909064,-12.362498265647769,6.440554451989945,-6.2840764698899845,0.2625165721529499,-37.11547629434288,-25.194164727677865,-24.935580718085568,24.59388248740226,-6.167346927669185,0.010765873869082513,18.74123886328537,12.908987047137202,13.214725809856514,19.11749090284367,25.51285170255585,19.10341854438237,-18.681267733092835,17.277606240038207
11.14,0.5575575575575575,6.748237068826783,-31.51311463498326,-12.363761870657008,6.439944222731412,-6.282184820409695,0.2604647948510497,-37.120537725786455,-25.19249773242232,-24.938470944463248,24.5977848874803,-6.1695654032531655,0.011131079108421895,18.736865880724693,12.905924370316704,13.212314481458401,19.11487077360875,25.511524730684172,19.09725963403246,-18.683012314919292,17.309623304820782
11.16,0.5585585585585585,6.743960446829791,-31.512923587954813,-12.36505772907618,6.439325194905269,-6.280334149422449,0.25839745731961133,-37.12561721681134,-25.19086429830452,-24.941371698043643,24.601769134914335,-6.171794225039561,0.01147743656081531,18.732624833621617,12.902883892847266,13.209909508093569,19.112227924164028,25.510191404385914,19.09119857217524,-18.684784395349023,17.34158127593356
11.18,0.5595595595595596,6.73968015004409,-31.512761615371222,-12.366385549612565,6.438697225742248,-6.278524305533888,0.2563158206693987,-37.13071358045445,-25.189264357266072,-24.944281252643425,24.605839963017925,-6.17403023830061,0.011805903677878987,18.728525580793313,12.89986502794389,13.207510798117793,19.109563891805536,25.50885162944735,19.08524443760356,-18.68658244677796,17.3734426988467
11.200000000000001,0.5605605605605606,6.735397305253613,-31.512626840647684,-12.36774497914885,6.438060197109122,-6.276755123071135,0.25422121854975865,-37.135825540904605,-25.187697821543644,-24.9471977996434,24.610001543412793,-6.176270213225993,0.012117478538740654,18.724577357132166,12.896867214981084,13.205118259007502,19.106880309924794,25.50750533713503,19.079405857340618,-18.688404848275887,17.405170869825465
11.22,0.5615615615615616,6.731113127908345,-31.512517323587257,-12.369135601439837,6.437414016372818,-6.275026421281117,0.25211505040775645,-37.14095173858575,-25.186164582977167,-24.950119455487094,24.614257458631393,-6.17851086321908,0.012413195290320065,18.720788707414012,12.89388992034637,13.202731797646237,19.104178901355162,25.50615248480338,19.07369093505456,-18.690249892324086,17.43673006542052
11.24,0.5625625625625625,6.726828915732583,-31.512431069466558,-12.370556936199636,6.4367586171236635,-6.273338003605171,0.24999877409126406,-37.14609073595197,-25.18466451241332,-24.953044269839296,24.618610681681172,-6.180748863954125,0.012694119314307199,18.71716742890761,12.890932638204772,13.200351320617536,19.10146147087993,25.50479305636524,19.068107186560407,-18.692115792379273,17.46808575608035
11.26,0.5635635635635635,6.722546041656231,-31.51236603857362,-12.37200843859746,6.436093959749851,-6.2716896570380225,0.24787389789466135,-37.15124102391988,-25.18319745921078,-24.9559702343093,24.623063562757945,-6.182980872937822,0.012961342174385793,18.7137205235949,12.887994891166423,13.197976734502703,19.098729896995692,25.503427062618094,19.062661483500282,-18.694000691167957,17.49920480089316
11.28,0.5645645645645646,6.718265946161084,-31.512320156078076,-12.373489499174728,6.435420031857055,-6.270081151578098,0.24574197215592744,-37.15640102885335,-25.18176325085267,-24.958895291635713,24.6276178231327,-6.18520354930913,0.01321597639992191,18.71045416056697,12.88507623085052,13.195607946181868,19.095986123037335,25.502054541420517,19.05736000607266,-18.695902669602646,17.530055620997334
11.3,0.5655655655655656,6.713990129142994,-31.512291322110315,-12.374999444190427,6.4347368485290515,-6.268512239774913,0.243604580521156,-37.16156912000758,-25.18036169267016,-24.96181734522427,24.632274556078517,-6.187413573608357,0.013459150163782614,18.70737364890803,12.882176238340016,13.193244863136623,19.093232147780867,25.50067555771538,19.05220820543956,-18.697819756201415,17.56060834978095
11.32,0.5665665665665666,6.709720141396965,-31.512277421925738,-12.376537536395821,6.434044452427191,-6.2669826563779605,0.2414633309967534,-37.16674361733372,-25.178992567679906,-24.964734268927387,24.637034234558023,-6.1896076672504,0.01369200191217383,18.70448342112888,12.879294524522674,13.190887393752549,19.09047001564745,25.499290203398314,19.04721077618789,-18.699749936885517,17.590834958597082
11.34,0.5675675675675675,6.705457575835844,-31.51227633603255,-12.378102976233707,6.433342913728637,-6.265492118090108,0.23931984691073152,-37.17192279954216,-25.17765563653645,-24.96764391695358,24.64189672526108,-6.1917826114471755,0.013915675003438377,18.701787026972195,12.87643073031545,13.18853544761985,19.08770180663571,25.49789859703192,19.042371638967726,-18.701691165026034,17.620709357328675
11.36,0.5685685685685685,6.701204058554051,-31.512285950166575,-12.379694903451767,6.432632329905253,-6.2640403234271345,0.23717575790266748,-37.17710491232166,-25.176350637599498,-24.970544133796928,24.646861308471482,-6.193935265340288,0.01413131241071801,18.69928713719193,12.873584526770392,13.186188935830394,19.0849296261103,25.496500883408242,19.037693933186066,-18.70364137161014,17.650207469721988
11.38,0.5695695695695696,6.696961239846103,-31.51230416500393,-12.381312399114055,6.431912825346949,-6.262626952683578,0.2350326910572777,-37.182288176613454,-25.175077287114483,-24.973432764080837,24.65192670315222,-6.196062583126162,0.014340051540370394,18.696985556715937,12.870755615061606,13.183847771269392,19.082155594572477,25.495097232963882,19.03318001940836,-18.70559847540006,17.679307283951477
11.4,0.5705705705705706,6.6927307852855575,-31.512328905511673,-12.38295448798973,6.431184550835131,-6.261251668003742,0.23289226228942222,-37.18747079684289,-25.173835279503695,-24.976307662216275,24.657091096573254,-6.198161629981133,0.014543019214180934,18.69488324643836,12.867943726354067,13.181511868900088,19.07938183753353,25.493687841053916,19.02883149091897,-18.70756039296313,17.70798887936528
11.42,0.5715715715715716,6.68851436696384,-31.5123581298476,-12.384620141293578,6.430447682873546,-6.259914113555365,0.2307560680790943,-37.19265096901712,-25.172624287763973,-24.97916670178227,24.662352177763395,-6.200229596622627,0.014741326858881493,18.69298035276052,12.865148621556246,13.179181146039825,19.076610475604568,25.492272927092394,19.02464919372138,-18.70952504845916,17.736234430777493
11.44,0.5725725725725725,6.6843136549804525,-31.512389837732247,-12.386308279748995,6.42970242288527,-6.258613915802293,0.22862567764397826,-37.197826888604574,-25.171443963965988,-24.982007784545228,24.667707174048388,-6.202263812373289,0.014936065941438141,18.691276243906415,12.86237009095965,13.176855522625964,19.0738436149069,25.490852733568627,19.02063325412262,-18.71149038308109,17.76402819201349
11.46,0.5735735735735735,6.680130309266735,-31.51242207822913,-12.388017776940828,6.4289489962859,-6.257350683871373,0.22650262562491877,-37.20299675812031,-25.17029393984919,-24.98482884904344,24.673152889938674,-6.20426175662687,0.015128303683164972,18.689769551981524,12.859607953769391,13.174534921470245,19.07108333789617,25.489427524949672,19.016783112946275,-18.71345436405643,17.79135646067439
11.48,0.5745745745745746,6.6759659718149935,-31.512452956882157,-12.389747462922925,6.428187651444024,-6.256124010007879,0.2243884053465934,-37.208158794351206,-25.169173827505738,-24.98762787867345,24.67868574765046,-6.206221068646781,0.015319079080121542,18.688458219719426,12.856862057530806,13.172219268500287,19.068331694681437,25.48799758648049,19.013097565353846,-18.71541499312947,17.81820752626662
11.5,0.5755755755755756,6.671822259373799,-31.512480642172314,-12.391496128043373,6.427418658540878,-6.254933470112955,0.22228446270225746,-37.21331123516455,-25.168083220146023,-24.9904029092257,24.684301828579557,-6.2081395556595975,0.015509399251603596,18.687339550866618,12.854132277457962,13.169908492987012,19.065590694907357,25.486563222893906,19.00957480522422,-18.71737031445765,17.84457160394649
11.52,0.5765765765765766,6.667700756658974,-31.512503371268142,-12.393262526949266,6.426642308341697,-6.253778624355925,0.22019219069803472,-37.218452345854175,-25.167021692938068,-24.99315203582741,24.6899969150962,-6.210015199235665,0.015700236132968365,18.686410263188165,12.851418515670542,13.167602527757008,19.062862300254622,25.48512475704316,19.006212473042112,-18.719318421869016,17.870440756163685
11.540000000000001,0.5775775775775776,6.663603010118526,-31.51251945505666,-12.39504538273234,6.4258589108916135,-6.252659017853831,0.21811292467922413,-37.22358042498847,-25.165988803912537,-24.995873419261248,24.695766532087266,-6.211846159976602,0.015892523523671917,18.68566654313096,12.848720700346163,13.165301309388882,19.060148417600544,25.483682528470055,19.003007706275334,-18.721257465441173,17.895808804460117
11.56,0.5785785785785785,6.659530522278821,-31.512527282452144,-12.39684339117701,6.425068794149117,-6.25157418141024,0.21604793824878765,-37.22869380973452,-25.164984094925085,-24.998565291638233,24.701605987737334,-6.213630780554512,0.016087154496321088,18.685104101252765,12.846038784795626,13.163004778392876,19.057450892868992,25.482236891921865,18.999957191272774,-18.7231856573752,17.920671233601166
11.58,0.5795795795795796,6.65548474668891,-31.512525323990374,-12.39865522507305,6.424272302570025,-6.250523632305158,0.21399843987681735,-37.23379088064224,-25.16400709266754,-25.001225961412793,24.7075104131085,-6.21536758716958,0.016284979167837943,18.6847182276093,12.843372746468868,13.160712879373147,19.054771505586814,25.480788215830025,18.997057215785755,-18.725101277150316,17.945025090094546
11.6,0.5805805805805806,6.651467083470229,-31.512512134724464,-12.400479538556432,6.423469795654695,-6.249506875127846,0.21196557018954326,-37.23887006588093,-25.16305730971956,-25.00385381773654,24.71347480014881,-6.217055289511397,0.01648680282955621,18.684503846384068,12.840722585899638,13.158425561172248,19.05211196415259,25.47933688076337,18.99430372129985,-18.72700267595643,17.968868876998506
11.620000000000001,0.5815815815815816,6.6474788754701315,-31.51248635644615,-12.402314971443555,6.422661646470777,-6.248523402644436,0.20995039991745504,-37.243929844929035,-25.162134245632473,-25.006447334155187,24.719494037827886,-6.21869277932451,0.016693384429249693,18.68445556914237,12.838088325596964,13.15614277699751,19.049473901813503,25.477883277868226,18.991692354458166,-18.72888828041204,17.992202446744646
