t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
2.36,0.11811811811811812,10.072010301321948,-12.390797285324624,35.13179523103053,-17.336738909171974,14.967834044619108,34.543291609980905,21.358676751390146,4.9029476408728225,-7.917237882112625,11.133076351067643,5.354025212865002,-24.99199463024817,-20.15973611385373,20.602644226378814,2.829736099282576,-5.055203815440179,-16.007917267891067,-1.053338058535832,-42.01298986509882,16.227963809042404,4.803057853209161,-0.5032754746025517,-16.360020394572505,-9.824052272310652,-6.134746708741057,-21.293530194723647,9.839752439391624,13.130789219724603,-1.6115247280530436
2.38,0.11911911911911911,10.070291582886824,-12.397458815718146,35.132996557755625,-17.33329360682712,14.971496121612235,34.544949813809204,21.36068268852372,4.895822682999395,-7.917909363285574,11.129988378634465,5.358510907676495,-24.994994085452664,-20.162335019249436,20.603513000499724,2.8319592236235938,-5.059374248000777,-16.006106456073674,-1.0546892045298353,-42.01121457569116,16.228421664920607,4.801636855299345,-0.5033825439653664,-16.354435810166688,-9.821904338854848,-6.135352459975709,-21.295902626866997,9.839600107511394,13.134745497521326,-1.6117647391191394
2.4,0.12012012012012012,10.068554420040439,-12.404134679552147,35.134190803106684,-17.329814586241483,14.97518367695056,34.54663598271019,21.362710388752188,4.888649705148912,-7.918619011609571,11.126857194311206,5.362989491332678,-24.998026727326604,-20.16493292134102,20.604412435508586,2.8342017095110204,-5.0635949871428325,-16.004250250691165,-1.056057810078999,-42.00938008288555,16.228890505678745,4.8001831660219905,-0.5034843106655873,-16.34881258288288,-9.81973349231655,-6.13597454679643,-21.298283266536977,9.839432723332791,13.138717851609709,-1.6120136084510899
2.42,0.12112112112112113,10.066798836848859,-12.410824039078975,35.135377868135656,-17.326301631426382,14.97889673508086,34.548350586832974,21.36476021225697,4.881429304477672,-7.91936770831463,11.123682476676699,5.3674599649461046,-25.00109308833906,-20.167529583048182,20.605343311299986,2.836463584263045,-5.067866609580648,-16.00234810826354,-1.0574440726488297,-42.00748520798329,16.229370637713654,4.798696174493316,-0.5035808412410336,-16.34315110377672,-9.817539603636655,-6.136613425323078,-21.300671942775544,9.83925011289268,13.142706105610126,-1.6122717565952158
2.44,0.12212212212212212,10.065024859799337,-12.417526064669357,35.13655765406252,-17.3227545168527,14.982635321741979,34.55009409188734,21.36683252474916,4.874162091209759,-7.920156334164416,11.120463904482175,5.371921332423343,-25.004193714116468,-20.170124771040676,20.60630641191347,2.8387448774790847,-5.072189706996505,-16.00039948690466,-1.0588481928846811,-42.005528743290945,16.22986237019918,4.7971752622676815,-0.5036722130187781,-16.337451767828604,-9.815322538424173,-6.137269563608064,-21.303068480097696,9.839052105740192,13.146710090199825,-1.6125396147604962
2.46,0.12312312312312312,10.063232517893804,-12.424239935522928,35.137730062295326,-17.319173007460403,14.986399463928104,34.551866958906785,21.36892769756451,4.866848688761966,-7.920985768913744,11.117201156842054,5.376372600916072,-25.007329163832573,-20.17271825574793,20.607302525390494,2.8410456212014963,-5.07656488655113,-15.998403846561589,-1.0602703746025424,-42.003509451643744,16.23036601509524,4.795619803482397,-0.503758514361503,-16.331714973986568,-9.813082156857105,-6.137943441964082,-21.30547269834323,9.838838535094288,13.150729643311216,-1.6128176248378552
2.48,0.12412412412412413,10.061421842745752,-12.430964840380703,35.13889499445114,-17.315556858675805,14.990189189848097,34.55366964401213,21.37104610776008,4.859489733867503,-7.921856890751936,11.113893913433655,5.380812781266187,-25.01050001061016,-20.17530981136216,20.608332443629056,2.843365850082259,-5.080992771412725,-15.996360649254116,-1.0617108247753435,-42.00142606593499,16.230881887156112,4.794029165016663,-0.5038398449131845,-16.32594112521246,-9.810818313582956,-6.138635553297837,-21.30788441252315,9.838609238003038,13.154764610324971,-1.6131062394122928
2.5,0.12512512512512514,10.059592868680626,-12.437699978238701,35.14005235237807,-17.311905816436568,14.994004528880772,34.55550259817598,21.373188138212473,4.85208587669839,-7.922770575731946,11.110541854706346,5.3852408884440495,-25.0137068419349,-20.17789921583493,20.60939696223592,2.8457056015547186,-5.08547400130515,-15.994269359314032,-1.06316975351458,-41.99927728865284,16.231410303937903,4.792402706665311,-0.5039163158440961,-16.320130628531427,-9.808530857618814,-6.139346403449835,-21.31030343266061,9.838364055504602,13.15881484425773,-1.6134059217676293
2.52,0.12612612612612611,10.057745632839868,-12.444444559062026,35.14120203817829,-17.308219617224402,14.997845511526037,34.55736626698833,21.37535417771759,4.844637780986431,-7.923727697185198,11.107144662100625,5.389655941979064,-25.01695026008169,-20.180486250867222,20.61049688037649,2.848064916010476,-5.090009233075838,-15.992129443623794,-1.06464737404706,-41.99706179142552,16.23195158580515,4.7907397813280905,-0.503988050095142,-16.31428389508473,-9.806219632250961,-6.140076511540288,-21.312729563626192,9.838102832789856,13.162880205944214,-1.6137171458836252
2.54,0.12712712712712712,10.05588017528873,-12.451197804498612,35.142343954232274,-17.304497988105453,15.001712169351832,34.55926109042371,21.37754462109182,4.837146124142653,-7.924729125122032,11.103702018277685,5.394056966381709,-25.020230882553786,-20.183070701892927,20.611633000622312,2.8504438369815213,-5.094599141284044,-15.989940371854155,-1.0661439026865709,-41.99477821457651,16.232506055936508,4.789039735215236,-0.5040551826215431,-16.308401340185917,-9.803884474933973,-6.14082641032118,-21.31516260496743,9.837825419366638,13.166960564213554,-1.6140403964252235
2.56,0.12812812812812813,10.053996539128018,-12.457958948591953,35.143478003224196,-17.3007406467783,15.005604534936769,34.56118750261,21.379759869274576,4.829611597375107,-7.925775725617679,11.10021360736004,5.39844299155622,-25.023549342535187,-20.185652358055854,20.612806128796144,2.8528424113277095,-5.099244418810057,-15.987701616700301,-1.067659558800271,-41.99242516669114,16.233074040329488,4.787301908070115,-0.5041178606359163,-16.302483383380288,-9.801525217189235,-6.141596646534579,-21.31760235073236,9.837531669225562,13.171055796059655,-1.6143761687236493
2.58,0.12912912912912913,10.052094770609894,-12.464727238492085,35.14460408816866,-17.296947301629565,15.009522641808422,34.56314593159939,21.382000329432106,4.822034905804872,-7.926868360183636,11.0966791151838,5.402813053203106,-25.026906289356532,-20.188231012180296,20.61401707381462,2.8552606894296786,-5.1039457774859995,-15.985412654116063,-1.0691945647696013,-41.99000122419608,16.23365586780416,4.78552563340978,-0.5041762438508034,-16.29653044850772,-9.799141684502818,-6.142387781277243,-21.320048589286966,9.837221441007362,13.17516578680546,-1.6147249687490872
2.6,0.13013013013013014,10.05017491925786,-12.47150193516415,35.14572211243879,-17.293117651796997,15.013466524377176,34.56513679914181,21.384266415062456,4.814416768580168,-7.9280078851243365,11.093098229563264,5.407166193210687,-25.030302388974945,-20.19080646073515,20.615266647528472,2.857698725387328,-5.108703948748857,-15.983072963545707,-1.0707491459455185,-41.98750493095354,16.23425187000579,4.7837102387842805,-0.5042305047207247,-16.290542963768726,-9.796733696222647,-6.14320039037162,-21.32250110312635,9.8368945981717,13.179290430260956,-1.6150873130746377
2.62,0.13113113113113112,10.048237037991086,-12.47828231409389,35.14683197979574,-17.289251387240032,15.01743621786559,34.56716052046106,21.386558546101465,4.806757918988388,-7.92919515087896,11.08947064056847,5.411501460034897,-25.03373832446817,-20.193378503791735,20.616555664560302,2.8601565772239663,-5.11351968431642,-15.98068202815282,-1.0723235305978525,-41.984934797871944,16.234862381406348,4.7818550460556395,-0.5042808286838502,-16.28452136179375,-9.794301065454881,-6.144035064743295,-21.32495966867948,9.8365510091674,13.183429628874794,-1.615463728831239
2.64,0.13213213213213212,10.046281183253221,-12.48506766598942,35.147933594419804,-17.28534818881768,15.021431758233224,34.569217504034064,21.388877149029735,4.799059104565933,-7.930431001348232,11.08579604081644,5.415817909066571,-25.037214796543346,-20.195946944975333,20.61788494213983,2.862634307096256,-5.118393756886805,-15.978239335045764,-1.0739179498585842,-41.982289302534866,16.235487739304837,4.779959371697442,-0.5043274144033999,-16.278466079715603,-9.791843598959426,-6.144892410805003,-21.3274240561073,9.83619054760403,13.187583293879428,-1.6158547536532188
2.66,0.13313313313313313,10.044307415145802,-12.491857297478688,35.149026860943096,-17.28140772837368,15.025453182096852,34.5713081513736,21.39122265698037,4.79132108720567,-7.931716273206034,11.082074125776852,5.42011460298548,-25.040732524060804,-20.198511591410583,20.61925529993665,2.8651319815100806,-5.123326960862256,-15.975744375499165,-1.0755326376588523,-41.97956688885052,16.23612828382636,4.778022527115999,-0.5043704740089063,-16.27237755924496,-9.789361097044477,-6.145773050847276,-21.329894029094103,9.835813092424788,13.19175134542966,-1.616260935614119
2.68,0.13413413413413414,10.04231579756644,-12.498650531802038,35.15011168448401,-17.277429668828816,15.029500526646068,34.573432856814826,21.393595509847433,4.78354464326185,-7.933051795195629,11.078304594092927,5.424390612100401,-25.04429224457325,-20.201072253660822,20.620667559890396,2.867649671542477,-5.128320113097932,-15.973196645170892,-1.077167830659486,-41.97676596672377,16.23678435791987,4.776043818994138,-0.5044102333374904,-16.266256246748814,-9.78685335346002,-6.146677623435844,-21.332369344631907,9.835418528080595,13.195933712734538,-1.6166828331524143
2.7,0.13513513513513514,10.040306398351895,-12.50544670949935,35.15118797068346,-17.273413664280273,15.033573829554202,34.57559200730598,21.395996154394915,4.775730563652314,-7.9344383874102915,11.074487147918365,5.42864501467452,-25.047894714880645,-20.203628745661533,20.622122546038337,2.87018745306977,-5.133374053676417,-15.970595644313937,-1.0788237681748747,-41.973884911753096,16.23745630735454,4.774022549658666,-0.5044469321753252,-16.26010259333174,-9.784320155290162,-6.147606783815889,-21.33484975279774,9.835006744705353,13.200130334182521,-1.6171210149867161
2.72,0.13613613613613612,10.038279289426198,-12.512245189091232,35.15225562574308,-17.269359360107902,15.037673128884556,34.57778598220361,21.398425044366107,4.767879653957808,-7.935876860558081,11.070621493271183,5.432876897235502,-25.051540711601167,-20.206180884647996,20.623621084340314,2.872745407002071,-5.138489646708686,-15.967940877982597,-1.080500692089978,-41.97092206495498,16.238144480714684,4.771958017472641,-0.5044808244994834,-16.253917054919846,-9.781761282844194,-6.148561204323279,-21.337334996523584,9.834577638292263,13.20434115745988,-1.6175760600200344
2.74,0.13713713713713713,10.036234546953954,-12.519045347753798,35.15331455646545,-17.26526639308729,15.041798462991935,34.58001515307275,21.400882640593192,4.759992734518203,-7.937368015210519,11.066707340405388,5.43708535486959,-25.055231031758563,-20.208728491077352,20.62516400250098,2.875323619524289,-5.143667781162289,-15.965231856232373,-1.0821988467702908,-41.967875732518344,16.23884922939312,4.769849517253611,-0.5045121787203859,-16.247700092347216,-9.779176509546263,-6.149541574802889,-21.339824811358852,9.834131110871136,13.208566139662304,-1.618048557232629
2.7600000000000002,0.13813813813813813,10.03417225149897,-12.52584658198662,35.154364670296495,-17.261134391509465,15.045949870419461,34.58227988349233,21.403369411106908,4.75207064052546,-7.9389126410348565,11.06274440420141,5.441269491499107,-25.058966493386208,-20.21127138854522,20.626752129789296,2.877922182343843,-5.14890937171753,-15.962468094312914,-1.083918478964572,-41.96474418559177,16.239570907582973,4.767696340719037,-0.5045412779250934,-16.241452171444692,-9.776565601823531,-6.150548603034161,-21.34231892522517,9.833667070686605,13.212805247399716,-1.6185391055629612
2.7800000000000002,0.13913913913913914,10.032092488188344,-12.532648308273444,35.15540587537012,-17.256962975307097,15.050127389790688,34.58458052886629,21.40588583124607,4.744114222113111,-7.9405115160096305,11.05873240457633,5.445428420142786,-25.06274793614817,-20.213809403697063,20.6283862968552,2.880541192945234,-5.1542153596524125,-15.95964911285338,-1.0856598377001567,-41.9615256601066,16.24030987226772,4.7654977769601565,-0.504568420121707,-16.23517376313072,-9.773928318992695,-6.151583015164028,-21.3448170581633,9.83318543237715,13.217058456894264,-1.6190483137762142
2.8000000000000003,0.14014014014014015,10.029995346882151,-12.539449963735319,35.1564380805553,-17.25275175618706,15.054331059697025,34.58691743624067,21.408432383766797,4.736124344442076,-7.942165405623157,11.054671066914915,5.449561263158363,-25.066576221977545,-20.21634236613451,20.63006733554342,2.8831807548516837,-5.15958671375717,-15.956774438039552,-1.0874231741706717,-41.958218356638945,16.24106648320951,4.763253112945629,-0.5045939184851659,-16.228865343504093,-9.771264413144715,-6.152645556147353,-21.34731892207198,9.832686117154822,13.221325754071552,-1.6195768003198228
2.82,0.14114114114114115,10.027880922348883,-12.54625100677586,35.15746119550563,-17.248500337769155,15.058560918580499,34.58929094412719,21.411009558951207,4.728101887782611,-7.943875062054586,11.050560122522578,5.453667152466916,-25.070452235732343,-20.218870108316864,20.63179607870428,2.885840977894028,-5.165024431279182,-15.95384360178199,-1.0892087416159772,-41.95482044031399,16.241841102935574,4.760961634056304,-0.5046181016047582,-16.222527393938265,-9.768573629027625,-6.153736990195041,-21.349824220438546,9.832169052985595,13.225607134645129,-1.6201251931654062
2.84,0.14214214214214213,10.025749314446747,-12.553050917718366,35.158475130711665,-17.24420831573084,15.062817004611901,34.59170138233359,21.413617854715387,4.720047747592178,-7.945641223337115,11.046399309101401,5.4577452297584506,-25.074376885869103,-20.221392465458013,20.633573360001517,2.88852197848708,-5.170529538899109,-15.950856141874551,-1.0910167951941665,-41.95133004075611,16.242634096722664,4.758622624652574,-0.5046413137336849,-16.216160401176992,-9.76585570392726,-6.154858101229987,-21.352332648061047,9.831634174770215,13.229902604194287,-1.6206941296364648
2.86,0.14314314314314314,10.023600628310977,-12.55984919943459,35.1594797975559,-17.239875277957797,15.067099355564379,34.59414907180112,21.416257776716403,4.711962834589044,-7.9474646125029444,11.042188371250402,5.461794646678263,-25.078351105134463,-20.22390927541899,20.635400013716914,2.891223879913683,-5.176103093739071,-15.947811602142526,-1.0928475918454565,-41.94774525208858,16.243445832579432,4.756235368675752,-0.5046639150410424,-16.209764857430972,-9.763110367545762,-6.156009693351023,-21.354843890761746,9.831081424525445,13.234212178235246,-1.6212842562211545
2.88,0.14414414414414414,10.021434974547285,-12.566645377964988,35.160475108370896,-17.235500804700113,15.07140800868253,34.596634324449624,21.4189298384581,4.703848074821402,-7.949345936709482,11.037927060991285,5.465814564993663,-25.082375851274783,-20.22642037859648,20.637276874551706,2.8939468126166807,-5.181746184403733,-15.944709532579681,-1.0947013901478098,-41.94406413298673,16.244276681226594,4.753799150285056,-0.5046862818666172,-16.20334126047513,-9.760337341877683,-6.157192591305048,-21.357357625091705,9.830510751565605,13.23853588228581,-1.6218962283694087
2.9,0.14514514514514515,10.019252469431587,-12.573439003130357,35.16146097650038,-17.231084468733936,15.075743000547092,34.599157443030535,21.421634561395447,4.69570440973182,-7.951285886346333,11.033615138320984,5.469804156740645,-25.086452107763964,-20.228925617807505,20.639204777424627,2.896690914499058,-5.187459932055129,-15.941549489473443,-1.0965784501641318,-41.94028470678879,16.2451270160748,4.751313254531752,-0.5047088069789127,-16.196890113746203,-9.757536341083533,-6.1584076409675275,-21.35987351802633,9.829922112684262,13.242873751923586,-1.6225307102736295
2.92,0.14614614614614616,10.017053235116114,-12.580229649134754,35.162437316363736,-17.22662583552835,15.080104366935336,34.601718720988124,21.42437247503715,4.687532796216825,-7.953285134122539,11.029252371792312,5.473762604350147,-25.090580884549475,-20.231424838170646,20.641184557266477,2.8994563312324937,-5.193245491522102,-15.938331035517459,-1.0984790332808998,-41.936404961668785,16.245997213200067,4.748776968072138,-0.5047318998368537,-16.190411926440213,-9.75470707136061,-6.159655709831547,-21.362391226651596,9.829315472335983,13.247225832837895,-1.6231883746321216
2.94,0.14714714714714713,10.01483739984204,-12.587016915159722,35.16340404352389,-17.222124463417288,15.084492142677272,34.60431844232948,21.427144117046275,4.679334206681436,-7.955344334133518,11.024838539124115,5.477689100753561,-25.094763218816574,-20.23391788698405,20.643217048811053,2.902243216574605,-5.199104052445217,-15.935053739910765,-1.1004034020380786,-41.9324228508761,16.246887651316637,4.746189579921056,-0.504755986855645,-16.18390721360942,-9.751849230810919,-6.160937687505619,-21.364910397840767,9.828690802818004,13.251592180875491,-1.6238699023943894
2.96,0.14814814814814814,10.012605098158762,-12.593800425949839,35.16436107475887,-17.21757990377628,15.088906361507817,34.60695688150342,21.429950033338528,4.671109629088473,-7.957464120907121,11.020373427842372,5.481582849467195,-25.099000175770662,-20.236404613600577,20.645303086382317,2.9050517326951515,-5.2050368404580025,-15.931717178442785,-1.1023518199501914,-41.92833629304656,16.247798711747123,4.743550382247699,-0.5047815116772859,-16.1773764962583,-9.748962509306034,-6.162254486220446,-21.367430667921372,9.828048084451689,13.255972862080245,-1.624575982487365
2.98,0.14914914914914915,10.010356471149914,-12.600579832389668,35.165308328137165,-17.212991701203787,15.093347055915073,34.609634303288836,21.432790778177928,4.662860067002472,-7.959645108428202,11.015856835953711,5.485443064655406,-25.103292849437562,-20.238884869300467,20.647443503677632,2.9078820505115015,-5.211045118405397,-15.928320933563333,-1.1043245513184203,-41.924143172590206,16.24873077838979,4.74085867121553,-0.5048089354462715,-16.170820301438052,-9.746046588348703,-6.163607041344851,-21.36995166233223,9.827387305763665,13.260367952726941,-1.6253073115215741
3.0,0.15015015015015015,10.008091666666258,-12.607354812072264,35.166245723097106,-17.20835939370691,15.097814256984899,34.61235096269265,21.4356669142695,4.654586539628059,-7.9618878891410665,11.011288572652877,5.489268971172177,-25.107642363481496,-20.241358507161817,20.649639133546863,2.9107343500336524,-5.217130187600254,-15.924864594436858,-1.1063218610336196,-41.91984134016099,16.249684237682796,4.738113747868175,-0.5048387370910405,-16.164239162339133,-9.74310114093103,-6.16499631191108,-21.372472995270268,9.826708463666487,13.26477753934936,-1.626064593476199
3.02,0.15115115115115116,10.005810839565553,-12.614125069859416,35.1671731805305,-17.20368251289125,15.102307994241974,34.615107104857906,21.438579012848674,4.646290081842637,-7.96419303292914,11.006668459065725,5.493059804580913,-25.112049872040423,-20.243825381929312,20.65189080776717,2.913608820719132,-5.223293389118748,-15.921347756980092,-1.108344014370132,-41.91542861321418,16.25065947856525,4.735314919063222,-0.5048714136117577,-16.157633618381308,-9.740125831389072,-6.166423281149698,-21.374994269326912,9.826011563638708,13.269201718762835,-1.626848539361924
3.04,0.15215215215215216,10.003514151959484,-12.620890338433854,35.16809062287064,-17.198960584154648,15.10682829548757,34.61790296498207,21.441527653766965,4.63797174422328,-7.966561086071176,11.001996329029348,5.496814811152288,-25.116516560578244,-20.24628534988156,20.654199356813283,2.9165056618381024,-5.229536105135527,-15.917770023882298,-1.1103912767703108,-41.910902776657196,16.251656892434845,4.732461498455872,-0.5049074803750458,-16.15100421530059,-9.737120315253666,-6.167888957034281,-21.377515075113816,9.825296619904215,13.27364059808148,-1.6276598668604
3.06,0.15315315315315314,10.001201773467784,-12.627650378843743,35.168997974185054,-17.19419312688462,15.111375186634296,34.62073876824608,21.444513425573618,4.629632593067715,-7.968992570173307,10.997272029910985,5.500533247839994,-25.121043646753304,-20.248738268697483,20.656565609622984,2.9194250828490085,-5.235859760299426,-15.914131004607318,-1.1124639136196586,-41.9062615836001,16.25267687310191,4.729552807534469,-0.5049474714163144,-16.14435150523252,-9.73408423909732,-6.169394372836141,-21.380034990877682,9.824563655610694,13.278094294730286,-1.6284992999390944
3.08,0.15415415415415415,9.998873881479609,-12.634404981039765,35.169895160273036,-17.18937965465917,15.115948691538057,34.623614729754216,21.447536925592733,4.621273710409337,-7.971487981076225,10.992495423467407,5.504214382234246,-25.125632381302484,-20.25118399732215,20.6589903933576,2.9223673037851263,-5.242265823150524,-15.910430315376592,-1.1145621900125025,-41.901502756212125,16.25371981673963,4.726588176709946,-0.5049919397503557,-16.137676046791153,-9.73101724037703,-6.170940587689286,-21.38255358210392,9.823812703007098,13.28256293645232,-1.6293675684402316
3.1,0.15515515515515516,9.996530661422279,-12.641153964405214,35.17078210876839,-17.184519675450762,15.120548831827543,34.62653105448522,21.450598759995486,4.612896194026183,-7.974047787736774,10.98766638674648,5.507857492492979,-25.130284048939988,-20.25362239583257,20.661474533157183,2.9253325556523713,-5.24875580757934,-15.90666757913235,-1.1166863705081413,-41.89662398669092,16.254786121830257,4.723566946461279,-0.5050414576909122,-16.130978405143033,-9.727918947272832,-6.172528687165826,-21.3850704011089,9.823043803619969,13.287046661311258,-1.6302654076424647
3.12,0.15615615615615616,9.994172307037447,-12.64789717827953,35.1716587492475,-17.179612691833192,15.12517562673158,34.629487937254744,21.45369954386698,4.604501157443848,-7.976672431083211,10.982784813032639,5.511461867250637,-25.134999969269813,-20.256053325303835,20.66401885189013,2.928321080838745,-5.255331274328857,-15.90284242548018,-1.1188367188774069,-41.891622938351404,16.255876189106974,4.7204884685390525,-0.5050966171799421,-16.12425915207555,-9.724788978522001,-6.174159783862046,-21.387584986620578,9.822257008428497,13.291545617689474,-1.6311935577938523
3.14,0.15715715715715717,9.991799020664788,-12.654634502475762,35.17252501334302,-17.174658201191093,15.129829092904652,34.63248556268951,21.45683990126723,4.596089729932357,-7.979362322843421,10.977850612838052,5.515026805504531,-25.139781497710654,-20.2584766476762,20.66662416989686,2.9313331335358033,-5.261993832540086,-15.898954490610175,-1.1210134978395965,-41.88649724684147,16.256990421491224,4.717352107229266,-0.5051580301273403,-16.117518866058905,-9.721626943248726,-6.175835017995337,-21.390096863347168,9.821452378038167,13.296059964281971,-1.632152763614651
3.16,0.15815815815815815,9.989411013533259,-12.661365847792515,35.173380834863494,-17.16965569593178,15.134509244251037,34.635524105213214,21.46002046528584,4.587663056497012,-7.982117844345363,10.9728637149412,5.518551616478725,-25.144630026431837,-20.26089222562352,20.66929130472726,2.934368980172544,-5.268745141341778,-15.895003417195886,-1.1232169687897473,-41.881244521491965,16.258129224025165,4.71415724067953,-0.5052263287618978,-16.110758132300955,-9.718432440789167,-6.177555558012193,-21.392605541533708,9.820629982852864,13.300589870086387,-1.633143773768368
3.18,0.15915915915915915,9.98700850606001,-12.668091156520946,35.17422614991911,-17.164604663699187,15.139216091747905,34.638603729044455,21.46324187808976,4.579222297863291,-7.984939345289019,10.967824067474655,5.522035619465461,-25.149546985298638,-20.263299922423677,20.67202107087149,2.937428899862114,-5.275586911484867,-15.890988854270335,-1.1254473915162333,-41.87586234680861,16.259293003798962,4.710903262289777,-0.5053021659943076,-16.10397754279414,-9.715205060511815,-6.179322601207435,-21.395110516506165,9.819789903245336,13.305135514389365,-1.634167340299459
3.2,0.16016016016016016,9.984591728156978,-12.674810402947461,35.1750608970539,-17.159504587589606,15.143949643267867,34.64172458820672,21.466504790963654,4.570768630455924,-7.987827142489187,10.962731639063817,5.525478143644135,-25.15453384282505,-20.26569960183147,20.67481427948378,2.9405131848617487,-5.282520907022108,-15.886910457078333,-1.1277050239086845,-41.87034828411384,16.260482169872585,4.707589582169638,-0.5053862157930508,-16.09717769635372,-9.711944381633058,-6.1811373743548605,-21.397611268202894,9.818932229725847,13.309697086749564,-1.6352242180359848
3.22,0.16116116116116116,9.982160919545244,-12.681523593852788,35.175885017384765,-17.15435494636893,15.148709903401427,34.64488682655062,21.469809864342256,4.5623032463722595,-7.9907815185884346,10.95758642001831,5.5288785278778745,-25.159592107131914,-20.26809112795466,20.677671738098756,2.943622141046364,-5.289548947033335,-15.882767886904409,-1.129990121656239,-41.86469987334665,16.261697133191714,4.704215628664575,-0.5054791735740192,-16.090359198646453,-9.70864997302793,-6.18300113434944,-21.40010726069316,9.818057063108947,13.314274786977604,-1.6363151639554947
3.24,0.16216216216216217,9.979716330077146,-12.688230769008136,35.17669845474742,-17.149155214691138,15.153496873279844,34.6480905777883,21.473157767834138,4.553827353350147,-7.993802720739627,10.952388423577776,5.5322361204877515,-25.164723326907893,-20.270474365133673,20.680594250339862,2.9467560883962136,-5.296672907396616,-15.878560810875674,-1.132302937936156,-41.85891463502886,16.262938306497418,4.700780849952833,-0.5055817566047546,-16.083522662208864,-9.705321393036016,-6.184915168861219,-21.402597941682487,9.817164514678208,13.318868825113244,-1.6374409365123337
3.2600000000000002,0.16316316316316315,9.977258220066226,-12.694932001669235,35.17750115584981,-17.143904863317694,15.158310550398964,34.65133596554021,21.476549180236244,4.5453421747305445,-7.9968909592574455,10.947137687213672,5.53555027900473,-25.16992909237055,-20.27284917782573,20.683582615619382,2.9499153614990434,-5.303894722605487,-15.874288901738973,-1.134643723092835,-41.85299007240626,16.264206104229153,4.697284715715233,-0.5056947044242034,-16.076668706454246,-9.701958189262536,-6.186880797001014,-21.40508274200458,9.816254706348852,13.323479421400098,-1.6386022949245316
3.2800000000000002,0.16416416416416416,9.97478686062499,-12.701627399069036,35.17829307043319,-17.138603359337576,15.163150928444587,34.65462310339401,21.479984789538538,4.536848949415135,-8.00004640623842,10.941834273988698,5.538820369899414,-25.175211036224407,-20.275215430493972,20.68663762882955,2.9531003100671613,-5.31121638763232,-15.869951837611731,-1.1370127243073012,-41.84692367377342,16.265500942420626,4.693726718879717,-0.5058187792789048,-16.06979795766743,-9.698559898374652,-6.188899369997989,-21.407561075099586,9.815327770828143,13.328106806258214,-1.6397999984183742
3.3000000000000003,0.16516516516516516,9.972302534010531,-12.708317102909936,35.17907415144115,-17.133250166387654,15.168017997119986,34.657952094975684,21.48346529291808,4.528348931819284,-8.00326919414905,10.93647827397532,5.542045768289701,-25.180570834612528,-20.277572987502396,20.68976008002417,2.956311299469842,-5.31863995983769,-15.865549301705956,-1.1394101852572376,-41.8407129149909,16.266823238588078,4.690106377442507,-0.5059547665765478,-16.062911048986425,-9.695126045893105,-6.190972271889161,-21.410032336478462,9.814383851773474,13.33275122025483,-1.6410348054287223
3.3200000000000003,0.16616616616616617,9.969805533977985,-12.715001289856419,35.17984435519707,-17.12784474487306,15.172911741976236,34.66132303403268,21.486991396721823,4.519843391820699,-8.006559414381709,10.931069805734811,5.545225857626464,-25.18601020805765,-20.279921713017256,20.692950754090194,2.959548711281484,-5.326167560925466,-15.8610809820249,-1.1418363457676635,-41.83435526220385,16.26817341161042,4.6864232363675455,-0.5061034753578441,-16.056008620369983,-9.691656145979314,-6.1931009202208385,-21.412495903173202,9.813423103948056,13.33741291407365,-1.6423074727531073
3.34,0.16716716716716717,9.967296166141832,-12.721680172029023,35.180603641590224,-17.122386552187283,15.177832144246048,34.664736004528855,21.49056381643737,4.5113336147042205,-8.009917115778117,10.925609017858084,5.5483600293573625,-25.191530922388598,-20.282261470915813,20.696210430408644,2.962812943845916,-5.333801378943118,-15.856546571031952,-1.1442914414523762,-41.82784817477088,16.2695518816007,4.682676869565824,-0.5062657387876771,-16.049091318550047,-9.688149701218133,-6.195286766761955,-21.41495113317276,9.812445693374134,13.342092148482976,-1.6436187546576086
3.36,0.16816816816816815,9.964774748345025,-12.728353997500601,35.18135197427092,-17.116875042931667,15.182779180681827,34.66819108075105,21.494183276650922,4.502820901103211,-8.01334230312033,10.920096090569425,5.551447682568922,-25.19713478964717,-20.28459212470319,20.699539882504183,2.966104412857253,-5.3415436703265335,-15.851945765291426,-1.1467757033462962,-41.821189108412284,16.270959069768285,4.678866881955946,-0.5064424146664932,-16.042159796968175,-9.684606202396514,-6.1975312982292206,-21.417397364844444,9.811451797483688,13.346789194303044,-1.6449694019325027
3.38,0.16916916916916916,9.962241611035898,-12.735023050795878,35.18208932085504,-17.111309669133952,15.187752823398728,34.671688327426885,21.49785051099164,4.494306566938069,-8.016834935589294,10.914531237394094,5.554488223607025,-25.20282366897012,-20.286913537438252,20.70293987768269,2.969423551957659,-5.34939676198834,-15.847278265080943,-1.1492893575288796,-41.81437551858653,16.272395398271104,4.67499291160711,-0.5066343859629049,-16.035214715694863,-9.681025128278385,-6.199836037023945,-21.41983391634061,9.810441605266544,13.351504332372928,-1.646360160895668
