t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
5.0200000000000005,0.25125125125125125,-14.542392095595035,16.57676174953348,-19.708591897187052,17.690061300956106,-3.428363230211345,-6.068842616858372,-9.146141328996743,4.82580240457245,42.15816588033759,5.641953641908366,17.672581647926336,-5.472065338777126,-27.38128123894504,19.62138447746012,-3.714007267113349,-1.6087264302870197,-9.099899152746378,-28.128223072968545,-1.2487446403331115,28.12094376579864,-21.262659678758283
5.04,0.25225225225225223,-14.541788286732338,16.57638064492961,-19.717759331370107,17.68907421275591,-3.430698628141574,-6.07090287849626,-9.140025957546516,4.82839499277377,42.16064958759696,5.6382160615856804,17.673126807090636,-5.474474998338941,-27.38278012474731,19.62214948980308,-3.711311616857639,-1.616730121585502,-9.09638441447729,-28.120318179893875,-1.2511666619208532,28.123927314764785,-21.259861031476532
5.0600000000000005,0.25325325325325326,-14.541194042386646,16.576052365782164,-19.726863079460003,17.68804974390401,-3.4329755333028165,-6.072968622067603,-9.133887616975867,4.8309625760044765,42.16311593184112,5.634441448760394,17.67363115251694,-5.476964389252214,-27.38427208592402,19.622881177754582,-3.7085955594285895,-1.6246669350551715,-9.092897843001243,-28.112419045525908,-1.2535668418343715,28.126902499438007,-21.257048422071552
5.08,0.25425425425425424,-14.540609697725605,16.575777074116665,-19.73590241327223,17.686988711876534,-3.435194104453099,-6.075039853843969,-9.127726661050684,4.833505002919779,42.16556504266067,5.6306304147799455,17.674094916979083,-5.479536097552013,-27.38575668208014,19.6235788999986,-3.7058593945534475,-1.6325351562895616,-9.089438990514736,-28.104526389116,-1.255945168135982,28.129870053729316,-21.254222628757436
5.1000000000000005,0.2552552552552553,-14.540035573068895,16.575554935367332,-19.744876619682557,17.685891945491164,-3.4373545024611896,-6.0771165833558545,-9.121543457243426,4.836022127567136,42.16799705519366,5.6267835779197934,17.67451835676752,-5.482192809733228,-27.38723346734546,19.624242013865317,-3.7031034108398333,-1.640333113432112,-9.086007405252543,-28.09664087797678,-1.258301618338644,28.132830720356615,-21.251384414082324
5.12,0.25625625625625625,-14.539471973584135,16.575386119275375,-19.75378500053876,17.684760284605222,-3.4394568899639637,-6.079198823425032,-9.115338386438193,4.838513809531079,42.17041211016075,5.622901563217594,17.674901751445667,-5.484937316636352,-27.388701990515923,19.624869875047256,-3.700327884530154,-1.6480591783354879,-9.082602631661565,-28.088763125726626,-1.2606361595004618,28.135785251382643,-21.248534524093238
5.14,0.25725725725725723,-14.538919188995267,16.57527080080454,-19.762626872557497,17.683594579812027,-3.441501431016429,-6.081286590197394,-9.10911184260728,4.8409799140774386,42.17281035390408,5.6189850023100085,17.67524540359235,-5.487772517484627,-27.390161795190533,19.625461837291702,-3.6975330782223654,-1.6557117676153532,-9.079224210563709,-28.08089369058393,-1.2629487483284247,28.138734408802467,-21.24567368751611
5.16,0.25825825825825827,-14.538377493303246,16.57520916107354,-19.77140156720706,17.682395692135287,-3.4434882907336917,-6.083379903176417,-9.102864232459284,4.843420312296776,42.17519193843011,5.615034533272218,17.6755496385309,-5.490701424076938,-27.39161241990316,19.626017252069133,-3.6947192395562105,-1.6632893435964469,-9.075871679307664,-28.07303307371173,-1.2652393312911763,28.141678965182308,-21.242802614951543
5.18,0.25925925925925924,-14.537847144518839,16.575201388305075,-19.780108430576657,17.681164492721134,-3.445417634924131,-6.085478785257392,-9.096595975058841,4.845834881246851,42.177557021456195,5.611050800460208,17.67581480404542,-5.493727165140717,-27.393053398248494,19.626535468217345,-3.6918865998638677,-1.670790415149203,-9.072544571909505,-28.065181717613022,-1.2675078447407062,28.144619704351665,-21.23992199808681
5.2,0.2602602602602603,-14.53732838440732,16.57524767879099,-19.788746823233204,17.67990186252731,-3.4472896297130324,-6.087583262762545,-9.090307501418128,4.848223504093922,42.1799057664612,5.607034454355874,17.676041270084767,-5.496852990848976,-27.394484259001384,19.627015831561,-3.689035372783723,-1.6782135384155572,-9.069242419181997,-28.05734000457677,-1.269754215042985,28.147557422150776,-21.237032508924504
5.22,0.26126126126126126,-14.536821438244784,16.575348237873204,-19.79731612006657,17.67860869200881,-3.4491044411559053,-6.089693365477199,-9.083999254060275,4.8505860702527235,42.18223834273993,5.602986151414987,17.67622942845477,-5.500082277505392,-27.395904526228897,19.627457684506275,-3.6861657528357443,-1.6855573174229692,-9.065964748852537,-28.04950825517435,-1.2719783587176998,28.150492927235522,-21.234134799028197
5.24,0.26226226226226224,-14.536326514585799,16.575503280939905,-19.805815710124474,17.67728588079916,-3.4508622348406903,-6.09180912668712,-9.077671686554933,4.852922475524908,42.18455492546162,5.598906553918033,17.67637969249922,-5.503418532401144,-27.39731371939431,19.627860365610424,-3.6832779139567005,-1.692820404586085,-9.062711085669635,-28.041686726805906,-1.2741801825874035,28.15342704194205,-21.231229498785407
5.26,0.26326326326326327,-14.53584380504211,16.575713034436475,-19.814244996438326,17.675934337386227,-3.4525631754780344,-6.0939305832171735,-9.071325263026173,4.855232622235801,42.186855695732284,5.594796329823957,17.676492496770134,-5.506865398846886,-27.398711353452402,19.62822320912592,-3.6803720079931908,-1.7000015010958451,-9.059480951497866,-28.033875612295844,-1.2763595839365602,28.156360603213404,-21.22831721668808
5.28,0.26426426426426425,-14.535373484072027,16.575977736890508,-19.82260339584149,17.67455497878142,-3.4542074264787863,-6.096057775471465,-9.064960457633056,4.857516419369265,42.18914084066112,5.590656152626777,17.676568296687844,-5.510426661382889,-27.400096938935263,19.628545544519035,-3.6774481631501823,-1.707099357196219,-9.056273865401195,-28.026075038536497,-1.2785164506811548,28.159294463590708,-21.225398538630735
5.3,0.2652652652652653,-14.534915708780181,16.576297639950226,-19.830890338781632,17.673148730180746,-3.4557951495178387,-6.098190747475091,-9.058577754023121,4.859773782700508,42.19141055343091,5.5864867012150565,17.67660756819138,-5.514106251169968,-27.401469982028065,19.62882669596253,-3.6745064823924576,-1.7141127723491183,-9.053089343714642,-28.018285065178773,-1.2806506615497397,28.16222949227138,-21.22247402722639
5.32,0.26626626626626626,-14.534470618727232,16.576673009435446,-19.83910526912903,17.671716524616052,-3.457326504083403,-6.100329546917665,-9.05217764475918,4.862004634926626,42.19366503337241,5.582288659734187,17.67661080737968,-5.51790825156325,-27.402829984634003,19.629065981802334,-3.6715470417960603,-1.7210405952883916,-9.049926900104186,-28.0105056833685,-1.282762086277017,28.16516657623712,-21.21954422114022
5.34,0.26726726726726724,-14.534038335749184,16.577104126400123,-19.847247643982865,17.670259302594467,-3.458801647010777,-6.102474225198759,-9.045760630719755,4.864208905794715,42.19590448604272,5.578062717451409,17.676578530144102,-5.521836903870259,-27.404176444427858,19.629262713997935,-3.6685698888465166,-1.7278817239641509,-9.046786045614866,-28.00273681452699,-1.2848505858112906,28.168106621454484,-21.21660963444096
5.36,0.2682682682682683,-14.53361896378587,16.57759128820536,-19.85531693347786,17.66877801172383,-3.460220731999621,-6.104624837475428,-9.039327220473593,4.866386532227339,42.19812912330768,5.5738095686234725,17.676511271792695,-5.52589661329409,-27.405508854897505,19.629416197536322,-3.665575040680264,-1.7346351053790126,-9.043666288707023,-27.994978309174325,-1.2869160125373942,28.171050554150902,-21.21367075596989
5.38,0.26926926926926925,-14.533212588718198,16.578134809601572,-19.863312620593735,17.66727360632153,-3.4615839091137204,-6.106781442711966,-9.032877929628652,4.868537458445154,42.20033916342819,5.5695299123668365,17.676409586666743,-5.53009195506153,-27.40682670537278,19.629525729819257,-3.662562482265377,-1.741299735318152,-9.040567135280636,-27.987229945793803,-1.2889582105169795,28.17399932216924,-21.210728048727262
5.4,0.2702702702702703,-14.532819278213749,16.57873502381824,-19.871234200970363,17.665747047003897,-3.462891324262172,-6.108944103732056,-9.026413280156065,4.870661636086486,42.202534831150466,5.565224452530231,17.67627404775,-5.534427680735092,-27.40812948104113,19.629590600023718,-3.6595321645173122,-1.7478746579753772,-9.037488088687699,-27.979491429736015,-1.2909770157483598,28.176953896404,-21.207781949275915
5.42,0.27127127127127126,-14.53243908158026,16.579392283659562,-19.87908118273168,17.664199300252896,-3.464143118660872,-6.1111128872734675,-9.01993379968955,4.872759024323636,42.20471635780015,5.560893897569428,17.676105246271035,-5.538908724706726,-27.409416662949464,19.629610088435314,-3.65648400234504,-1.7543589654777136,-9.034428649732623,-27.97176239216107,-1.2929722564484372,28.179915272322432,-21.204832867161823
5.44,0.27227227227227224,-14.532072029626612,16.580106962603853,-19.886853086321775,17.662631337956544,-3.4653394282731482,-6.113287864045479,-9.013440020800784,4.874829589975676,42.20688398138022,5.556538960423986,17.67590379129916,-5.543540210869678,-27.410687727991707,19.629583465754493,-3.653417872622521,-1.760751797311274,-9.031388316660628,-27.964042389017663,-1.2949437533595989,28.18288447157387,-21.20188118435121
5.46,0.2732732732732733,-14.531718134530822,16.580879455904373,-19.89454944435693,17.661044136918978,-3.4664803832283115,-6.115469108789176,-9.006932480251322,4.876873307617497,42.20903794667255,5.552160358395729,17.67567030933425,-5.5483274594634855,-27.41194214888154,19.629509992375393,-3.650333612080128,-1.7670523396514424,-9.028366585134098,-27.956330900057807,-1.2968913200848524,28.185862543690757,-21.198927254683888
5.48,0.27427427427427425,-14.531377389714676,16.58171018168879,-19.90216980149769,17.659438678335782,-3.4675661072168538,-6.117656700340796,-9.00041171822161,4.878890159684835,42.21117850534302,5.547758813028642,17.67540544389092,-5.553275994085312,-27.413179394109836,19.629388917637172,-3.6472310151101968,-1.7732598246006537,-9.025362948196927,-27.948627327886385,-1.2988147634548872,28.188850567884824,-21.195971403342444
5.5,0.2752752752752753,-14.531049769724536,16.582599582054133,-19.909713714345497,17.65781594722957,-3.468596716860948,-6.1198507216982945,-8.99387827751773,4.880880136575013,42.21330591605007,5.543335049989869,17.67510985507731,-5.558391548858898,-27.414398927886403,19.62921947904767,-3.6441098314804945,-1.7793735293372845,-9.022376896226831,-27.940930997044987,-1.3007138839311918,28.191849654941986,-21.1930139263368
5.5200000000000005,0.27627627627627627,-14.530735230117939,16.583548124153527,-19.917180751368793,17.656176931840424,-3.46957232105885,-6.122051260091293,-8.987332702756518,4.882843236743059,42.21542044455635,5.538889798951391,17.67478421916888,-5.563680075750115,-27.415600210065595,19.62900090147925,-3.640969763949004,-1.7853927751793945,-9.019407916875682,-27.93324115312993,-1.3025884760498314,28.194860949219542,-21.19005509000376
5.54,0.2772772772772773,-14.53043370735558,16.584556301270563,-19.92457049286398,17.654522622965217,-3.470493020301726,-6.124258407054594,-8.980775539529729,4.884779466792912,42.217522363843436,5.534423793471949,17.67442922817743,-5.569147752015552,-27.41678269605545,19.62873239633674,-3.637810465773011,-1.7913169265672688,-9.016455494997881,-27.925556961944906,-1.3044383289110055,28.19788563074923,-21.187095130521072
5.5600000000000005,0.2782782782782783,-14.530145118698343,16.585624633876435,-19.93188253095709,17.6528540132392,-3.4713589059613623,-6.126472258505422,-8.974207333547968,4.886688841563326,42.21961195422909,5.529937770878687,17.674045589415616,-5.57480098776764,-27.417945836710043,19.62841316069731,-3.6346315381050935,-1.7971453899689172,-9.013519112566852,-27.917877508689283,-1.306263226720043,28.20092491744974,-21.18413425343562
5.58,0.27927927927927926,-14.529869362108988,16.58675367066437,-19.939116469652554,17.651172096352724,-3.4721700595471345,-6.128692914824587,-8.967628629765152,4.888571384208099,42.2216895034869,5.525432472147954,17.67363402505718,-5.580646433636531,-27.41908907820478,19.628042376422275,-3.631432527268241,-1.8028776127128794,-9.010598248579742,-27.910201797183912,-1.3080629493860785,28.203980067452097,-21.181172633205293
5.6000000000000005,0.2802802802802803,-14.529606316158256,16.58794398955506,-19.946271924936042,17.64947786619524,-3.472926551930539,-6.13092048094173,-8.961039971484292,4.890427126270198,42.223755306967846,5.520908641784582,17.67319527169304,-5.586690988505203,-27.42021186189445,19.627619209240738,-3.6282129219019446,-1.8085130817528783,-9.00769237895043,-27.902528749137023,-1.3098372731852737,28.207052381541306,-21.17821041275423
5.62,0.28128128128128127,-14.529355839935066,16.589196198665977,-19.953348524938868,17.647772315918015,-3.4736284425355026,-6.1331550664248455,-8.954441899445447,4.892256107749312,42.225809667723226,5.516367027698931,17.672730079883372,-5.59294180729005,-27.421313624153843,19.627142807805054,-3.6249721499707865,-1.8140513223690449,-9.00480097639103,-27.89485720345393,-1.3115859714960976,28.21014320571742,-21.175247703041073
5.64,0.2822822822822823,-14.529117772960625,16.590510937236377,-19.96034591017218,17.64605643690627,-3.4742757784926157,-6.135396785574258,-8.947834950896741,4.894058377162334,42.22785289662855,5.51180838108085,17.672239213705712,-5.59940630873449,-27.422393796200915,19.626612302718165,-3.62170957562672,-1.8194918968106282,-9.001923510282014,-27.887185915595296,-1.3133088156148875,28.213253933878903,-21.172284582640067
5.66,0.2832832832832833,-14.528891935106266,16.59188887649892,-19.967263733839793,17.644331217650688,-3.474868593755329,-6.137645757521232,-8.941219658649404,4.895833991596197,42.22988531250757,5.507233456269657,17.671723450299115,-5.606092183177791,-27.423451803902434,19.626026805532906,-3.6184244959159813,-1.8248344028852856,-8.999059446531247,-27.879513556990048,-1.3150055756606411,28.216386010630938,-21.169321097334816
5.68,0.28428428428428426,-14.528678126514935,16.593330720487415,-19.97410166223924,17.642597642507337,-3.475406908176092,-6.139902106331411,-8.934596550117867,4.897583016752473,42.231907242255886,5.502643010619089,17.671183579404296,-5.613007400255344,-27.424487067562232,19.62538540772338,-3.6151161373213467,-1.8300784725002412,-8.99620824742216,-27.87183871451052,-1.3166760215787723,28.21954093422074,-21.166357259724734
5.7,0.2852852852852853,-14.528476127526275,16.594837206768997,-19.980859375261378,17.640856690334243,-3.475890726540308,-6.142165961113263,-8.92796614634599,4.89930552698305,42.23391902096314,5.498037804356085,17.670620402899598,-5.620160216479947,-27.425499001692213,19.624687179628687,-3.611783652130307,-1.8352237701607963,-8.993369371451424,-27.864159890019014,-1.318319924254379,28.222720259601502,-21.163393048844288
5.72,0.2862862862862863,-14.528285698605371,16.59640910708755,-19.98753656699976,17.639109332991914,-3.4763200375559045,-6.144437456131727,-8.921328961020613,4.90100160531615,42.235920992032874,5.493418600432141,17.670034734332614,-5.6275591826461975,-27.426487014766412,19.623931169369296,-3.608426114619644,-1.8402699914318832,-8.990542273156498,-27.856475499996886,-1.3199370567464241,28.225925601625907,-21.1604284097954
5.74,0.2872872872872873,-14.528106580275299,16.598047227903532,-19.994132946481702,17.63735653369413,-3.476694812796235,-6.1467167309272455,-8.914685499473705,4.902671343471893,42.23791350729888,5.4887861643658145,17.66942739844714,-5.635213150991793,-27.427450508958493,19.62311640173648,-3.6050425170469387,-1.845216861368574,-8.987726402933538,-27.848783875269284,-1.321527195655119,28.229158638369235,-21.15746325339346
5.76,0.2882882882882883,-14.527938493053725,16.59975241081359,-20.00064823853397,17.635599245194378,-3.4770150055939495,-6.149003930440371,-8.908036257674482,4.904314841866512,42.239896927136876,5.484141264074847,17.668799230705073,-5.643131282040316,-27.428388879863224,19.622241877055394,-3.6016317654396732,-1.8500641329216958,-8.984921206846185,-27.841083260841057,-1.3230901226357217,28.23242111458116,-21.15449745582775
5.78,0.28928928928928926,-14.527781137393903,16.601525532831356,-20.00708218479689,17.633838407792247,-3.477280549883399,-6.151299205142141,-8.901381721213012,4.90593220960425,42.24187162056999,5.47948466969617,17.668151076802772,-5.6513230510398245,-27.42930151620262,19.621306570022497,-3.5981926751728888,-1.854811585324959,-8.982126126425902,-27.83337181586188,-1.3246256260729048,28.23571484526409,-21.15153085833734
5.8,0.2902902902902903,-14.527634193630583,16.603367506508725,-20.01343454490162,17.632074947143124,-3.477491358989074,-6.1536027111703975,-8.894722364276928,4.90752356445589,42.24383796536635,5.474817153391933,17.667483792181283,-5.65979825390027,-27.430187799517594,19.620309428518155,-3.594723966326814,-1.859459022470293,-8.979340598464582,-27.825647613741527,-1.3261335029308066,28.23904171937445,-21.14856326690371
5.82,0.2912912912912913,-14.527497321931428,16.605279279874466,-20.019705097826307,17.630309771853437,-3.4776473243575263,-6.15591461047225,-8.888058648623073,4.909089032822745,42.245796348127136,5.470139489139465,17.666798241529694,-5.668567012520256,-27.43104710384616,19.61924937239556,-3.591224258816545,-1.8640062712783914,-8.976564054800273,-27.817908642439352,-1.3276135607948585,28.242403703641596,-21.145594451961966
5.84,0.2922922922922923,-14.52737016225476,16.607261836164565,-20.025893643447777,17.628543770842658,-3.4777483142301833,-6.158235070952856,-8.881391022546014,4.910628749684854,42.247747164362806,5.465452452502914,17.666095298280805,-5.677639779379917,-27.431878795389455,19.61812529224723,-3.5876920672867727,-1.8684531800718176,-8.973795922097038,-27.810152804955568,-1.3290656201224398,28.245802846497085,-21.142624148132608
5.86,0.2932932932932933,-14.527252334314568,16.609316193315845,-20.032000004306475,17.626777810452314,-3.4777941722544337,-6.160564266630708,-8.874719919845646,4.912142858532008,42.249690818555365,5.460756820384089,17.665375844098108,-5.687027341261621,-27.43268223216704,19.616936048150674,-3.5841257957657167,-1.872799616958399,-8.97103562162005,-27.802377920055626,-1.33048951672036,28.24924128210454,-21.13965205397659
5.88,0.29429429429429427,-14.527143437553942,16.611443403191476,-20.03802402760323,17.62501273128123,-3.4777847160303748,-6.162902377799585,-8.868045758796237,4.913631511276109,42.25162772420394,5.456053370749781,17.664640768352946,-5.696740821943734,-27.433456763663266,19.61568046839511,-3.580523732073971,-1.8770454682330624,-8.96828256900723,-27.794581723263256,-1.331885104468075,28.252721234477754,-21.136677831776673
5.9,0.2952952952952953,-14.527043051128306,16.613644550503768,-20.04396558744737,17.623249344725338,-3.477719735590617,-6.1652495911973695,-8.861368941119613,4.915094868143221,42.25355830385085,5.451342882332648,17.663890967590582,-5.706791683694714,-27.43420173046676,19.61435734819141,-3.576884041985838,-1.8811906368067315,-8.965536174038883,-27.78676186816213,-1.333252258306382,28.25624502167144,-21.133701107348834
5.92,0.2962962962962963,-14.526950733900016,16.615920751396228,-20.049824587376552,17.621488429199573,-3.4775989918106145,-6.167606100181855,-8.8546898509654,4.916533097543587,42.255482989084925,5.4466261343024405,17.663127344983693,-5.717191727375386,-27.43491646390537,19.612965448367934,-3.5732047631430905,-1.8852350406714153,-8.962795840407033,-27.778915928051124,-1.3345908775120925,28.2598150600253,-21.13072146988802
5.94,0.2972972972972973,-14.526866024446196,16.618273151643233,-20.05560096316946,17.61973072601879,-3.4774222147470675,-6.169972104913729,-8.848008853901579,4.917946375917673,42.25740222051849,5.441903905904117,17.66235080977168,-5.727953090936183,-27.435600285679378,19.611503494055206,-3.569483798723951,-1.8891786114111937,-8.960060965486294,-27.771041398003305,-1.3359008892797972,28.263433868437975,-21.127738471853323
5.96,0.2982982982982983,-14.526788441081917,16.620702924421877,-20.06129468597306,17.617976934914005,-3.4771891019020784,-6.172347812546852,-8.841326295918996,4.919334887556219,42.2593164477341,5.437176976059114,17.661562276683952,-5.7390882460735995,-27.436252507496093,19.60997017336307,-3.565718910873517,-1.8930212927694168,-8.957330940108461,-27.76313569738449,-1.3371822526322898,28.267104072642592,-21.124751628898444
5.98,0.29929929929929927,-14.526717481901143,16.623211267606585,-20.066905765766606,17.61622770916014,-3.476899316410941,-6.174733437425978,-8.834642502453828,4.9206988243920815,42.26122612919656,5.432446122925738,17.660762665345153,-5.750609992785978,-27.43687243070946,19.608364136054313,-3.561907713905984,-1.896763039283122,-8.954605148343164,-27.755196172893204,-1.3384349626814485,28.270828409450118,-21.121760419854116
6.0,0.3003003003003003,-14.526652624838176,16.625799400532966,-20.072434255184785,17.614483650291447,-3.4765524851516703,-6.177129201292014,-8.827957777432463,4.9220383857615095,42.26313173212554,5.4277121234143495,17.659952899660116,-5.762531451543151,-27.437459345968783,19.60668399221948,-3.5580476672938857,-1.9004038149964044,-8.951882967287297,-27.747220102190134,-1.3396590552613257,28.27460973092059,-21.118764286770194
6.0200000000000005,0.3013013013013013,-14.52659332775273,16.628468560173243,-20.07788025372229,17.612745302381224,-3.4761481967747163,-6.179535333494926,-8.821272402343753,4.923353778132343,42.265033732323424,5.42297575265274,17.659133907176088,-5.774866052757539,-27.438012532881206,19.604928310958254,-3.554136068465317,-1.9039435922652743,-8.9491637668662,-27.739204698191962,-1.340854611954806,28.27845100841524,-21.115762635026122
6.04,0.3023023023023023,-14.526539028542045,16.63121999666138,-20.08324391234168,17.61101314586323,-3.475685999651684,-6.181952071214358,-8.814586635344133,4.924645214796459,42.26693261395263,5.418237783396752,17.65830661841955,-5.787627523216155,-27.438531259693214,19.603095619073503,-3.5501700454368,-1.9073823506673928,-8.946446909649922,-27.731147114111153,-1.3420217655343776,28.282355336474733,-21.11275483351962
6.0600000000000005,0.3033033033033033,-14.526489145283977,16.63405496810195,-20.088525438505453,17.609287590873727,-3.475165399742385,-6.184379659688006,-8.807900710401665,4.92591291552362,42.2688288692561,5.413498985380932,17.657471966204742,-5.8008298691039695,-27.439014782997056,19.60118439978493,-3.5461465493172457,-1.910720076030983,-8.943731750688265,-27.723044449330448,-1.343160705836236,28.28632593646003,-21.109740214944637
6.08,0.30430430430430433,-14.526443076415331,16.636974734592865,-20.093725101651938,17.607568970095034,-3.4745858583801383,-6.186818352447784,-8.801214836485753,4.927157106173767,42.27072299821404,5.408760124603702,17.656630884910747,-5.8144873552194465,-27.43946234746869,19.599193091470163,-3.5420623467274432,-1.9139567595981792,-8.941017637368692,-27.714893756207807,-1.3442716860850006,28.29036615988256,-21.106718076170974
6.1000000000000005,0.3053053053053053,-14.526400200950224,16.63998055138846,-20.098843239132357,17.605857531084354,-3.4739467899759533,-6.189268411563739,-8.794529196809965,4.928378018264606,42.27261550812964,5.404021962541261,17.655784309723813,-5.828614479953411,-27.439873185644657,19.59712008644209,-3.5379140121898076,-1.9170923973390837,-8.938303909301581,-27.70669204791457,-1.3453550296836576,28.294479491339835,-21.10368767873935
6.12,0.3063063063063063,-14.526359878743715,16.64307366112632,-20.103880262623754,17.604153428075346,-3.47324755964308,-6.191730107895686,-8.787843948136114,4.92957588849126,42.27450691313554,5.399285255284183,17.654933175841304,-5.843225945573198,-27.440246517746044,19.59496372977229,-3.533697920554849,-1.920126989433839,-8.935589898237783,-27.698436307416326,-1.3464111374798282,28.29866955096084,-21.10064824948716
6.140000000000001,0.3073073073073073,-14.52632145080649,16.646255285038766,-20.108836665028583,17.602456713244695,-3.472487480744424,-6.194203721352454,-8.781159220148641,4.930750958194614,42.2763977336126,5.394550752590448,17.65407841763351,-5.858336623326131,-27.44058155155864,19.592722318171568,-3.5294102395441187,-1.923060539941091,-8.932874928023834,-27.690123497712182,-1.34744049551495,28.302940096252797,-21.09759898132176
6.16,0.3083083083083083,-14.526284239676869,16.649526613068446,-20.113713027867096,17.60076732744189,-3.471665812366489,-6.196689541158601,-8.774475114909132,4.931903472774928,42.278288495511696,5.389819196848503,17.653220967759335,-5.873961512850669,-27.440877482379296,19.59039409893977,-3.5250469225043317,-1.9258930566722747,-8.930158314600709,-27.68175057345358,-1.3484436832573155,28.30729502322723,-21.094539034159737
6.18,0.30930930930930933,-14.526247549857008,16.65288879280697,-20.1185100291626,17.59908509038777,-3.470781756724883,-6.199187866128393,-8.767791706401775,4.933033681047223,42.280179729568786,5.385091321943802,17.652361756231674,-5.8901156953611915,-27.441133493039445,19.587977268998323,-3.5206037014840446,-1.9286245512922116,-8.927439366052443,-27.673314494068165,-1.3494213823129662,28.31173836666859,-21.091467536052317
6.2,0.3103103103103103,-14.526210668320696,16.656342917176875,-20.123228451812356,17.5974096903563,-3.4698344565079844,-6.201699004946801,-8.761109040181486,4.93414183453496,42.282071970402875,5.380367852022287,17.651501709428217,-5.90681428005474,-27.441348754017785,19.585469974020327,-3.5160760807627667,-1.931255039667492,-8.924717382711442,-27.66481223851706,-1.3503743856000288,28.316274299393218,-21.088383584518724
6.22,0.3113113113113113,-14.526172865100758,16.659890010780074,-20.127869192428026,17.595740673364585,-3.46882299216717,-6.204223276457165,-8.754427133137431,4.935228186698563,42.283965755486086,5.375649500144291,17.650641749043267,-5.924072343176736,-27.441522423655172,19.582870307674288,-3.5114593309827016,-1.9337845424850424,-8.921991657327785,-27.656240821814773,-1.3513036069620468,28.32090713033043,-21.08528624811108
6.24,0.3123123123123123,-14.526133393964605,16.663531014841332,-20.132433270618957,17.594077431908634,-3.467746379164026,-6.20676100995515,-8.747745973385696,4.936292992095477,42.28586162397452,5.370936966822563,17.649782790976086,-5.94190485917959,-27.44165364848579,19.58017631099909,-3.5067484840554424,-1.9362130861640612,-8.91926147531029,-27.647597313439302,-1.352210091184013,28.32564130124099,-21.082174568236073
6.26,0.3133133133133133,-14.526091493187092,16.66726677068333,-20.13692183867921,17.59241919329696,-3.466603565187271,-6.2093125454884825,-8.74106552030583,4.937336505468605,42.28776011538827,5.366230938438403,17.648925744151384,-5.960326623415432,-27.441741563699733,19.577385971929093,-3.5019383290397768,-1.938540704085121,-8.916526115047528,-27.638878857755344,-1.3530950243610287,28.330481381871774,-21.07904756126027
6.28,0.31431431431431434,-14.526046386430355,16.67109800168122,-20.141336191624756,17.59076500765071,-3.465393427354671,-6.211878234161929,-8.734385704737045,4.938358980760281,42.28966176812873,5.361532085530408,17.648071509267517,-5.979352165824346,-27.441785293753135,19.57449722498969,-3.4970234092121353,-1.9407674381606232,-8.913784848317384,-27.6300826965648,-1.353959744553633,28.33543206332933,-21.075904220927377
6.3,0.3153153153153153,-14.525997283740814,16.675025293659587,-20.145677777510684,17.589113735658145,-3.4641147694180683,-6.214458438446822,-8.727706429350738,4.939360670049301,42.29156711782131,5.35684106095098,17.6472209774683,-5.9989956551152455,-27.441783953142945,19.57150795118486,-3.491998020577851,-1.9428933407708657,-8.911036940794048,-27.621206193885737,-1.354805752645786,28.3404981494399,-21.07274352111708
6.32,0.3163163163163163,-14.525943382674026,16.679049073714243,-20.149948207939442,17.587464036192536,-3.462766318992766,-6.217053532494379,-8.721027569216886,4.940341822409049,42.29347669547156,5.352158497886684,17.646375028934486,-6.0192707929908735,-27.441736647364284,19.56841597809957,-3.486856212098873,-1.9449184770896897,-8.90828165266159,-27.61224686304231,-1.3556347233011758,28.345684545849977,-21.069564418976118
6.34,0.3173173173173173,-14.525883869558397,16.683169587465525,-20.154149268650087,17.585814353926352,-3.461346724835912,-6.219663902451945,-8.714348972582664,4.9413026826853965,42.295391025423484,5.347485007739675,17.64553453139146,-6.0401906980445315,-27.44164247406905,19.56521908024072,-3.481591787941357,-1.9468429278229105,-8.90551823934336,-27.603202396123265,-1.3564485158909878,28.350996246610443,-21.066365858452894
6.36,0.3183183183183183,-14.525817920909137,16.687386874779634,-20.158282930055236,17.58416290710046,-3.4598545542021766,-6.222289946781157,-8.707670461882149,4.9422434901938495,42.297310623108935,5.342821177868876,17.644700338530207,-6.061767779057437,-27.441500524444923,19.56191497964129,-3.476198312073885,-1.948666792381409,-8.902745952356463,-27.594070695834677,-1.357249185241578,28.356438317979812,-21.063146774267135
6.38,0.31931931931931934,-14.525744705003946,16.691700744030204,-20.162351357567054,17.582507675635103,-3.458288290308941,-6.224932076576939,-8.700991834996392,4.943164477336395,42.2992359925784,5.338167569191352,17.643873288339393,-6.0840135975553995,-27.44130988483426,19.558501346752706,-3.470669115573014,-1.9503901925087759,-8.899964040300322,-27.584849909732363,-1.3580389920238911,28.36201587917924,-21.059906096345802
6.4,0.3203203203203203,-14.525663383631985,16.69611074501441,-20.166356921526507,17.580846389799113,-3.4566463299472914,-6.227590715886082,-8.69431286678322,4.94406586813964,42.301167623804595,5.333524713646459,17.64305420134718,-6.106938719645114,-27.441069638612245,19.554975801650645,-3.4649973070162425,-1.9520132763806315,-8.897171749987976,-27.575538466770475,-1.3588204125782282,28.36773407983497,-21.05664275475533
