t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
0.92,0.04604604604604605,-44.126958512856255,16.14497575487645,30.864385112052776,10.618275532510518,-21.171328539174784,15.808382481688886,9.6349279124592,-14.183213492957417,3.8968434484379144,-10.985428057714618,1.4415349075389943,10.748956996846557,-35.716074623157034,28.05909433109374
0.9400000000000001,0.04704704704704705,-44.13052575178105,16.144634316886954,30.865976101532315,10.618940719798356,-21.171840074811975,15.80831889832488,9.636280978810886,-14.185394407110737,3.8973843898838276,-10.985078230038598,1.4427191540703357,10.748555300746458,-35.717098246618875,28.06150010195215
0.96,0.04804804804804805,-44.134136188871146,16.144272265577516,30.867570551579867,10.61960794662901,-21.172343271727772,15.808243395829995,9.637658165605023,-14.187609583193373,3.8979339327336477,-10.984710433218208,1.4439284575876896,10.748136366547122,-35.71811203666839,28.06393368323394
0.98,0.04904904904904905,-44.13779001355893,16.143889655329495,30.869168220956002,10.620277023196262,-21.17283809218521,15.808156132553824,9.639059591722388,-14.189858976827129,3.8984920757764923,-10.984324623435976,1.4451628739581657,10.747700245600484,-35.71911591437427,28.066395052933323
1.0,0.050050050050050046,-44.14148741587623,16.14348654212368,30.870768865108285,10.620947756143169,-21.173324499030695,15.80805726859,9.640485374975986,-14.192142542332057,3.89905881727773,-10.983920756332164,1.4464224613346057,10.747246990750702,-35.72010979850896,28.068884187420863
1.02,0.05105105105105105,-44.14522858638275,16.14306298356707,30.87237223617062,10.62161994853719,-21.173802455712796,15.80794696579768,9.641935632040022,-14.194460232656565,3.8996341549626243,-10.983498787008475,1.447707280156169,10.746776656355893,-35.72109360555404,28.071401061372274
1.04,0.05205205205205205,-44.1490137160922,16.142619038919886,30.87397808296362,10.62229339984543,-21.174271926301248,15.807825387822858,9.64341047837659,-14.196811999306949,3.900218085999684,-10.9830586700318,1.4490173931486738,10.746289298310165,-35.722067249706036,28.07394564769624
1.06,0.05305305305305305,-44.15284299639605,16.142154769122772,30.87558615099609,10.622967905910034,-21.17473287550621,15.807692700119496,9.644910028160021,-14.199197792276376,3.9008106069837245,-10.98260035943801,1.4503528653246849,10.74578497406591,-35.72303064288251,28.07651791746135
1.08,0.05405405405405406,-44.15671661898495,16.141670236824208,30.877196182467603,10.623643258923748,-21.175185268697764,15.807549069970415,9.646434394198886,-14.201617559973363,3.901411713918639,-10.982123808735768,1.4517137639833406,10.745263742656377,-35.723983694728524,28.07911783982207
1.1,0.055055055055055056,-44.1606347757676,16.141165506408086,30.87880791627228,10.624319247405728,-21.17562907192566,15.807394666507937,9.647983687855563,-14.204071249149772,3.9020214021998707,-10.981628970910384,1.4531001587099104,10.74472566471849,-35.72492631262345,28.081745381943918
1.12,0.056056056056056056,-44.164597658787166,16.140640644021445,30.880421088003715,10.62499565617759,-21.176064251939277,15.807229660734231,9.649558018963369,-14.206558804828365,3.9026396665965977,-10.981115798427677,1.4545121213750725,10.744170802515907,-35.72585840168824,28.084400508927718
1.1400000000000001,0.057057057057057055,-44.1686054601351,16.140095717602343,30.882035429961167,10.62567226633979,-21.176490776207856,15.80705422554132,9.651157495741199,-14.20908017022995,3.9032665012336145,-10.980584243237871,1.4559497261339027,10.743599219962285,-35.72677986479301,28.087083183733085
1.16,0.058058058058058054,-44.172658371862255,16.13953079690785,30.883650671157007,10.626348855248313,-21.176908612940956,15.806868535730725,9.652782224705627,-14.211635286700153,3.9039018995729213,-10.980034256779488,1.4574130494245658,10.743010982644769,-35.72769060256511,28.0897933671011
1.18,0.05905905905905906,-44.176756585887375,16.138945953542123,30.885266537325478,10.627025196491806,-21.177317731109152,15.806672768032712,9.65443231058044,-14.214224093635876,3.9045458543950127,-10.97946578998326,1.4589021699666964,10.742406157847661,-35.728590513397606,28.092531017476258
1.2,0.06006006006006006,-44.180900293902745,16.13834126098459,30.88688275093278,10.627701059869096,-21.17771810046498,15.806467101125074,9.656107856203565,-14.216846528411445,3.9051983577798675,-10.978878793276033,1.4604171687594607,10.741784814576262,-35.729479493458214,28.095296090927643
1.22,0.06106106106106106,-44.18508968727702,16.137716794618143,30.888499031188566,10.628376211367225,-21.178109691564124,15.806251715651443,9.657808962431359,-14.21950252630453,3.905859401087637,-10.978273216584677,1.4619581290792878,10.741147023580858,-35.73035743669874,28.09808854106949
1.24,0.062062062062062065,-44.18932495695516,16.13707263175742,30.89011509405882,10.62905041314,-21.178492475786847,15.806026794239065,9.659535728040202,-14.222192020421854,3.9065289749390337,-10.977649009339983,1.4635251364772586,10.740492857380852,-35.73122423486494,28.100908318981052
1.26,0.06306306306306306,-44.1936062933554,16.136408851677043,30.89173065228022,10.629723423487127,-21.17886642535964,15.805792521516006,9.661288249625397,-14.224914941624755,3.9072070691954157,-10.977006120480542,1.46511827877614,10.739822390288998,-35.73207977750696,28.10375537312588
1.28,0.06406406406406406,-44.197933886263186,16.135725535639878,30.893345415375965,10.630394996833973,-21.179231513377157,15.80554908412775,9.66306662149731,-14.22767121845463,3.9078936729385707,-10.976344498456614,1.4667376460670543,10.739135698435726,-35.73292395199026,28.106629649270538
1.3,0.06506506506506507,-44.202307924721985,16.13502276692525,30.894959089673165,10.631064883712009,-21.179587713824343,15.805296670753124,9.66487093557474,-14.230460777058324,3.908588774450193,-10.975664091233961,1.468383330705766,10.738432859793546,-35.73375664350707,28.109531090402815
1.32,0.06606606606606606,-44.206728596921,16.134300630857087,30.89657137832177,10.631732830739987,-21.17993500159884,15.805035472119531,9.666701281275492,-14.233283541113533,3.9092923611910586,-10.974964846297663,1.4700554273085813,10.737713954201478,-35.73457773508846,28.112459636649437
1.34,0.06706706706706707,-44.21119609007961,16.13355921483199,30.898181981315116,10.632398580605898,-21.18027335253361,15.804765681017411,9.6685577454041,-14.236139431754216,3.9100044197798978,-10.974246710655889,1.4717540327478356,10.736979063389517,-35.73538710761689,28.115415225193374
1.36,0.06806806806806806,-44.21571059032853,16.13279860834718,30.899790595512112,10.633061872049787,-21.18060274341983,15.804487492313916,9.670440412036713,-14.239028367496147,3.9107249359719574,-10.973509630843626,1.4734792461469663,10.73622827100309,-35.73618463983944,28.118397790190777
1.3800000000000001,0.06906906906906907,-44.22027228258762,16.132018903028303,30.90139691466112,10.633722439847448,-21.18092315202997,15.804201102965715,9.672349362403093,-14.241950264162599,3.9114538946372637,-10.972753552926372,1.4752311688751472,10.735461662627475,-35.73697020838164,28.12140726268757
1.4000000000000001,0.07007007007007007,-44.22488135044034,16.131220192657082,30.903000629425524,10.634380014795097,-21.181234557141174,15.803906712030912,9.674284674765712,-14.244905034810259,3.9121912797385776,-10.971978422503767,1.4770099045414746,10.734679325812165,-35.73774368776187,28.124443570535796
1.42,0.07107107107107107,-44.2295379760046,16.13040257319876,30.904601427411077,10.635034323695042,-21.181536938558843,15.803604520679984,9.676246424295945,-14.247892589655414,3.912937074309046,-10.971184184713174,1.4788155589886882,10.73388135009514,-35.73850495040646,28.127506638309736
1.44,0.07207207207207207,-44.23424233980022,16.12956614282932,30.90619899319504,10.635685089342443,-21.18183027714046,15.803294732205725,9.67823468294732,-14.250912836000476,3.9136912604295477,-10.97037078423319,1.4806482402864096,10.73306782702703,-35.73925386666544,28.130596387221885
1.46,0.07307307307307308,-44.2389946206127,16.12871100196244,30.90779300835714,10.636332030513213,-21.182114554819655,15.80297755203211,9.680249519325843,-14.25396567816091,3.9144538192057374,-10.969538165287096,1.4825080587238835,10.732238850195111,-35.739990304829,28.13371273503882
1.48,0.07407407407407407,-44.24379499535337,16.127837253276212,30.909383151512383,10.636974861953107,-21.182389754630517,15.802653187722042,9.682290998557354,-14.25705101739263,3.915224730744785,-10.968686271646238,1.4843951268022033,10.731394515247134,-35.74071413114457,28.13685559599704
1.5,0.07507507507507508,-44.24864363891583,16.12694500173947,30.9109690983458,10.637613294368096,-21.18265586073212,15.802321848983915,9.684359182151953,-14.260168751819931,3.9160039741318124,-10.967815046633314,1.4863095592260043,10.73053491991493,-35.7414252098347,28.140024880718848
1.52,0.07607607607607608,-44.25354072402863,16.126034354637852,30.912550521649088,10.638247034416068,-21.182912858433294,15.801983747676935,9.686454127865455,-14.26331877636402,3.916791527406032,-10.966924433125593,1.488251472894604,10.729660164037774,-35.74212340311565,28.14322049612831
1.54,0.07707707707707707,-44.25848642110413,16.12510542159941,30.91412709135927,10.638875784699923,-21.183160734217637,15.801639097815135,9.6885758895579,-14.266500982672227,3.9175873675365813,-10.966014373558034,1.4902209868925742,10.72877034958545,-35.742808571216685,28.1464423453674
1.56,0.07807807807807808,-44.263480898083486,16.12415831461988,30.91569847459931,10.63949924376215,-21.183399475768727,15.801288115570038,9.690724517049123,-14.269715259047949,3.9183914703980607,-10.965084809926323,1.4922182224797225,10.727865580681001,-35.74348057240023,28.14969032771236
1.58,0.07907907907907907,-44.26852432027775,16.123193148087456,30.91726433572081,10.640117106080941,-21.1836290719956,15.800931019271884,9.692900055971391,-14.272961490381428,3.9192038107457767,-10.964135683789795,1.4942433030804632,10.726945963623125,-35.74413926298272,28.152964338490378
1.6,0.08008008008008008,-44.27361685020497,16.12221003880711,30.918824336348752,10.64072906206791,-21.183849513058426,15.80056802940937,9.695102547619127,-14.276239558081413,3.920024362190687,-10.963166936274272,1.4962963542725582,10.72601160690815,-35.74478449735631,28.15626426899665
1.62,0.08108108108108109,-44.27875864742334,16.121209106024413,30.920378135428376,10.641334798067506,-21.184060790394422,15.800199368627839,9.697332028795735,-14.279549340007788,3.9208530971740565,-10.962178508074768,1.4983775037752065,10.72506262125159,-35.745416128011364,28.15959000641189
1.6400000000000001,0.08208208208208208,-44.283949868360274,16.12019047144879,30.92192538927415,10.641933996358183,-21.184262896743988,15.799825261725848,9.69958853165757,-14.282890710405264,3.9216899869418205,-10.961170339458105,1.5004868814364574,10.724099119609205,-35.746034005559835,28.162941433720373
1.6600000000000001,0.08308308308308308,-44.28919066613745,16.11915425927621,30.92346575162097,10.642526335155406,-21.18445582617705,15.799445935650045,9.701872083555065,-14.286263539838174,3.922535001518664,-10.960142370265391,1.5026246192199284,10.723121217197534,-35.74663797875943,28.1663184296286
1.68,0.08408408408408408,-44.29448119039169,16.11810059621127,30.924998873677506,10.643111488616562,-21.184639574119632,15.79906161948829,9.704182706871064,-14.289667695126496,3.923388109681815,-10.959094539914386,1.5047908511908008,10.722129031513866,-35.74722789453869,28.169720868484646
1.7,0.08508508508508508,-44.299821587091785,16.1170296114886,30.9265244041818,10.64368912684787,-21.184814137380638,15.798672544460958,9.706520418856407,-14.293103039283153,3.9242492789345564,-10.958026787401733,1.506985713501071,10.721122682355587,-35.74780359802291,28.173148620198294
1.72,0.08608608608608609,-44.30521199835112,16.115941436893632,30.928041989459135,10.644258915913356,-21.184979514178835,15.798278943910345,9.708885231462808,-14.296569431452681,3.925118475479466,-10.956939051305069,1.5092093443740302,10.72010229183887,-35.748364932561024,28.17660155016201
1.74,0.08708708708708708,-44.31065256223617,16.114836206782602,30.929551273482154,10.644820517845988,-21.185135704170065,15.797881053288105,9.7112771511731,-14.300066726851364,3.925995664191378,-10.955831269784984,1.5114618840879497,10.71906798441665,-35.74891173975332,28.180079519172903
1.76,0.08808808808808809,-44.31614341257081,16.11371405810183,30.931051897933315,10.645373590661023,-21.185282708474624,15.797479110140653,9.713696178828878,-14.303594776708895,3.9268808085900795,-10.954703380586851,1.5137434749589405,10.71801988689584,-35.749443859480124,28.183582383355667
1.78,0.0890890890890891,-44.32168467873641,16.1125751304062,30.93254350226968,10.6459177883717,-21.185420529704878,15.79707335409247,9.716142309455655,-14.307153428211665,3.927773870812745,-10.953555321042517,1.5160542613229635,10.716958128453742,-35.74996112993145,28.18710999408669
1.8,0.09009009009009009,-44.327276485467834,16.111419565876794,30.934025723790047,10.646452761007302,-21.185549171993042,15.796664026827207,9.718615532085575,-14.310742524447765,3.92867481158611,-10.952387028071827,1.51839438951696,10.71588284065359,-35.75046338763753,28.19066219791934
1.82,0.09109109109109109,-44.3329189526452,16.110247509337707,30.935498197704476,10.646978154633732,-21.185668641019166,15.796251372066552,9.721115829577782,-14.314361904353778,3.9295835901983924,-10.951198438184022,1.5207640078590732,10.714794157459183,-35.75095046750039,28.194238836510582
1.84,0.0920920920920921,-44.33861219508151,16.10905910827191,30.936960557206202,10.647493611376648,-21.185778944039306,15.795835635546766,9.723643178436543,-14.318011402663458,3.930500164470971,-10.949989487478966,1.52316326662793,10.713692215248551,-35.75142220282632,28.19783974654896
1.86,0.09309309309309309,-44.34435632230616,16.107854512836223,30.938412433545988,10.647998769447259,-21.18588008991386,15.795417064992813,9.726197548627221,-14.321690849858383,3.9314244907298193,-10.948760111648221,1.5255923180409527,10.712577152826603,-35.75187842535943,28.2014647596841
1.8800000000000001,0.0940940940940941,-44.35015143834435,16.10663387587529,30.93985345610888,10.648493263170879,-21.185972089136087,15.794995910090021,9.72877890339021,-14.325400072120658,3.9323565237767086,-10.947510245975971,1.5280513162316671,10.711449111436686,-35.75231896531611,28.205113702457748
1.9000000000000001,0.09509509509509509,-44.355997641492394,16.105397352934567,30.941283252493452,10.648976723018317,-21.186054953860797,15.79457242245319,9.731387199052964,-14.329138891287768,3.9332962168601875,-10.946239825339777,1.5305404172259742,10.71030823477103,-35.75274365142056,28.208786396236537
1.92,0.0960960960960961,-44.3618950240891,16.104145102272255,30.942701448593482,10.649448775640197,-21.186128697933196,15.794146855593079,9.734022384840229,-14.33290712480966,3.934243521646339,-10.944948784211165,1.5330597789173512,10.70915466897999,-35.75315231094135,28.212482657146474
1.94,0.0970970970970971,-44.3678436722831,16.10287728487018,30.944107668682115,10.64990904390431,-21.186193336917878,15.793719464880201,9.736684402682636,-14.336704585708157,3.9351983881893324,-10.943637056656064,1.5356095610409455,10.707988562680029,-35.753544769728954,28.216202296009325
1.96,0.0980980980980981,-44.37384366579635,16.101594064443532,30.94550153549852,10.650357146936074,-21.186248888127984,15.793290507505839,9.739373187023805,-14.34053108253876,3.9361607649017736,-10.942304576335063,1.5381899251465256,10.706810066960424,-35.75392085225437,28.219945118280954
1.98,0.0990990990990991,-44.37989507768382,16.100295607449507,30.946882670337015,10.650792700162203,-21.18629537065448,15.792860242440229,9.742088664626095,-14.344386419354958,3.9371305985248624,-10.940951276503517,1.540801034570252,10.705619335388578,-35.754280381648755,28.223710923991707
2.0,0.10010010010010009,-44.38599797408942,16.09898208309474,30.94825069313871,10.651215315357693,-21.186332805395576,15.792428930387823,9.744830754375206,-14.34827039567511,3.938107834098373,-10.93957709001147,1.5434430544052269,10.704416524013915,-35.75462317974416,28.227499507688965
2.02,0.1011011011011011,-44.39215241399834,16.097653663341543,30.949605222585628,10.65162460069619,-21.18636121508626,15.79199683373957,9.747599367083783,-14.352182806451992,3.9390924149304607,-10.938181949303425,1.5461161514707837,10.703201791370292,-35.75494906711525,28.231310658381936
2.04,0.1021021021021021,-44.39835844898585,16.096310522912926,30.950945876197324,10.652020160803874,-21.186380624327963,15.791564216522143,9.750394405294232,-14.356123442045087,3.9400842825673106,-10.936765786417938,1.5488204942804762,10.701975298476848,-35.75525786312217,28.235144159488797
2.06,0.1031031031031031,-44.40461612296272,16.094952839296322,30.95227227043001,10.652401596816913,-21.186391059618295,15.791131344344036,9.753215763080945,-14.36009208819571,3.941083376762641,-10.935328532987054,1.551556253008722,10.70073720883726,-35.755549385954424,28.23899978878627
2.08,0.1041041041041041,-44.41092547191736,16.093580792746042,30.953584020778155,10.652768506442625,-21.186392549380912,15.790698484338476,9.75606332585215,-14.364088526005036,3.942089635447069,-10.933870120235577,1.5543235994560587,10.699487688437317,-35.755823452675834,28.242877318361742
