t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
3.9,0.19519519519519518,-7.426295579322805,-12.692008544100796,24.242216637919345,45.60415731995855,-8.21426360447167,-19.337644506792127,-19.545593170043105,-20.03459483403175,12.819651444751596,4.783903825583805,4.012215945796712,-14.513881856700243,35.21459616997096,4.607610128265737,-28.32628537978702
3.92,0.1961961961961962,-7.427589543083161,-12.691078258530998,24.24301401886507,45.60240039629335,-8.211798775171086,-19.33964909647581,-19.550346981845184,-20.03680341437598,12.816099764537798,4.786314782103699,4.01578460872363,-14.51394513402023,35.217484144180474,4.608778707093929,-28.324881221298305
3.94,0.1971971971971972,-7.428872392144958,-12.690156921126086,24.243794565111813,45.60061869273175,-8.209325335825271,-19.34166222976169,-19.55508689021521,-20.03901482711148,12.812547993553675,4.78873198996973,4.019349538746306,-14.513983769271018,35.22036405950539,4.609939134332957,-28.323459611498716
3.96,0.1981981981981982,-7.430144124965186,-12.689244695169693,24.2445584111433,45.59881205218332,-8.20684355402433,-19.34368382355247,-19.559812575510577,-20.041228854436014,12.808996322509376,4.791155315430148,4.022910581104491,-14.5139979385617,35.22323598597754,4.611091482025208,-28.322020587156217
3.98,0.1991991991991992,-7.431404741947653,-12.68834174207838,24.245305697183635,45.59698031398977,-8.204353698854003,-19.345713792048578,-19.564523722615228,-20.043445275152994,12.805444939538601,4.7935846241374405,4.026467583193889,-14.513987822659349,35.22609999527065,4.612235824724765,-28.32056418568537
4.0,0.20020020020020018,-7.432654245381585,-12.687448221376362,24.246036569130695,45.59512331383479,-8.201856040804422,-19.347752046767486,-19.569220020952226,-20.045663864660145,12.801894030179382,4.796019781183632,4.03002039455953,-14.513953606830151,35.22895616060839,4.613372239407173,-28.31909044513402
4.0200000000000005,0.2012012012012012,-7.433892639380105,-12.686564290671125,24.24675117848761,45.59324088365279,-8.199350851678197,-19.349798496564823,-19.57390116449367,-20.047884394938116,12.79834377735626,4.798460651136096,4.033568866888721,-14.513895480679844,35.231804556673104,4.614500805378759,-28.317599404170267
4.04,0.2022022022022022,-7.435119929818666,-12.68569010562996,24.247449682292427,45.59133285153646,-8.196838404497909,-19.3518530476572,-19.57856685176799,-20.050106634539013,12.794794361363882,4.8009070980738695,4.037112854003601,-14.513813637993598,35.234645259515474,4.615621604185589,-28.316091102069777
4.0600000000000005,0.2032032032032032,-7.436336124273459,-12.684825819957386,24.248132243045976,45.589399041643276,-8.194318973413042,-19.353915603646787,-19.58321678586475,-20.05233034857483,12.791245959851974,4.803358985624449,4.040652211853334,-14.51370827657544,35.23747834646506,4.616734719522173,-28.314565578703373
4.08,0.2042042042042042,-7.437541231959853,-12.683971585373508,24.248799028638032,45.58743927410095,-8.191792833606415,-19.355986065547572,-19.587850674436908,-20.05455529870579,12.787698747811715,4.805816177001064,4.044186798505942,-14.513579598087315,35.24030389604179,4.617840237139999,-28.31302287452496
4.1,0.20520520520520522,-7.438735263670903,-12.683127551593257,24.249450212271803,45.58545336491177,-8.189260261200154,-19.35806433181337,-19.592468229700714,-20.056781243128547,12.784152897563494,4.80827853504041,4.047716474139815,-14.513427807887908,35.24312198786848,4.618938244756008,-28.311463030559754
4.12,0.2062062062062062,-7.439918231715978,-12.682293866306567,24.250085972386817,45.58344112585591,-8.186721533161254,-19.36015029836749,-19.597069168433215,-20.059007936564274,12.780608578746042,4.810745922240833,4.051241101034908,-14.5132531148713,35.24593270258447,4.620028831961085,-28.30988608839281
4.14,0.2072072072072072,-7.441090149859535,-12.68147067515945,24.25070649258026,45.58140236439374,-8.184176927206794,-19.36224385863407,-19.601653211967463,-20.061235130246587,12.777065958306924,4.813218200800946,4.054760543563653,-14.51305573130558,35.248736121760345,4.621112090128686,-28.30829209015789
4.16,0.2082082082082082,-7.442251033260091,-12.680658121735984,24.251311961526824,45.57933688356708,-8.181626721708842,-19.36434490357109,-19.6062200861855,-20.06346257190931,12.773525200494394,4.815695232658668,4.058274668181598,-14.512835872671488,35.25153232781388,4.622188112323671,-28.306681078526626
4.18,0.2092092092092092,-7.443400898409431,-12.679856347541227,24.25190257289712,45.577244481899534,-8.17907119559911,-19.366453321704988,-19.610769521509162,-20.065690005774062,12.769986466850582,4.818176879530668,4.061783343417799,-14.51259375750122,35.25432140392721,4.62325699321145,-28.30505309669798
4.2,0.21021021021021022,-7.444539763072082,-12.679065491985021,24.252478525274697,45.5751249532958,-8.176510628273416,-19.36856899916689,-19.6153012528888,-20.067917172537662,12.766449916206023,4.820663002952196,4.065286439864979,-14.512329607217444,35.25710343396529,4.624318828967532,-28.303408188388026
4.22,0.2112112112112112,-7.4456676462251,-12.678285692366716,24.25304002207175,45.57297808694006,-8.173945299495974,-19.370691819730432,-19.619815019789918,-20.070143809359305,12.762915704675478,4.823153464317299,4.068783830169473,-14.512043645972652,35.25987850239571,4.625373717187559,-28.30174639782006
4.24,0.2122122122122122,-7.446784567998203,-12.677517083860787,24.25358727144356,45.570803667193495,-8.171375489303625,-19.372821664851134,-19.624310566177908,-20.072369649847534,12.759383985655086,4.825648124919378,4.072275389020987,-14.511736100488923,35.26264669420983,4.626421756797927,-28.300067769714975
4.26,0.2132132132132132,-7.447890549614278,-12.676759799503358,24.254120486201668,45.568601473490844,-8.168801477909987,-19.374958413707294,-19.628787640500807,-20.074594424046964,12.755854909820762,4.828146845992109,4.075760993142168,-14.511407199898192,35.265408094845405,4.627463047967068,-28.29837234928197
4.28,0.21421421421421422,-7.448985613330307,-12.676013970179618,24.254639883725936,45.56637128023616,-8.166223545609652,-19.377101943242383,-19.633245995670265,-20.07681785842475,12.75232862512789,4.830649488750666,4.079240521278025,-14.511057175583101,35.26816279011064,4.62849769201749,-28.296660182209546
4.3,0.21521521521521522,-7.45006978237874,-12.675279724612114,24.255145685875437,45.56411285669771,-8.163641972682417,-19.37925212820892,-19.637685389040715,-20.079039675856798,12.74880527681224,4.833155914433268,4.082713854185198,-14.51068626101853,35.27091086610972,4.629525791338653,-28.29493131465682
4.32,0.21621621621621623,-7.451143080909345,-12.674557189349946,24.255638118898307,45.5618259669021,-8.161057039297646,-19.381408841213744,-19.642105582386865,-20.08125959561368,12.745285007392132,4.835665984343008,4.086180874621117,-14.510294691613872,35.27365240916996,4.63054744930077,-28.29318579324511
4.34,0.2172172172172172,-7.452205533931569,-12.673846488758818,24.256117413340533,45.55951036952761,-8.1584690254188,-19.383571952764743,-19.646506341879522,-20.083477333346263,12.741767956671783,4.838179559889945,4.08964146733303,-14.50988270455616,35.2763875057704,4.6315627701695945,-28.29142366504984
4.36,0.2182182182182182,-7.4532571672574415,-12.67314774501197,24.256583803953788,45.557165817796836,-8.15587821070819,-19.385741331318876,-19.650887438059875,-20.085692601071006,12.738254261745857,4.840696502633465,4.093095519046959,-14.50945053865408,35.27911624247213,4.632571859022308,-28.289644977592722
4.38,0.21921921921921922,-7.454298007445042,-12.672461078081962,24.25703752960231,45.554792059368616,-8.153284874432009,-19.387916843331578,-19.655248645812264,-20.087905107154963,12.734744057005168,4.843216674324853,4.09654291845656,-14.508998434182995,35.281838705850156,4.633574821664543,-28.287849778834225
4.4,0.22022022022022023,-7.455328081742566,-12.671786605733308,24.25747883316889,45.552388836229326,-8.150689295365686,-19.390098353307412,-19.65958974433551,-20.090114556300414,12.73123747414353,4.845739936950091,4.099983556211932,-14.50852663273102,35.284554982427004,4.634571764548649,-28.28603811716634
4.42,0.22122122122122123,-7.4563474180330225,-12.671124443515955,24.25790796145998,45.549955884583554,-8.148091751699631,-19.39228572385199,-19.663910517112882,-20.092320649529164,12.727734642165712,4.8482661527728395,4.103417324908372,-14.50803537704622,35.287265158607944,4.63556279469325,-28.28421004140562
4.44,0.2222222222222222,-7.4573560447795675,-12.670474704759597,24.258325165110023,45.547492934744234,-8.14549252094542,-19.39447881572508,-19.66821075188076,-20.09452308416647,12.724235687396499,4.850795184377594,4.106844119075099,-14.507524910885037,35.28996932061797,4.636548019604181,-28.2823656007865
4.46,0.22322322322322322,-7.458353990971524,-12.6698375005688,24.258730698484943,45.54499971102227,-8.142891879842447,-19.396677487894877,-19.672490240596062,-20.096721553824608,12.720740733490805,4.8533268947129855,4.110263835163956,-14.506995478861953,35.29266755444051,4.637527547196852,-28.280504844954887
4.48,0.22422422422422422,-7.459341286071092,-12.669212939818948,24.259124819584926,45.54247593161568,-8.140290104265143,-19.398881597593398,-19.676748779402484,-20.098915748386013,12.717249901444845,4.855861147135213,4.113676371538108,-14.506447326300513,35.2953599457579,4.638501485720121,-28.27862782396203
4.5,0.22522522522522523,-7.460317959960788,-12.668601129152986,24.259507789946454,45.53992130849833,-8.137687469130773,-19.401091000372933,-19.680986168595656,-20.10110535398607,12.713763309608304,4.858397805451578,4.117081628460743,-14.50588069908573,35.29804657989361,4.639469943681726,-28.276734588258634
4.5200000000000005,0.22622622622622623,-7.461284042891617,-12.668002172978946,24.259879874543657,45.53733554730838,-8.13508424830788,-19.403305550163523,-19.685202212587217,-20.103290052995483,12.710281073697507,4.8609367339641025,4.120479508083803,-14.505295843517947,35.30072754175627,4.640433029775339,-28.27482518868927
4.54,0.2272272272272272,-7.462239565432021,-12.667416173468258,24.260241341688996,45.53471834723635,-8.132480714525423,-19.405525099331417,-19.689396719867947,-20.10546952400222,12.70680330680955,4.863477797513208,4.123869914436738,-14.504693006168234,35.303402915785554,4.641390852809301,-28.272899676487004
4.5600000000000005,0.22822822822822822,-7.463184558417599,-12.666843230554813,24.260592462933307,45.53206940091304,-8.12987713928267,-19.40774949873845,-19.693569502969936,-20.107643441793055,12.703330119437352,4.86602086152143,4.127252753415311,-14.504072433735326,35.30607278589982,4.642343521637079,-28.270958103268313
4.58,0.22922922922922923,-7.464119052901644,-12.666283441934791,24.26093351296522,45.52938839429722,-8.127273792759874,-19.4099785978023,-19.69772037842792,-20.109811477334684,12.699861619485638,4.868565792037147,4.1306279327704605,-14.503434372904211,35.30873723544561,4.643291145089518,-28.269000521028218
4.6000000000000005,0.23023023023023023,-7.465043080106488,-12.665736903067215,24.261264769509978,45.52667500656334,-8.124670943729809,-19.41221224455757,-19.7018491667398,-20.11197329775441,12.696397912287777,4.871112455778298,4.133995362097231,-14.502779070206389,35.311396347149014,4.644233831908911,-28.267026982135686
4.62,0.23123123123123124,-7.4659566713756975,-12.665203707175234,24.261586513227673,45.52392890998908,-8.122068859470188,-19.41445028571763,-19.705955692326427,-20.114128566320414,12.692939100623478,4.873660720176064,4.137354952823788,-14.502106771881854,35.314050203068845,4.64517169068495,-28.265037539329253
4.64,0.23223223223223222,-7.466859858127116,-12.66468394524812,24.261899027610905,45.52114976984315,-8.119467805677038,-19.416692566737225,-19.71003978349068,-20.116276942421585,12.689485284737314,4.87621045341849,4.140706618200522,-14.50141772374286,35.31669888455171,4.646104829792584,-28.263032245712875
4.66,0.23323323323323322,-7.4677526718067835,-12.664177706043954,24.262202598881885,45.51833724427307,-8.116868046379054,-19.418938931875683,-19.714101272375938,-20.11841808154693,12.686036562358025,4.878761524494025,4.144050273289256,-14.500712171039492,35.31934247218894,4.6470333573318445,-28.261011154752033
4.68,0.23423423423423423,-7.468635143843739,-12.663685076093005,24.262497515888978,45.51549098419331,-8.114269843852998,-19.421189224260804,-19.718139994923977,-20.12055163526457,12.682593028718593,4.88131380323495,4.147385834952572,-14.499990358327121,35.32198104577537,4.647957381069646,-28.25897432027003
4.7,0.23523523523523523,-7.469507305605723,-12.663206139701765,24.262784070002695,45.51261063317375,-8.111673458540182,-19.42344328595327,-19.722155790832318,-20.122677251200308,12.679154776577047,4.883867160360671,4.150713221843255,-14.499252529335747,35.32461468426997,4.648877008383621,-28.256921796444516
4.72,0.23623623623623624,-7.4703691883558,-12.662740978957652,24.263062555011146,45.50969582732851,-8.10907914896407,-19.425700958011575,-19.726148503511144,-20.124794573015823,12.675721896237977,4.886421467520848,4.15403235439388,-14.498498926841284,35.3272434657584,4.649792346207999,-28.254853637804228
4.74,0.23723723723723725,-7.4712208232098964,-12.662289673734335,24.263333267014925,45.506746195205395,-8.106487171649075,-19.427962080557418,-19.73011798003978,-20.126903240386433,12.672294475574716,4.888976597338344,4.157343154806533,-14.497729792538843,35.3298674674174,4.650703500981571,-28.252769899225925
4.76,0.23823823823823823,-7.472062241095288,-12.6618523016977,24.26359650432146,45.50376135767599,-8.103897781040539,-19.430226492841474,-19.73406407112281,-20.12900288897851,12.668872600052168,4.89153242345195,4.160645547042695,-14.496945366918009,35.33248676548103,4.651610578597749,-28.250670635931538
4.78,0.23923923923923923,-7.472893472710029,-12.661428938312406,24.263852567338777,45.50074092782648,-8.101311229426004,-19.432494033309517,-19.73798663104589,-20.131093150426516,12.665456352750258,4.894088820558878,4.163939456813288,-14.496145889140173,35.33510143520877,4.652513684356756,-28.248555903485496
4.8,0.24024024024024024,-7.473714548483348,-12.66101965684906,24.264101758468698,45.497684510849375,-8.098727766857765,-19.434764539668837,-19.741885517631285,-20.133173652309715,12.662045814387964,4.896645664456983,4.167224811568887,-14.495331596917948,35.337711550855516,4.65341292291995,-28.24642575779224
4.82,0.24124124124124124,-7.474525498537008,-12.660624528391944,24.264344381999447,45.49459170393631,-8.09614764107676,-19.43703784895487,-19.745760592193204,-20.135244018128564,12.658641063347908,4.899202832086688,4.170501540490122,-14.494502726396673,35.340317185643364,4.6543083982663065,-28.244280255093944
4.84,0.24224224224224225,-7.475326352647657,-12.660243621847318,24.264580743997634,45.49146209617191,-8.09357109743785,-19.439313797598018,-19.749611719492933,-20.137303867280806,12.655242175701472,4.901760201572591,4.173769574478263,-14.493659512038072,35.342918411735255,4.655200213651068,-28.242119451968364
4.86,0.24324324324324323,-7.476117140210154,-12.65987700395227,24.264811152199616,45.48829526842905,-8.09099837883651,-19.441592221490595,-19.753438767693872,-20.139352815037324,12.651849225234423,4.904317652264715,4.17702884614601,-14.492802186506047,35.34551530021047,4.656088471566566,-28.239943405326912
4.88,0.24424424424424424,-7.476897890201908,-12.659524739284098,24.265035915902185,45.48509079326553,-8.08842972563696,-19.44387295605381,-19.757241608316473,-20.14139047251777,12.648462283472997,4.9068750647793875,4.18027928980848,-14.491930980554667,35.348107921041894,4.656973273705224,-28.237752172412844
4.9,0.24524524524524524,-7.477668631148212,-12.659186890270204,24.26525534585257,45.48184823482235,-8.085865375601808,-19.446155836304793,-19.761020116193144,-20.143416446666002,12.645081419710426,4.9094323210397075,4.183520841474413,-14.491046122918348,35.3506963430751,4.657854720924745,-28.235545810799632
4.92,0.24624624624624625,-7.4784293910886,-12.658863517198496,24.265469754137698,45.4785671487238,-8.08330556382319,-19.448440696923562,-19.76477416942315,-20.145430340225396,12.641706701033893,4.911989304315579,4.186753438837604,-14.490147840204255,35.353280634009245,4.658732913215485,-28.233324378389483
4.94,0.24724724724724725,-7.479180197544215,-12.658554678228267,24.265679454072714,45.475247081979475,-8.080750522655482,-19.450727372319875,-19.768503649327556,-20.147431751714077,12.638338192351856,4.914545899263281,4.189977021268551,-14.489236356786932,35.35586086037969,4.65960794967,-28.23108793341199
4.96,0.24824824824824826,-7.47992107748622,-12.658260429401551,24.26588476008867,45.471887572888484,-8.078200481649583,-19.453015696699957,-19.772208440404277,-20.149420275400097,12.63497595642174,4.917101991964542,4.193191529806353,-14.4883118947052,35.358437087542434,4.660479928454775,-28.22883653442294
4.98,0.24924924924924924,-7.480652057305231,-12.657980824654931,24.266085987619363,45.468488150945966,-8.075655667488823,-19.455305504133,-19.775888430283217,-20.151395501276664,12.63162005387796,4.9196574699650935,4.196396907150839,-14.487374673561295,35.36100937966022,4.661348946784115,-28.226570240303214
5.0,0.2502502502502503,-7.481373162781799,-12.657715915831789,24.266283452987267,45.46504833675214,-8.07311630392651,-19.45759662861741,-19.77954350968158,-20.153357015037436,12.628270543260236,4.92221222231267,4.199593097654952,-14.4864249104223,35.36357779969041,4.662215100896197,-28.224289110257867
5.0200000000000005,0.25125125125125125,-7.482084419057944,-12.65746575269497,24.26647747328851,45.46156764192417,-8.070582611725145,-19.459888904146737,-19.783173572359388,-20.155304398052007,12.624927481042205,4.924766139594427,4.202780047317385,-14.485462819723864,35.36614240937457,4.663078486031252,-28.22199320381528
5.04,0.25225225225225223,-7.4827858506097344,-12.657230382939872,24.266668366276825,45.45804556901097,-8.06805480859734,-19.46218216477525,-19.786778515075223,-20.157237227341607,12.621590921660273,4.9273191139737476,4.20595770377548,-14.484488613176197,35.36870326922966,4.66393919641189,-28.219682580826444
5.0600000000000005,0.25325325325325326,-7.483477481220934,-12.657009852207915,24.26685645024641,45.454481611411275,-8.065533109148447,-19.464476244683077,-19.790358237542243,-20.159155075555148,12.618260917542692,4.929871039226405,4.209126016298391,-14.483502499672388,35.371260438540986,4.664797325225517,-28.21735730146434
5.08,0.25425425425425424,-7.484159333957717,-12.656804204100393,24.26704204391365,45.45087525329515,-8.06301772482093,-19.466770978240913,-19.79391264238449,-20.161057510945664,12.614937519138838,4.93242181077605,4.21228493578052,-14.482504685199022,35.37381397535668,4.665652964608843,-28.21501742622342
5.1000000000000005,0.2552552552552553,-7.4848314311444515,-12.656613480192693,24.267225466297592,45.447225969529285,-8.060508863840512,-19.46906620007417,-19.797441635093556,-20.162944097347275,12.61162077494867,4.934971325728996,4.215434414735236,-14.481495372749105,35.37636393648389,4.66650620563446,-28.212663015919176
5.12,0.25625625625625625,-7.485493794340566,-12.656437720048865,24.267407036599135,45.44353322560627,-8.058006731164086,-19.471361745126607,-19.8009451239856,-20.164814394152767,12.60831073155234,4.937519482908267,4.218574407288861,-14.480474762237318,35.37891037748649,4.667357138299441,-28.210294131687807
5.14,0.25725725725725723,-7.486146444318496,-12.656276961236516,24.267587074078833,45.43979647757819,-8.055511528429438,-19.473657448723312,-19.804423020158772,-20.1666679562919,12.605007433639921,4.940066182886878,4.221704869174961,-14.47944305041757,35.38145335268438,4.668205851515967,-28.207910834985938
5.16,0.25825825825825827,-7.486789401042734,-12.656131239342036,24.267765897933216,45.43601517199485,-8.053023453906784,-19.47595314663305,-19.807875237451086,-20.168504334210564,12.601710924041253,4.942611328020314,4.224825757728915,-14.478400430802889,35.383992915154316,4.6690524331039125,-28.205513187590437
5.18,0.25925925925925924,-7.487422683649958,-12.656000587986128,24.267943827169567,45.43218874584686,-8.050542702452137,-19.478248675129905,-19.811301692398743,-20.170323073850923,12.59842124375586,4.94515482247818,4.2279370318827825,-14.477347093587616,35.38652911673224,4.669896969785398,-28.203101251598273
5.2,0.2602602602602603,-7.488046310430285,-12.655885038839624,24.268121180479028,45.428316626514004,-8.048069465462524,-19.480543871054163,-19.81470230419496,-20.172123716632676,12.595138431982937,4.947696572274984,4.23103865216047,-14.476283225571922,35.389062008017135,4.670739547181241,-28.200675089426444
5.22,0.26126126126126126,-7.488660298809618,-12.655784621639585,24.26829827610796,45.42439823171927,-8.045603930833042,-19.482838571872424,-19.818076994649314,-20.17390579943558,12.591862526151363,4.950236485300024,4.2341305806732015,-14.475209010088648,35.39159163837627,4.671580249809286,-28.198234763811953
5.24,0.26226226226226224,-7.489264665333128,-12.655699364205665,24.268475431727435,45.420432969488736,-8.043146282915803,-19.48513261573687,-19.821425688147674,-20.17566885458341,12.588593561949747,4.952774471346338,4.237212781115287,-14.474124626932438,35.394118055951914,4.672419161084578,-28.195780337811836
5.26,0.26326326326326327,-7.489859425649844,-12.655629292456727,24.26865296430077,45.41642023811786,-8.04069670248073,-19.487425841543654,-19.824748311612677,-20.177412409829508,12.585331573356452,4.9553104421387015,4.240285218760208,-14.473030252291208,35.39664130766945,4.673256363321335,-28.19331187480321
5.28,0.26426426426426425,-7.490444594498394,-12.655574430427695,24.26883118994897,45.4123594261445,-8.038255366678257,-19.489718088990397,-19.828044794464866,-20.179135988344107,12.582076592669615,4.957844311360613,4.243347860457009,-14.471926058679896,35.39916143924681,4.67409193773667,-28.190829438483362
5.3,0.2652652652652653,-7.49102018569387,-12.65553480028663,24.26901042381397,45.40824991232907,-8.03582244900389,-19.492009198632726,-19.831315068584434,-20.180839108703616,12.578828650537114,4.960375994680253,4.246400674626996,-14.470812214876528,35.401678495205324,4.674925964456038,-28.188333092869858
5.32,0.26626626626626626,-7.49158621211586,-12.655510422352023,24.269190979919568,45.4040910656423,-8.033398119264675,-19.49429901193982,-19.83455906827368,-20.182521284882068,12.575587775986474,4.962905409775368,4.249443631260763,-14.469688885860569,35.40419251888177,4.675758522520344,-28.18582290230068
5.34,0.26726726726726724,-7.492142685697626,-12.655501315110287,24.26937317102989,45.399882245261,-8.030982543547553,-19.49658737134894,-19.837776730220135,-20.184182026244965,12.572353996454702,4.965432476357062,4.2524767019155165,-14.46855623275358,35.4067035524418,4.676589689894686,-28.18329893143435
5.36,0.2682682682682683,-7.492689617416461,-12.655507495233433,24.269557308505306,45.39562280057234,-8.028575884189605,-19.498874120318906,-19.84096799346045,-20.185820837545705,12.569127337818015,4.967957116192431,4.255499859712732,-14.467414412762148,35.409211636894526,4.677419543478664,-28.180761245250096
5.38,0.26926926926926925,-7.493227017285214,-12.655528977596923,24.269743702155594,45.39131207118713,-8.026178299750182,-19.501159103382484,-19.844132799345026,-20.187437218924863,12.565907824421473,4.970479253126034,4.25851307933612,-14.4662635791231,35.41171681210839,4.678248159118225,-28.178209909047965
5.4,0.2702702702702703,-7.493754894345022,-12.655565775297688,24.26993266009029,45.386949386962584,-8.023789944984932,-19.503442166197654,-19.84727109150345,-20.189030665912576,12.56269547910846,4.972998813100143,4.261516337029911,-14.465103881050995,35.41421911682813,4.679075611618985,-28.17564498844897
5.42,0.27127127127127126,-7.494273256659223,-12.6556178996723,24.270124488566022,45.382534068035106,-8.021410970821712,-19.505723155597735,-19.85038281581074,-20.190600669434275,12.559490323250039,4.975515724173743,4.26450961059746,-14.46393546368789,35.41671858869295,4.679901974760973,-28.1730665493952
5.44,0.27227227227227224,-7.494782111308502,-12.65568536031528,24.270319491830705,45.378065424863706,-8.019041524338368,-19.508001919640325,-19.853467920354444,-20.19214671582009,12.556292376774145,4.9780299165402395,4.267492879400168,-14.462758468055359,35.41921526425578,4.6807273213147615,-28.170474658149917
5.46,0.2732732732732733,-7.495281464387251,-12.655768165097538,24.270517971964455,45.3735427582845,-8.016681748742387,-19.51027830765505,-19.85652635540262,-20.19366828681816,12.5531016581946,4.980541322543841,4.270466124356716,-14.461573031008792,35.4217091790036,4.681551723058907,-28.167869381297603
5.48,0.27427427427427425,-7.495771321001176,-12.655866320184932,24.27072022871706,45.36896535957705,-8.014331783352427,-19.512552170290075,-19.859558073372728,-20.195164859612216,12.54991818463994,4.98304987669457,4.273429327942623,-14.460379285193937,35.424200367378816,4.6823752507986685,-28.165250785744007
5.5,0.2752752752752753,-7.496251685266161,-12.655979830056939,24.270926559341845,45.364332510542965,-8.011991763581673,-19.514823359557376,-19.862563028801446,-20.196635906843756,12.54674197188205,4.985555515681863,4.276382474190109,-14.45917735900571,35.42668886280165,4.6831979743859335,-28.162618938716122
5.5200000000000005,0.27627627627627627,-7.496722560308395,-12.656108697525417,24.271137258425785,45.359643483597644,-8.00966182092306,-19.517091728876732,-19.86554117831548,-20.198080896639112,12.543573034364577,4.988058178386727,4.2793255486882735,-14.45796737654925,35.42917469769348,4.684019962740303,-28.159973907762122
5.54,0.2772772772772773,-7.497183948265794,-12.65625292375346,24.2713526177157,45.354897541875594,-8.00734208293631,-19.51935713311843,-19.868492480603337,-20.19949929264182,12.540411385231135,4.990557805892401,4.282258538583584,-14.45674945760323,35.43165790350116,4.684841283871278,-28.157315760751253
5.5600000000000005,0.2782782782782783,-7.497635850290721,-12.656412508274329,24.271572925940365,45.350093939350174,-8.005032673236775,-19.521619428644648,-19.87141689638818,-20.200890554050655,12.537257036353251,4.993054341493478,4.285181432580667,-14.455523717585425,35.43413851072218,4.6856620049014905,-28.15464456587365
5.58,0.27927927927927926,-7.498078266554041,-12.656587449010456,24.27179846862839,45.345231920968395,-8.002733711486101,-19.523878473349537,-19.8743143884017,-20.20225413566371,12.53410999835809,4.995547730703465,4.288094220943409,-14.454290267520525,35.43661654893072,4.686482192090918,-28.151960391640095
5.6000000000000005,0.2802802802802803,-7.4985111962504964,-12.6567777422925,24.272029527921674,45.34031072280156,-8.000445313384656,-19.526134126697922,-19.877184921359113,-20.203589487928966,12.530970280655906,4.99803792126071,4.290996895496346,-14.45304921401022,35.43909204680458,4.687301910862029,-28.149263306881707
5.62,0.28128128128128127,-7.498934637605468,-12.656983382878462,24.272266382384288,45.33532957221249,-7.998167590665728,-19.52838624976268,-19.880028461935265,-20.204896057001744,12.527837891467238,5.000524863132664,4.293889449626355,-14.45180065920553,35.44156503215282,4.688121225825792,-28.14655338074954
5.64,0.2822822822822823,-7.4993485878831,-12.657204363972832,24.272509306806608,45.330287688040094,-7.995900651091466,-19.53063470526072,-19.882844978741918,-20.20617328480954,12.524712837849828,5.0030085085184455,4.296771878284629,-14.450544700781421,35.44403553194424,4.688940200808498,-28.143830682714118
5.66,0.2832832832832833,-7.499753043395839,-12.657440677245784,24.272758572004552,45.32518428080219,-7.993644598450546,-19.532879357587603,-19.885634442306223,-20.207420609124668,12.521595125725263,5.005488811849632,4.299644177988942,-14.449281431913683,35.446503572336496,4.689758898879335,-28.141095282564848
5.68,0.28428428428428426,-7.500147999515404,-12.657692312852374,24.273014444613725,45.320018552917276,-7.991399532557544,-19.535120072850766,-19.888396825050418,-20.208637463645225,12.518484759905315,5.00796572978926,4.302506346826187,-14.4480109412581,35.448969178706015,4.69057738237864,-28.13834725040937
5.7,0.2852852852852853,-7.5005334506851975,-12.657959259451777,24.27327718687833,45.31478969894622,-7.989165549253985,-19.53735671890134,-19.891132101272802,-20.20982327808491,12.515381744117997,5.010439221228968,4.305358384455184,-14.446733312931922,35.45143237567844,4.691395712946795,-28.13558665667279
5.72,0.2862862862862863,-7.500909390434206,-12.658241504226522,24.273547056434687,45.30949690585474,-7.98694274041105,-19.539589165364564,-19.893840247130015,-20.210977478272195,12.512286081033311,5.012909247284243,4.308200292109757,-14.445448626497642,35.453893187159785,4.692213951553678,-28.132813572096794
5.74,0.2872872872872873,-7.501275811392397,-12.658539032901729,24.273824306089164,45.30413935329755,-7.984731193933916,-19.541817283668813,-19.89652124062064,-20.212099486259383,12.509197772288681,5.015375771287713,4.3110320726020595,-14.444156956949115,35.45635163636808,4.693032158528631,-28.130028067738674
5.76,0.2882882882882883,-7.5016327053076495,-12.65885182976434,24.27410918359043,45.29871621392511,-7.982530993767709,-19.54404094707317,-19.899175061570197,-20.213188720442222,12.50611681851408,5.017838758780444,4.313853730326152,-14.442858374700014,35.458807745865656,4.693850393590863,-28.127230214970222
5.78,0.28928928928928926,-7.5019800630642415,-12.659179877682345,24.274401931395815,45.29322665371398,-7.980342219905029,-19.546260030693627,-19.901801691617546,-20.214244595690545,12.50304321935683,5.020298177501187,4.31666527126182,-14.441552945574673,35.461261537591824,4.694668715880251,-28.124420085476494
5.8,0.2902902902902903,-7.5023178747029275,-12.659523158123976,24.27470278643167,45.2876698323217,-7.978164948395038,-19.548474411527835,-19.90440111420274,-20.21526652349065,12.49997697350608,5.022753997373515,4.319466702978608,-14.44024073080131,35.463713032896116,4.695487183988448,-28.12159775125446
5.82,0.2912912912912913,-7.502646129442635,-12.659881651176889,24.27501197984759,45.28204490346723,-7.975999251354066,-19.55068396847846,-19.90697331455639,-20.216253912100004,12.49691807871696,5.025206190490818,4.322258034640091,-14.438921787007699,35.46616225257189,4.696305855990265,-28.118763284611507
5.84,0.2922922922922923,-7.502964815703809,-12.6602553355673,24.275329736764338,45.27635101533798,-7.973845196977726,-19.552888582375118,-19.909518279690516,-20.21720616671494,12.49386653183439,5.027654731099074,4.325039277008334,-14.43759616621928,35.46860921689035,4.697124789475243,-28.11591675816382
