t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20
3.38,0.16916916916916916,32.61927748165259,7.403443852583922,21.156459990274428,-39.00753421138116,-28.134157398309735,23.813369848741914,13.302957737528402,-0.7367503204652316,31.83893347190997,-36.75337863853035,13.16900279089782,-20.538269083844412,0.4716966741182607,-37.677896931416456,4.331358193819945,-44.41417097320732,0.3910848409185638,25.70798001515793,-14.44321219700303,26.62738461579822,22.258582323904818
3.4,0.17017017017017017,32.61160760371733,7.399128418388701,21.157003573056485,-39.005647808261784,-28.135223133772346,23.8206421524983,13.29890815828242,-0.7310451658697171,31.836050294348144,-36.75926824019722,13.170977666306628,-20.535041584968226,0.4715441812536015,-37.67549256544115,4.333525064536714,-44.415819792623786,0.38641073474420046,25.71374615025641,-14.440551100041645,26.625418647937835,22.25928882899819
3.42,0.17117117117117117,32.60392278519552,7.394771216282903,21.157540680421306,-39.00370536338611,-28.13628913232299,23.827975186892303,13.294831967249435,-0.7253214252350256,31.83314252169562,-36.76519593439606,13.172891183870533,-20.531759375631403,0.47138143202600824,-37.673104564647744,4.335745654882572,-44.41745798055401,0.3817396630923651,25.719474404119584,-14.437834092103659,26.623415612291794,22.259997643406148
3.44,0.17217217217217218,32.5962235333471,7.390371612978009,21.158071259873925,-39.00170636544301,-28.137355425044678,23.835368505960332,13.290729421681506,-0.7195798918496282,31.830210116892356,-36.771161679520986,13.174742461694029,-20.528422094625537,0.47120826953221145,-37.670733625952884,4.338021263201169,-44.41908527364099,0.37707258636273505,25.725163465699996,-14.435060503124744,26.621375564090734,22.260708881037438
3.46,0.17317317317317318,32.588510341765485,7.385928965211568,21.15859525786288,-38.99965030988255,-28.138422045131666,23.842821630252402,13.286600793096444,-0.7138213734433957,31.82725304505147,-36.777165427877236,13.176530628180874,-20.525029389791158,0.4710245365366269,-37.668380442017025,4.340353211443664,-44.420701404694725,0.37241046860782046,25.73081203405902,-14.432229660196738,26.6192985671745,22.26142265694082
3.48,0.17417417417417416,32.5807836904071,7.3814426200697625,21.159112619696298,-38.997536699341424,-28.13948902797646,23.850334046495306,13.282446367568499,-0.7080466918852543,31.824271273650012,-36.78320712564615,13.178254822173542,-20.52158091837691,0.4708300754938424,-37.6660457009165,4.342742845228544,-44.422306102748784,0.36775427681798484,25.736418819052442,-14.429340887759848,26.61718469388638,22.2621390872607
3.5,0.17517517517517517,32.57304404566197,7.376911915337927,21.159623289454494,-38.99536504408342,-28.14055641125899,23.85790520728844,13.278266446004837,-0.702256682860852,31.82126477272767,-36.78928671284468,13.17991419308799,-20.518076347403504,0.4706247285719863,-37.663730085819,4.345191533880721,-44.42389909312434,0.36310498018770804,25.741982541999587,-14.426393507810722,26.615034024961098,22.262858289190167
3.52,0.17617617617617617,32.565291860465585,7.372336179880071,21.160127209898913,-38.99313486245535,-28.141624235037998,23.865534530833823,13.274061344406528,-0.6964521955303675,31.818233515093933,-36.79540412327867,13.181507901044515,-20.514515354032472,0.470408337677018,-37.661434274662916,4.347700670448505,-44.42548009750199,0.35846354936385405,25.747501936335304,-14.4233868401273,26.61284664940678,22.263580380921333
3.54,0.17717717717717718,32.55752757445228,7.367714734048433,21.16062432237727,-38.990845681359026,-28.142692541844575,23.8732214007018,13.269831394112819,-0.6906340921666333,31.815177476544285,-36.80155928448924,13.18303511699554,-20.510897625939727,0.4701807444779864,-37.659158939840985,4.350271671697027,-44.42704883400173,0.35383095567676937,25.752975748244133,-14.420320202511366,26.61062266438113,22.264305481592903
3.56,0.1781781781781782,32.54975161415018,7.36304689012415,21.16111456672468,-38.988497036739744,-28.143761376777906,23.880965165633885,13.265576942027437,-0.6848032477737785,31.812096636086068,-36.80775211769135,13.184495022851213,-20.507222861693982,0.469941790433301,-37.65690474788855,4.352905978076531,-44.42860501727129,0.34920817035510565,25.758402737276047,-14.417192911049794,26.608362175062037,22.265033711234846
3.58,0.17917917917917917,32.54196439321765,7.358331952790105,21.16159788116063,-38.9860884740918,-28.144830787603173,23.888765139384205,13.261298350825674,-0.678960549686635,31.8089909761746,-36.81398253770397,13.18588681160373,-20.503490771140015,0.4696913168180668,-37.65467235917692,4.355605053663956,-44.43014835858311,0.34459616372532553,25.763781676943257,-14.414004280395456,26.606065294512867,22.265765190710113
3.6,0.18018018018018017,32.53416631272111,7.353569219637067,21.162074202181564,-38.98361954898147,-28.145900824851594,23.896620600600887,13.256995999141012,-0.6731068971511841,31.805860482960256,-36.82025045287084,13.187209687451398,-20.499701075786792,0.4694291647525351,-37.65246242761215,4.358370386076088,-44.43167856594038,0.3399959043969165,25.769111355297593,-14.41075362406886,26.60373214354268,22.266500041653252
3.62,0.18118118118118118,32.52635776145411,7.348757981704219,21.162543464448923,-38.98108982758798,-28.146971541922586,23.904530792748748,13.252670281730069,-0.6672432008863568,31.802705146547176,-36.8265557649711,13.188462865923414,-20.49585350920042,0.4691551752317252,-37.65027560033959,4.361203486352516,-44.433195344192214,0.335408358434403,25.774390575488063,-14.407440254781525,26.601362850561618,22.26723838640587
3.64,0.18218218218218218,32.51853911629706,7.343897524055204,21.16300560067239,-38.978498887262795,-28.14804299518802,23.912494924074505,13.248321609614669,-0.6613703826275331,31.79952496126428,-36.8328983691189,13.189645574006475,-20.49194781740191,0.4688691891562766,-37.64811251745456,4.3641058888065185,-44.43469839515843,0.33083448851731073,25.779618156298227,-14.404063484782231,26.59895755143175,22.267980347948797
3.66,0.1831831831831832,32.51071074261747,7.338987126390809,21.163460541488117,-38.97584631710774,-28.149115244098525,23.92051216761573,13.243950410199831,-0.6554893746521195,31.796319925949362,-36.839278153651115,13.190757050274314,-20.4879837592697,0.46857104736459426,-37.64597381171946,4.367079150841933,-44.436187417764096,0.32627525308930216,25.78479293266313,-14.400622626227202,26.596516389313578,22.268726049830857
3.68,0.1841841841841842,32.502872994709875,7.334026063699429,21.163908215331748,-38.97313171857224,-28.15018835129178,23.92858166125465,13.239557127366565,-0.6496011192876133,31.793090044246995,-36.845695000002216,13.191796545021324,-20.48396110694685,0.468260590666351,-37.64386010828762,4.370124852733967,-44.437662108184156,0.321731605497762,25.789913756165568,-14.39711699157539,26.59403951450854,22.269475616094162
3.7,0.18518518518518517,32.495026216275015,7.329013606946433,21.16434854830593,-38.97035470607008,-28.151262382702786,23.93670250781785,13.235142221538318,-0.6437065684025951,31.789835324920976,-36.852148782565486,13.192763320401486,-20.47987964625288,0.46793765987741903,-37.64177202443418,4.373244597371814,-44.439122159998334,0.31720449312517324,25.79497949551149,-14.39354589400999,26.59152708429773,22.270229171195773
3.72,0.18618618618618618,32.48717074093738,7.323949023803574,21.1647814640421,-38.96751490761592,-28.15233740767599,23.944873775222764,13.23070616972004,-0.6378066828811163,31.786555782182127,-36.858639368539585,13.193656650573832,-20.475739177100053,0.46760209585630186,-37.639710169294226,4.376440009960856,-44.44056726435664,0.31269485651368334,25.799989036984524,-14.389908647887367,26.588979262777123,22.270986839925666
3.74,0.1871871871871872,32.47930689280032,7.318831579419562,21.165206883556266,-38.964611965481865,-28.15341349907925,23.9530944966719,13.226249465508825,-0.6319024320809782,31.783251436032216,-36.8651666177595,13.194475821855749,-20.47153951391407,0.46725373954214444,-37.63767514360841,4.379712737682119,-44.441997110155604,0.30820362848431493,25.80494128487948,-14.386204569214577,26.586396220689586,22.271748747320856
3.7600000000000002,0.1881881881881882,32.4714349870377,7.313660537232923,21.165624725098517,-38.96164553687425,-28.154490733419525,23.961363670895444,13.221772619075152,-0.6259947932764222,31.779922312624784,-36.87173038251098,13.195220132885442,-20.467280486058925,0.46689243199440306,-37.63566753947637,4.383064449306589,-44.44341138422557,0.3037317332523305,25.809835161914954,-14.382432976156673,26.58377813525397,22.27251501857559
3.7800000000000002,0.1891891891891892,32.46355533052123,7.308435159828219,21.16603490399595,-38.95861529463084,-28.15556919096022,23.969680262442996,13.217276157113831,-0.6200847510857779,31.776568444643676,-36.878330507327476,13.19588889479493,-20.46296193826579,0.46651801443425933,-37.63368794011796,4.386496834761857,-44.44480977152915,0.299280085540312,25.81466960962504,-14.378593189575009,26.58112518999153,22.27328577894747
3.8000000000000003,0.19019019019019018,32.45566822248201,7.3031547098367415,21.166437332488748,-38.95552092793844,-28.15664895584007,23.97804320202484,13.21276062276382,-0.6141732968846333,31.773189871700076,-36.884966828768576,13.196481431394965,-20.458583731065687,0.46613032828786855,-37.63173691964258,4.390011604648507,-44.446191955371056,0.29484958969056346,25.819443588730287,-14.37468453359774,26.578437574549994,22.27406115365943
3.8200000000000003,0.19119119119119118,32.44777395520535,7.297818450882681,21.16683191955906,-38.95236214307101,-28.157730116193463,23.98645138690328,13.208226575496106,-0.6082614282051165,31.769786640748798,-36.891639175179,13.196997079373341,-20.454145741225727,0.4657292152315352,-37.62981504282671,4.39361048970354,-44.447557617619466,0.2904411387784905,25.824156079488148,-14.370706336223744,26.575715484525567,22.274841267797413
3.84,0.1921921921921922,32.43987281475736,7.2924256485758265,21.167218570752397,-38.9491386641482,-28.158812764272106,23.994903681334268,13.203674590968996,-0.6023501481218931,31.766358806524643,-36.89834736642718,13.197435188508045,-20.44964786218856,0.46531451723891376,-37.62792286489976,4.39729524020805,-44.44890643893909,0.2860556137286516,25.828806082023053,-14.366657929961127,26.572959121283127,22.275626246203654
3.86,0.1931931931931932,32.43196508174188,7.286975571551737,21.167597187991188,-38.94585023391415,-28.159896996567845,24.00339891705948,13.199105260850198,-0.5964404646255024,31.76290643199955,-36.90509121362241,13.197795121896759,-20.445090004514814,0.4648860766303365,-37.626060931338216,4.401067625336263,-44.45023809903597,0.2816938824352145,25.833392616636473,-14.362538652501543,26.57016869177496,22.276416213365483
3.88,0.1941941941941942,32.42405103208628,7.281467492560314,21.167967669380158,-38.942496614536346,-28.160982913936554,24.011935893848896,13.194519192605156,-0.5905333899836693,31.75942958886129,-36.91187051880963,13.198076256204258,-20.440472096328083,0.4644437361243746,-37.62422977766831,4.4049294324429775,-44.4515522769142,0.27735679888858206,25.837914724097267,-14.358347847431471,26.56734440835828,22.27721129329949
3.9,0.19519519519519518,32.4161309378545,7.275900689603643,21.168329909003162,-38.939077588424226,-28.16207062172291,24.020513380093742,13.189917009251243,-0.5846299400912435,31.755928358014405,-36.91868507464083,13.198277981929262,-20.435794083762108,0.46398733889174326,-37.6224299292771,4.40888246628634,-44.452848651144485,0.2730452023099855,25.842371465912677,-14.354084864981592,26.564486488611873,22.278011609430983
3.92,0.1961961961961962,32.40820506808556,7.270274447123888,21.16868379671115,-38.93559295906715,-28.1631602298859,24.029130113449593,13.185299349077464,-0.5787311338094259,31.752402830104035,-36.92553466402221,13.198399703692326,-20.431055931409702,0.46351672861166376,-37.620661901231934,4.4129285481828395,-44.45412690014474,0.26875991629586266,25.84676192458041,-14.349749062815384,26.56159515515212,22.27881728446861
3.94,0.1971971971971972,32.40027368965589,7.264588057241964,21.169029217900835,-38.93204255189115,-28.164251853124863,24.037784801529188,13.180666865329474,-0.5728379922949562,31.748853106063336,-36.932419059736084,13.198440840546372,-20.426257622772937,0.46303174953080284,-37.61892619810844,4.417069515091282,-44.45538670247253,0.26450174797386217,25.85108520382223,-14.345339806858005,26.55867063544874,22.279628440274053
3.96,0.1981981981981982,32.39233706816348,7.258840821047614,21.169366053283724,-38.92842621513388,-28.1653456110059,24.046476122644464,13.176020225859775,-0.5669515383199404,31.745279297684974,-36.939338024036616,13.198400826311515,-20.421399160714074,0.46253224652490965,-37.61722331382672,4.421307218622497,-44.456627737129416,0.2602714871723287,25.855340428799565,-14.340856472166468,26.555713161640515,22.280445197726724
3.98,0.1991991991991992,32.384395468831954,7.253032049941428,21.169694178645088,-38.92474382073708,-28.166441628088435,24.055202726597102,13.171360112743125,-0.5610727955830038,31.74168152821728,-36.946291308218576,13.198279109935793,-20.416480567906664,0.4620180651632774,-37.61555373149588,4.425643523971402,-44.45784968387708,0.2560699056051322,25.85952674631164,-14.336298443842088,26.552722970351336,22.28126767658331
4.0,0.20020020020020018,32.37644915743257,7.247161067029217,21.170013464592508,-38.92099526525554,-28.167540034051715,24.063963235516784,13.166687221857268,-0.5552027880124634,31.738059932985536,-36.95327865215819,13.198075155883469,-20.41150188728619,0.46148905177615807,-37.61391792326661,4.430080308768057,-44.4590522235651,0.25189775607371206,25.8636433249767,-14.331665117986066,26.549700302506828,22.282095995332146
4.0200000000000005,0.2012012012012012,32.36849840122196,7.241227208569057,21.170323776293568,-38.91718047078175,-28.168640963821005,24.072756244746145,13.162002262429226,-0.5493425390622129,31.734414660038702,-36.9602997838253,13.197788444552565,-20.406463182499603,0.46094505352526305,-37.61231635019179,4.434619461844249,-44.460235038470195,0.24775577168820118,25.86768935539688,-14.326955902699051,26.546645403151878,22.282930271042286
4.04,0.2022022022022022,32.36054346989358,7.235229825471161,21.17062497320229,-38.91329938588496,-28.169744557693264,24.081580323771334,13.157305956547532,-0.54349307100102,31.730745870821995,-36.967354418766085,13.197418472723273,-20.401364538353043,0.4603859184774847,-37.61074946209479,4.4392628819121525,-44.46139781264666,0.24364466510949306,25.871664050307356,-14.322170219125363,26.543558521269368,22.283770619207246
4.0600000000000005,0.2032032032032032,32.35258463654041,7.229168284850598,21.170916908773915,-38.90935198656345,-28.170850961462,24.09043401719689,13.152599038640894,-0.5376554041959355,31.727053740875448,-36.974442259555616,13.196964754038916,-20.39620606125694,0.4598114956819768,-37.609217697445416,4.444012476151571,-44.46254023228782,0.2395651278140991,25.875566644710357,-14.317307502542517,26.540439909600398,22.2846171535833
4.08,0.2042042042042042,32.34462217862687,7.22304197163273,21.171199430167583,-38.90533827720855,-28.171960326541097,24.099315845763535,13.147882254923918,-0.5318305563905148,31.723338460558605,-36.981562995219576,13.196426819521081,-20.390987879667744,0.4592216352507333,-37.60772148324316,4.448870158702264,-44.46366198609806,0.23551782938362562,25.879396395994753,-14.31236720349655,26.53728982446629,22.285469986022353
4.1,0.20520520520520522,32.336656378967284,7.21685029021104,21.171472377936556,-38.901258291578905,-28.17307281008725,24.108224307407315,13.143156362810634,-0.5260195419785529,31.719600235801334,-36.9887163006246,13.19580421812056,-20.38571014452537,0.4586161884428074,-37.6062612349075,4.453837849057882,-44.46476276567508,0.23150341682067668,25.883152584041817,-14.307348788983486,26.53410852559269,22.286329226299248
4.12,0.2062062062062062,32.32868752670874,7.210592666156848,21.171735585705505,-38.89711209378314,-28.174188575120795,24.11715787835842,13.138422130296721,-0.5202233712740338,31.71583928888067,-36.995901835836726,13.195096517305696,-20.380373029685465,0.4579950077523136,-37.60483735617498,4.458917470358069,-44.46584226590197,0.2275225138929579,25.88683451131787,-14.30225174367722,26.530896275936033,22.28719498193358
4.14,0.2072072072072072,32.32071591831568,7.2042685479802095,21.171988879834515,-38.89289977926912,-28.175307790644563,24.12611501427783,13.133680335311439,-0.5144430497779936,31.712055859223405,-37.00311924544749,13.194303303689694,-20.374976732345544,0.4573579470003554,-37.6034502390028,4.464110947575319,-44.466900185348464,0.22357572050731972,25.890441502954516,-14.297075571203836,26.527653341512686,22.288067358005932
4.16,0.2082082082082082,32.312741858553714,7.197877408941064,21.17223207906937,-38.888621475817644,-28.176430631760464,24.135094151429854,13.128931765040413,-0.5086795774429971,31.708250204234062,-37.0103681578675,13.193424183698424,-20.36952147346396,0.45670486143102285,-37.60210026347842,4.469420205593274,-44.46793622668097,0.21966361211543675,25.89397290681713,-14.291819795462295,26.524379991231015,22.288946456968546
4.18,0.2092092092092092,32.304765661470185,7.191418748909462,21.17246499417775,-38.88427734453843,-28.177557279783457,24.144093707888477,13.12417721522054,-0.5029339479359264,31.70442260014767,-37.01764818458704,13.192458784280184,-20.36400749817063,0.4560356078116013,-37.600787797735066,4.474847167173229,-44.468950097080565,0.21578673915277222,25.897428093562336,-14.286483961991184,26.521076496726714,22.28983237845046
4.2,0.21021021021021022,32.296787651368724,7.184892096273466,21.17268742757096,-38.87986758086592,-28.17868792235257,24.153112084775312,13.119417489408427,-0.4972071478997789,31.700573342906683,-37.02495891940391,13.191406753658825,-20.358435076168476,0.45535004453713424,-37.59951319787248,4.480393750805745,-44.469941508668356,0.211945626512421,25.900806456685174,-14.281067639381028,26.51774313220161,22.29072521905712
4.22,0.2112112112112112,32.288808163775236,7.178297009893029,21.172899172910817,-38.87539241555223,-28.179822753538605,24.162147667526877,13.114653398223881,-0.49150015621517396,31.69670274906111,-37.032299937618276,13.19026776213157,-20.35280450212434,0.454648031739477,-37.59827680788274,4.48606186844443,-44.47091017893735,0.20814077305536563,25.904107412556687,-14.275570420731468,26.514380174266265,22.291625072164525
4.24,0.2122122122122122,32.2808275463926,7.171633081097892,21.173100014701404,-38.87085211565461,-28.18096197394817,24.17119882718876,13.109885758570082,-0.4858139432622666,31.69281115669081,-37.039670795194965,13.18904150291277,-20.347116096048204,0.4539294314009789,-37.59707895958057,4.491853423119097,-44.471855831190055,0.2043726511586147,25.907330400452615,-14.26999192515232,26.51098790178663,22.292532027707985
4.26,0.2132132132132132,32.27284616004139,7.164899935727231,21.173289727865303,-38.86624698551431,-28.182105790823627,24.180263921734205,13.105115392832223,-0.48014947018376947,31.688898926348653,-37.04707102789337,13.187727693024732,-20.341370203659487,0.45319410747292477,-37.595919972537814,4.497770306425792,-44.472778194980755,0.20064170630261907,25.91047488257394,-14.264331799307355,26.507566595734986,22.293446171965556
4.28,0.21421421421421422,32.26486437958385,7.158097236208481,21.173468077304083,-38.861577367723804,-28.183254418138652,24.189341297404503,13.100343128056489,-0.47450768814978594,31.68496644202311,-37.05450015036559,13.186326074236643,-20.3355671967391,0.45244192599886235,-37.59480015402153,4.503814395891368,-44.4736770065616,0.1969483566992885,25.91354034405999,-14.258589718999282,26.504116539045448,22.294367587336296
4.3,0.21521521521521522,32.256882594828426,7.151224683672424,21.173634817442764,-38.85684364407893,-28.184408076688904,24.19842929006855,13.095569795111322,-0.4688895376251635,31.6810141121185,-37.06195765522357,13.184836414052498,-20.329707473465945,0.4516727552429374,-37.59371979893531,4.509987552210625,-44.47455200933135,0.19329299296184546,25.916526292994764,-14.252765390794199,26.5006380164743,22.29529635211347
4.32,0.21621621621621623,32.24890121141214,7.144282020101298,21.17378969175804,-38.852046236512535,-28.18556699417751,24.207526226598826,13.090796227833115,-0.46329594764007886,31.677042370451005,-37.06944301207598,13.183258506748738,-20.3237914587365,0.4508864658233483,-37.59267918976334,4.516291616354361,-44.47540295428556,0.18967597781766768,25.91943226040724,-14.24685855368343,26.497131314465356,22.296232540252863
4.34,0.2172172172172172,32.240920651657966,7.1372690305063315,21.173932432290076,-38.8471856080059,-28.186731405294886,24.216630426261048,13.08602326215845,-0.45772783506457654,31.673051677258258,-37.07695566653614,13.181592174462212,-20.317819604466095,0.45008293085102713,-37.59167859651664,4.52272840654703,-44.47622960046717,0.18609764586517896,25.922257800266284,-14.24086898078038,26.4935967210206,22.29717622113639
4.36,0.2182182182182182,32.23294135540462,7.130185545130716,21.1740627591378,-38.84226226347402,-28.187901551792535,24.22574020211462,13.081251735245191,-0.4521861038877893,31.669042520220053,-37.08449503920233,13.179837268328823,-20.31179238987043,0.44926202607364085,-37.5907182766811,4.5292997151131695,-44.477031715415905,0.18255830337574966,25.925002489470877,-14.234796481049687,26.49003452557635,22.29812745933126
4.38,0.21921921921921922,32.22496378080591,7.12303144167369,21.174180379937543,-38.83727675062078,-28.18907768255039,24.234853862421065,13.07648248458474,-0.44667164450258057,31.665015415487492,-37.092060524611966,13.177993669673063,-20.30571032172595,0.4484236300249985,-37.5897984751668,4.5360073051922045,-44.477809075615376,0.17905822814146857,25.927665927836316,-14.228640901065578,26.486445018885103,22.2990863143449
4.4,0.22022022022022023,32.216988405097105,7.115806647530992,21.174284989325077,-38.832229660759836,-28.19026005363731,24.243969712057538,13.071716347107905,-0.4411853329963612,31.66097090871759,-37.0996514901717,13.176061291248374,-20.299573934607544,0.44756762417993595,-37.588919424257995,4.5428529073217625,-44.47856146693628,0.1755976693695409,25.930247738076996,-14.22240212679605,26.48282849290336,22.300052840375965
4.42,0.22122122122122123,32.20901572532559,7.108511142046556,21.174376268381074,-38.82712162959677,-28.191448928364295,24.25308605393251,13.066954158286823,-0.4357280304488474,31.656909576110095,-37.107267275065496,13.174040078528064,-20.293383791102137,0.4466938931147366,-37.588081343563466,4.549838215890214,-44.479288685074174,0.1721768476239592,25.932747565786435,-14.216080085409018,26.479185240685496,22.301027086061705
4.44,0.2222222222222222,32.20104625904323,7.101144958769929,21.1744538840601,-38.82195333796816,-28.19264457733007,24.262201190400766,13.062196751235488,-0.43030058223754325,31.652832025442965,-37.11490718914312,13.171930011046198,-20.287140481996655,0.44580232467313213,-37.5872844399666,4.556964885459786,-44.47999053598032,0.16879595481497947,25.93516507941514,-14.209674747096274,26.475515556283984,22.302009094222115
4.46,0.22322322322322322,32.19308054495788,7.093708187713473,21.174517488603357,-38.816725512532884,-28.19384727845859,24.271313424674805,13.057444955811459,-0.4249038173517504,31.648738897102696,-37.1225705117919,13.169731103787614,-20.280844626438885,0.4448928101379091,-37.58652890757482,4.564234526962266,-44.48066683628384,0.1654551542368199,25.937499970246865,-14.203186126910657,26.471819734656066,22.302998901601185
4.48,0.22422422422422422,32.185119143541655,7.086200977603024,21.174566718935466,-38.81143892641093,-28.195057317028102,24.280421062229788,13.052699597721334,-0.41953854771592713,31.64463086510537,-37.130256490794764,13.167443408625894,-20.274496872069736,0.4439652444081303,-37.58581492766775,4.571648703770063,-44.48131741370355,0.16215458065387875,25.939751952373882,-14.196614286611444,26.468098071577064,22.303996538605723
4.5,0.22522522522522523,32.17716263759343,7.078623538115279,21.174601196045632,-38.80609439976492,-28.1962749856914,24.289522412199215,13.047961497632645,-0.4142055675232412,31.640508638104,-37.13796434117796,13.165067015807766,-20.268097895125432,0.44301952618195956,-37.5851426686439,4.579208927646197,-44.48194210744768,0.15889434043564635,25.94192076267173,-14.189959336512574,26.464350863560487,22.305002029042193
4.5200000000000005,0.22622622622622623,32.16921163275333,7.070976142094767,21.17462052435369,-38.80069280031952,-28.19750058448689,24.298615788758568,13.043231470294783,-0.4089056525801871,31.636372960377447,-37.14569324405234,13.162602055482045,-20.26164840050814,0.4420555581450575,-37.58451228596513,4.586916654577615,-44.48254076859964,0.1556745117403618,25.944006160774016,-14.183221437327882,26.46057840778504,22.306015389852085
4.54,0.2272272272272272,32.16126675796693,7.063259127742902,21.17462429106159,-38.79523504381358,-28.19873442084014,24.307699512494157,13.038510323671623,-0.40363955966316084,31.632224612795923,-37.15344234545221,13.160048699270854,-20.255149121823607,0.441073247164492,-37.58392392209879,4.5947732804971775,-44.483113260488025,0.15249514474733736,25.94600792904769,-14.176400802007134,26.456781002028684,22.307036630846362
4.5600000000000005,0.22822822822822822,32.15332866589713,7.055472900771208,21.174612065491022,-38.78972209438032,-28.199976809555572,24.31677191175456,13.033798858088458,-0.39840802588791624,31.62806441375776,-37.16121075517638,13.157407161880414,-20.248600821384407,0.4400725044880845,-37.583377706456844,4.602780136900589,-44.48365945903891,0.1493562619377457,25.947925872569282,-14.16949769755624,26.452958944609875,22.308065754439546
4.58,0.22922922922922923,32.14539803328159,7.047617936510469,21.174583398407933,-38.784154964850316,-28.201228072798,24.325831323982058,13.029097865395855,-0.3932117680928512,31.623893220091837,-37.16899754563617,13.154677702748275,-20.2420042901774,0.43905324594908485,-37.58287375533185,4.610938486365588,-44.4841792531086,0.14625785842353403,25.94975981910253,-14.162512446834612,26.44911253433603,22.309102755384092
4.6000000000000005,0.23023023023023023,32.13747556123392,7.039694781967201,21.1745378213349,-38.77853471697236,-28.202488540063726,24.334876097021557,13.02440812815301,-0.3880514822371052,31.61971192791989,-37.176801750715775,13.151860627723387,-20.23536034779406,0.4380153921760416,-37.582412171829326,4.619249517981772,-44.4846725447948,0.14319990232399973,25.95150961907772,-14.155445430322237,26.445242070459358,22.3101476205057
4.62,0.23123123123123124,32.12956197548682,7.0317040578185335,21.1744748458524,-38.77286246154737,-28.203758548140975,24.34390459040464,13.019730418833124,-0.38292784281447706,31.615521473472484,-37.18462236465054,13.148956290774935,-20.228669842322407,0.4369588688077045,-37.58199304579621,4.627714342700548,-44.485139249724384,0.14018233518942788,25.95317514557317,-14.148297087848709,26.441347852640106,22.311200328440254
4.64,0.23223223223223222,32.12165802657563,7.023646460336285,21.1743939628901,-38.76713935847038,-28.205038441059408,24.35291517660646,13.01506549905328,-0.37784150228420144,31.611322833852356,-37.192458340929235,13.145965095725323,-20.221933650199347,0.4358836067127667,-37.581616453745234,4.636333988615854,-44.485579297315745,0.13720507247106073,25.954756294299102,-14.14106792027602,26.437430180917268,22.31226084937316
4.66,0.23323323323323322,32.11376448996073,7.015522763230777,21.174294642009546,-38.761366616675836,-28.206328570028532,24.361906242273225,13.010414118831214,-0.3727930905196547,31.60711702773855,-37.200308591226765,13.142887498002226,-20.215152676022193,0.43478954221421956,-37.581282458774865,4.645109396187512,-44.48599263101382,0.13426800403653497,25.95625298358422,-14.133758491126665,26.433489355686827,22.313329144781832
4.68,0.23423423423423423,32.10588216608763,7.007333819404696,21.17417633067963,-38.755545493981664,-28.207629293364906,24.37087618941835,13.005777015871308,-0.367783214276087,31.60290511602452,-37.20817198437411,13.139724006404009,-20.20832785231838,0.4336766173180635,-37.58099111048475,4.654041413420282,-44.486379208495954,0.13137099472979147,25.957665154365202,-14.126369428148232,26.42952567768754,22.31440516718215
4.7,0.23523523523523523,32.09801188038352,6.999080562607133,21.17403845354647,-38.74967729682758,-28.20894097640796,24.379823436585212,13.001154914882044,-0.36281245667850714,31.598688202383276,-37.216047345372665,13.136475184872323,-20.201460139272307,0.43254477994608104,-37.58074244488645,4.663130791012945,-44.48673900184668,0.12851388497433006,25.9589927701793,-14.118901424805431,26.42553944799429,22.315488859879743
4.72,0.23623623623623624,32.09015448318934,6.990764008977802,21.17388041169941,-38.74376337990343,-28.210263991424423,24.388746419974805,12.99654852692704,-0.35788137673087184,31.594467433752488,-37.22393345446048,13.133141654265096,-20.194550524408445,0.4313939841723438,-37.58053648430941,4.672378177493015,-44.48707199769971,0.12569649141855146,25.960235817160225,-14.111355241690235,26.421530968019017,22.31658015672697
4.74,0.23723723723723725,32.0823108496267,6.98238525847136,21.173701581935003,-38.737805145663565,-28.211598717501314,24.397643594536586,12.991958548811695,-0.3529905088477554,31.590244000732326,-37.231829046238346,13.12972409412255,-20.187600022229905,0.4302241904630894,-37.580373237302226,4.681784114353966,-44.48737819734531,0.12291860762179915,25.961394304037352,-14.103731707840636,26.4175005395192,22.317678981886527
4.76,0.23823823823823823,32.07448187939895,6.9739454961516945,21.17350131602098,-38.73180404372351,-28.212945540427512,24.406513435021033,12.987385662507343,-0.34814036240969637,31.586019137888787,-37.23973280886376,13.126223244418322,-20.180609673811755,0.42903536591956676,-37.58025269852902,4.691349031213096,-44.4876576168015,0.12018000477958642,25.962468262138376,-14.096031721958342,26.413448464613875,22.318785249602577
4.78,0.23923923923923923,32.06666849652609,6.965445993346127,21.17327893996241,-38.72576157013552,-28.21430485256402,24.41535443699251,12.982830534614658,-0.34333142134343525,31.581794123955223,-37.24764338332129,13.122639907287185,-20.173580546348514,0.4278274845234108,-37.58017484866133,4.701073241009446,-44.487910286847494,0.117480432486369,25.96345774539537,-14.088256253515686,26.409375045807153,22.31989886398043
4.8,0.24024024024024024,32.058871649013334,6.956888108649511,21.17303375327224,-38.71967926654002,-28.215677052703008,24.424165117801227,12.97829381586797,-0.3385641437282704,31.577570281924817,-37.25555936277804,13.118974948720307,-20.166513732655385,0.4266005273840701,-37.58013965426535,4.710956935262391,-44.48813625301796,0.11481961953410041,25.964362830354215,-14.080406343741917,26.405280586019174,22.321019718775695
