t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
5.38,0.26926926926926925,26.68685384121311,27.18328344819956,-11.124021774576036,33.16371894581091,-4.543591567185654,7.921361030902399,32.93512980436554,14.084394906007665,33.002837586685,14.051523444631114,-36.288594474471026,33.45232696643689,-23.87886444286686,20.568298957333067,-23.78422488302969,-4.6174646946082625,33.10124525891732,-17.26923883197556,20.186657094437887,-23.600792675677713,-4.718957922188978,-10.406543381165564,39.407410684646344,-17.206754849038532,-23.6139076628368,-17.311586077813438,2.5436523542074467,39.21895743485281,8.088157055170694,20.55577278497425,-36.217065192239154,-23.476206956671735,26.828930026884585,-29.97721001732436,-36.10045652300639,-4.70638570184337,32.78323105478538,-4.73431810798184,-41.415300860876116,-10.988355145919396,26.737964387057858,-30.24303690015388,-35.01559221922617,1.7426150819902448,-4.182927241084691,-36.26125157381693,20.641005324114357
5.4,0.2702702702702703,26.689976636575736,27.175950530497015,-11.11599573031416,33.162966720422155,-4.545362752388924,7.920236305244468,32.939128575494976,14.086210228548467,33.00421085226314,14.05950199455959,-36.284094650140595,33.44856428576758,-23.872480355398586,20.56670143731963,-23.77876598392497,-4.6156618869456185,33.10845785344916,-17.267716078165076,20.191306098836378,-23.598242108459328,-4.718223319494382,-10.41490299927492,39.40852179888216,-17.207402575092146,-23.612556075101633,-17.30817851225708,2.524252503860346,39.22207722894432,8.086117853997392,20.556487879464964,-36.21549698119839,-23.471947861977323,26.828025017142213,-29.973679340397386,-36.1003404971824,-4.703175493077581,32.78780244246258,-4.733011326093875,-41.430931541765936,-10.98748414574731,26.739405612707408,-30.233732513763727,-35.04161274479097,1.741621939175639,-4.191692114360007,-36.256093574272136,20.633935162015426
5.42,0.27127127127127126,26.693042745164657,27.168710356883548,-11.10826259432558,33.16224701848506,-4.5470760752154655,7.919175866798373,32.943072414517076,14.088040250571543,33.00559447108795,14.067187528566874,-36.2796472555226,33.444813218137476,-23.866159290097663,20.565155442108825,-23.773361210098095,-4.613905803917414,33.11532153964876,-17.26619706498129,20.195908214611578,-23.59572025712907,-4.717474407182493,-10.423136685137498,39.409583641564225,-17.20799601078976,-23.611181677175274,-17.304844998214914,2.5051431986243724,39.22516495313354,8.084118620871044,20.557157129199293,-36.21391101601061,-23.46799809438858,26.827169979024625,-29.97017328351954,-36.10019623442939,-4.700036244316729,32.79235829315007,-4.7317011480505755,-41.446476381067654,-10.986586501546972,26.740882503400915,-30.224552051406423,-35.06715901862601,1.7406427805315812,-4.200252802834743,-36.25101881038466,20.62721254633389
5.44,0.27227227227227224,26.696051833433856,27.161563007237863,-11.100811990897718,33.16155900564874,-4.54873393771364,7.91817898590353,32.9469603687979,14.089883738008712,33.00698740387444,14.0745868779337,-36.27525283088194,33.441075100569954,-23.859901418725617,20.5636594622263,-23.768011773507737,-4.612197998505704,33.12184271665725,-17.26468332435313,20.200464531781044,-23.593228238433785,-4.7167112192319705,-10.43124583819191,39.41059649949661,-17.20853703809291,-23.609786502997906,-17.301585405744433,2.486329447185499,39.22821983511674,8.08215798858541,20.5577801204838,-36.212308201084014,-23.464343318711578,26.82636315727104,-29.966692949709227,-36.10002398123303,-4.6969687533602364,32.79689732908318,-4.730387773834059,-41.461929370584656,-10.985664139155494,26.742391975048555,-30.215496375663577,-35.092223281369066,1.7396750244699748,-4.2086163340370755,-36.24602816901392,20.62082355226651
5.46,0.2732732732732733,26.69900366822734,27.15450861402399,-11.093633870773157,33.16090182858814,-4.550338666405517,7.917244830843695,32.9507915729459,14.091739456559491,33.00838860787828,14.081707013210409,-36.2709118837349,33.43735119254843,-23.85370691454156,20.562211997900036,-23.76271882599509,-4.610539812925044,33.128028246085364,-17.26317629848712,20.20497608170886,-23.59076709207923,-4.715933837569686,-10.439231920778054,39.41156076469528,-17.209027524398188,-23.60837249677356,-17.298399499297986,2.4678155146185055,39.23124116101805,8.080234595176252,20.558356708549976,-36.210689452183736,-23.46096945705754,26.825602822183484,-29.963239380758115,-36.09982408094695,-4.693973654660033,32.80141830875951,-4.729071434071346,-41.47728465817915,-10.984718935407349,26.743930999845194,-30.206566237641475,-35.116799348577906,1.7387164004401425,-4.216789509890892,-36.241122408486135,20.61475461185968
5.48,0.27427427427427425,26.701898112835988,27.147547353589278,-11.086718508065216,33.1602746176826,-4.551892511084631,7.916372475436125,32.954565248293804,14.093606174284199,33.009797040513604,14.08855501709168,-36.26662488699421,33.43364267824333,-23.847575950723268,20.560811564510274,-23.757483458123293,-4.608932386283128,33.13388540175941,-17.26167734164844,20.209443836879355,-23.588337781143938,-4.715142389824064,-10.447096448630186,39.41247692827686,-17.2094693198725,-23.60694151528689,-17.295286944156604,2.4496049551709382,39.23422827450174,8.07834709030796,20.55888699654588,-36.20905569413726,-23.457862717417147,26.824887271509333,-29.95981355973478,-36.09959696548471,-4.691051423962126,32.80592002761853,-4.727752388287712,-41.492536561033084,-10.983752716061948,26.74549661250248,-30.19776227888911,-35.14088253316079,1.737764933043835,-4.224778898436527,-36.236302161680044,20.608992525570702
5.5,0.2752752752752753,26.704735122902555,27.14067943719135,-11.080056495877537,33.15967648964226,-4.553397643946049,7.91556090655503,32.95828070210558,14.095482664129309,33.01121166275014,14.09513805867315,-36.26239227739033,33.42995066887814,-23.841508698833636,20.559456697472783,-23.75230669823211,-4.607376662768156,33.13942182019667,-17.260187722088762,20.213868711078668,-23.58594119265035,-4.714337047028957,-10.454840981935796,39.41334557410419,-17.209864254924778,-23.605495330309274,-17.292247312682957,2.4317006461937902,39.237180575762586,8.076494141130652,20.559371314231317,-36.20740785859969,-23.455009619547923,26.824214832166852,-29.95641641335473,-36.0993431471747,-4.688202383431864,32.81040131859931,-4.7264309230937345,-41.507679577685224,-10.982767254075043,26.747085915850704,-30.189085033441497,-35.164469563020724,1.7368189252158899,-4.2325908281938895,-36.231567939325416,20.603524470828493
5.5200000000000005,0.27627627627627627,26.70751474219754,27.133905101930285,-11.073638740859955,33.15910655007181,-4.554856159042233,7.9148090315504955,32.96193732651972,14.097367706375413,33.0126314422859,14.101463369111304,-36.25821445415774,33.426276205207145,-23.835505327336246,20.55814595656272,-23.747189511701038,-4.6058734002584965,33.14464545221066,-17.258708624106507,20.2182515599363,-23.583578138304627,-4.7135180212898105,-10.46246711697505,39.41416737225918,-17.21021413782149,-23.604035631078514,-17.289280090398282,2.41410482284724,39.240097520399246,8.074674437598228,20.559810196650343,-36.20574688188732,-23.45239701808403,26.823583861808917,-29.95304881421545,-36.09906321082312,-4.685426707208197,32.81486105258389,-4.725107350319286,-41.52270839880993,-10.981764268196256,26.748696085819553,-30.180534929985342,-35.18755849531053,1.7358769407458925,-4.240231384885213,-36.22692013349604,20.598338007925236
5.54,0.2772772772772773,26.710237098289095,27.127224601743208,-11.067456456906099,33.15856389596257,-4.55627007205497,7.914115685528709,32.96553459724213,14.099260090998854,33.014055356493465,14.107538218699494,-36.254091777973876,33.42262026007958,-23.829566000163435,20.556877929691943,-23.74213280041365,-4.604423179256535,33.14956451599347,-17.25724115022563,20.22259318178223,-23.581249355412147,-4.712685563423524,-10.4699764783477,39.414943072408896,-17.210520752451718,-23.602564026837253,-17.28638468188731,2.3968191132417975,39.242978618176764,8.072886697244202,20.560204363025917,-36.204073702886966,-23.450012122818794,26.82299275022259,-29.949711582897635,-36.098757806022924,-4.682724427331894,32.819298138733224,-4.723782005107468,-41.53761791672014,-10.980745421873916,26.750324375811598,-30.172112294142988,-35.210148628583305,1.7349377863951463,-4.247706410244733,-36.222359021278194,20.593421083544207
5.5600000000000005,0.2782782782782783,26.712902398130634,27.120638198598474,-11.061501158173291,33.15804761810454,-4.5576413203707835,7.9134796384637776,32.96907207200391,14.10115861993884,33.01548239514017,14.113369895364487,-36.25002457013762,33.41898374106685,-23.82369087534007,20.555651236157363,-23.737137402415758,-4.603026412055365,33.154187451968745,-17.25578632347952,20.22689431877827,-23.57895550797145,-4.711839960582998,-10.47737071178745,39.41567349712617,-17.21078585624597,-23.601082049415766,-17.283560416534144,2.3798445737080836,39.245823431685544,8.071129669418202,20.56055469609126,-36.202389261046925,-23.4478425161494,26.822439920564655,-29.946405489935774,-36.09842763974045,-4.680095439992887,32.823711524722505,-4.7224552439810985,-41.55240323359233,-10.979712322447519,26.751968120486563,-30.16381735086972,-35.232240413999534,1.7340004938401943,-4.255021502655442,-36.21788476859533,20.588762032203654
5.58,0.27927927927927926,26.71551092358975,27.11414615400681,-11.05576465158241,33.15755680341139,-4.558971763444758,7.912899602115532,32.97254938880034,14.103062109262742,33.01691156288393,14.118965684579994,-36.24601311197329,33.41536749313117,-23.81788010366595,20.55446452938191,-23.7322040917596,-4.6016833520540885,33.158522879656466,-17.25434508978682,20.231155658285566,-23.576697187945747,-4.710981533876863,-10.48465147755769,39.41635953522051,-17.211011178251532,-23.59959115584552,-17.28080655409118,2.3631817239215342,39.24863157490509,8.06940213899122,20.56086222204182,-36.2006944944548,-23.445876167709418,26.82192383043503,-29.94313125766278,-36.09807346920519,-4.677539512042705,32.828100196882325,-4.721127442893901,-41.567059668425685,-10.978666520607732,26.75362473897785,-30.155650226958464,-35.25383536662336,1.7330643016498326,-4.2621820193679785,-36.213497434169426,20.58434957587237
5.6000000000000005,0.2802802802802803,26.718063026941923,27.107748720947246,-11.050239028934406,33.157090537152385,-4.560263183435613,7.912374236731601,32.97596626392911,14.104969391223118,33.0183418815482,14.124332850685992,-36.242057644446,33.41177230131635,-23.81213382745941,20.553316499172997,-23.727333578526018,-4.600394103144749,33.16257955673983,-17.252918320406444,20.235377834433173,-23.574474916707683,-4.710110635994325,-10.491820444417215,39.41700213513001,-17.21119841736571,-23.598092730990675,-17.278122290082116,2.3468305816409467,39.251402711681706,8.067702929542552,20.561128091261633,-36.198990338006105,-23.44410144624746,26.821442972791722,-29.939889561934752,-36.09769609512269,-4.67505628771912,32.83246318025176,-4.719798995277965,-41.581582762759766,-10.97760951010363,26.755291737565646,-30.147610953645042,-35.27493597770963,1.7321286374777447,-4.269193080073129,-36.20919697359947,20.580172821989763
5.62,0.28128128128128127,26.720559126351894,27.101446136286942,-11.04491665876115,33.15664790508613,-4.561517286093247,7.911902157515594,32.97932248984625,14.106879316200965,33.01977239218086,14.129478619595558,-36.238158367973874,33.408198893442936,-23.806452179364427,20.5522058735259,-23.72252650901648,-4.599158629101255,33.16636634047744,-17.251506814459095,20.239561429855637,-23.572289146650178,-4.709227648844487,-10.498879284140177,39.41760229841942,-17.211349240727092,-23.59658809018544,-17.275506761039406,2.330790696851459,39.25413655412986,8.066030906045333,20.561353559948714,-36.19727772166658,-23.4425071288391,26.82099587671234,-29.936681033742857,-36.09729635522567,-4.672645295531878,32.836799538549286,-4.718470310098387,-41.59596828518618,-10.976542727676957,26.756966711833197,-30.139699469306528,-35.29554562875451,1.7311931006281822,-4.276059571616671,-36.20498324353756,20.576221260101576
5.64,0.2822822822822823,26.72299970136493,27.09523861375654,-11.0397901780111,33.15622799549201,-4.562735701878662,7.911481940846551,32.982617932859014,14.108790754530638,33.02120215690288,14.134410162864382,-36.234315442422655,33.40464794279205,-23.80083528122318,20.55113142000144,-23.71778346610637,-4.597976762907912,33.169892151559786,-17.250111301503132,20.24370697757022,-23.570140262953753,-4.708332981218847,-10.505829666570841,39.41816107342397,-17.211465282263852,-23.595078481865958,-17.272959049575647,2.315061185132895,39.25683286096747,8.064384977071192,20.561539972736618,-36.1955575688304,-23.441082407543824,26.82058110800826,-29.933506260720012,-36.096875118173685,-4.670305955260371,32.84110837406714,-4.717141809925321,-41.61021223469887,-10.975467553203531,26.75864734833461,-30.131915622244417,-35.315668507958,1.73025744512804,-4.282786153663043,-36.20085600594335,20.572484757302384
5.66,0.2832832832832833,26.725385288429138,27.089126337526224,-11.03485248365494,33.155829901096205,-4.563919987295368,7.911112130237884,32.98585253067526,14.110702598202817,33.02263026055385,14.139134583092204,-36.23052898726834,33.40112007076377,-23.795283243015653,20.550091946708733,-23.71310496975107,-4.596848215972304,33.17316594046934,-17.248732444152775,20.247814962967155,-23.568028585498734,-4.707427066485051,-10.5126732551908,39.41867954907358,-17.21154814139706,-23.59356509018632,-17.270478189287985,2.299640760103059,39.25949143579561,8.062764096537348,20.561688746383766,-36.1938307947754,-23.439816893639083,26.820197269698397,-29.930365788550482,-36.096433277807876,-4.668037585016551,32.84538882749442,-4.7158139290328895,-41.624310842935294,-10.974385310022377,26.76033142580361,-30.124259173543923,-35.335309529628745,1.7293215634156505,-4.289377265131995,-36.19681493239796,20.56895355265724
5.68,0.28428428428428426,26.72771647646887,27.083109456413037,-11.0300967242826,33.15545272088987,-4.565071626410858,7.910791242026785,32.989026289828814,14.112613762442827,33.024055812141995,14.143658900620116,-36.22679908191381,33.39761584949774,-23.78979616186763,20.54908630292455,-23.708491477636024,-4.595772587174133,33.176196656368084,-17.24737084072708,20.251885825888788,-23.56595437090919,-4.706510360319293,-10.519411703174091,39.419158848926656,-17.211599381896082,-23.592049037608966,-17.268063169494106,2.2845277648123505,39.262112125333125,8.061167265021814,20.561801354578755,-36.19209830521577,-23.43870061957985,26.81984300235025,-29.927260122290733,-36.09597174776351,-4.665839408329025,32.84964007767404,-4.71448711153363,-41.63826057536701,-10.97329726543388,26.76201681593357,-30.116729800000197,-35.354474256951995,1.7283854707349653,-4.295837131249841,-36.19285960845905,20.565618250757616
5.7,0.2852852852852853,26.729993902527934,27.077188078736583,-11.025516291750934,33.155095561838,-4.566192032546568,7.910517770787668,32.99213928300022,14.114523187162526,33.02547794610709,14.147990041483064,-36.223125766145714,33.39413580444535,-23.784374121127946,20.548113379381252,-23.703943385962003,-4.594749371708233,33.1789932185052,-17.246027027918466,20.25591996277582,-23.563917814714284,-4.705583338484093,-10.52604664990402,39.4196001254379,-17.211620530882353,-23.590531387460775,-17.2657129397982,2.269720201990778,39.264694817616714,8.059593530674167,20.561879313889087,-36.190360994952094,-23.43772403884417,26.819516984296182,-29.92418972760998,-36.09549145643994,-4.663710561207177,32.853861341298426,-4.713161809556351,-41.652058131502834,-10.97220463134896,26.763701483759302,-30.109327097102085,-35.373168828441365,1.7274492903037428,-4.302169771073717,-36.18898953803926,20.56246981455076
5.72,0.2862862862862863,26.73221824749979,27.071362267828697,-11.021104812930721,33.154757540478144,-4.567282550114934,7.910290194465479,32.99519164625178,14.116429838284862,33.02689582340518,14.152134826572903,-36.21950904071838,33.39068041688402,-23.779017189515642,20.54717210825513,-23.699461030356648,-4.593777969686205,33.18156449011079,-17.244701483470116,20.259917728861048,-23.561919053611998,-4.704646494657517,-10.532579717924378,39.42000455448009,-17.21161307797717,-23.58901314644687,-17.26342641448516,2.2552157630710448,39.2672394401767,8.058041989750583,20.561924170862135,-36.18861974661773,-23.43687802383366,26.81921793173336,-29.92115503195868,-36.09499334232488,-4.661650099147209,32.85805187254849,-4.711838481474439,-41.665700444171144,-10.971108565072218,26.765383487671198,-30.1020505820637,-35.39139988830446,1.7265132393060734,-4.308379005363321,-36.18520414779111,20.55949955756707
5.74,0.2872872872872873,26.73439023196046,27.065632038192458,-11.01685614159223,33.15443778440883,-4.5683444565824995,7.910106979226821,32.99818357619526,14.118332708941013,33.02830863242433,14.156099961964037,-36.215948868052,33.387250126365785,-23.773725420337314,20.54626146288661,-23.695044686903444,-4.592857694466978,33.18391925471921,-17.24339462885197,20.263879440393087,-23.559958167819662,-4.703700338319243,-10.539012510297207,39.42037333013514,-17.211578474588542,-23.587495267115028,-17.26120247674135,2.241011855931808,39.26974595819847,8.056511786802606,20.561937490271365,-36.18687542952033,-23.43615386200295,26.818944598715742,-29.918156425673057,-36.094478349667305,-4.659657004045201,32.86221096268038,-4.7105175901908645,-41.67918467795018,-10.97001017020288,26.767060979091905,-30.094899696894178,-35.4091745208724,1.7255776157431209,-4.314468464689757,-36.18150279148224,20.556699135656633
5.76,0.2882882882882883,26.736510612118156,27.059997352297362,-11.01276435046052,33.15413543366831,-4.569378964538732,7.9099665840286955,33.00111532710985,14.12023082054079,33.02971558974085,14.15989203035107,-36.212445173032954,33.38384533309365,-23.768498850774584,20.545380457262983,-23.6906945732792,-4.591987780692062,33.18606619484682,-17.24210683192562,20.267805376874442,-23.558035183495726,-4.702745392698229,-10.545346608338976,39.420707659766244,-17.211518133331737,-23.58597865026446,-17.259039982700394,2.227105631323467,39.27221437267906,8.055002114549554,20.561920844487137,-36.18512889857652,-23.435543250393795,26.818695777046642,-29.915194263023427,-36.09394742449155,-4.6577301909854985,32.86633793956423,-4.709199601485318,-41.692508226816244,-10.968910497638392,26.768732201845122,-30.08787381149587,-35.426500189172884,1.7246427861613842,-4.320441597685186,-36.177884754345634,20.554060538333957
5.78,0.28928928928928926,26.738580175892004,27.05445811799028,-11.008823723464639,33.15384964200462,-4.570387223850963,7.9098674649063305,33.00398720802719,14.12212322371776,33.0311159407256,14.163517483545771,-36.208997843904655,33.38046640022016,-23.763337501241406,20.544528145293313,-23.68641084999124,-4.59116739200628,33.18801387293423,-17.240838409589045,20.271695783300046,-23.55615007521719,-4.701782192786116,-10.5515835697073,39.42100875937878,-17.211433427577703,-23.584464147293538,-17.256937765312767,2.2134940079550343,39.27464471858785,8.053512213464407,20.56187580394022,-36.18338099333767,-23.435038288748892,26.81847029608018,-29.912268863213612,-36.0934015109431,-4.655868514876051,32.87043216717883,-4.707884982428142,-41.70566871107994,-10.967810546666485,26.770395491245257,-30.080972226781487,-35.4433846776663,1.7237091742650368,-4.326301679350064,-36.17434925739075,20.551576079818705
5.8,0.2902902902902903,26.7405997391306,27.049014186496084,-11.005028748198823,33.15357957803856,-4.57137032388689,7.90980807898305,33.00679957979916,14.124008999151132,33.032508960009935,14.166982635979231,-36.20560673323805,33.37711365606394,-23.75824137481054,20.543703619903944,-23.68219362170554,-4.590395628449349,33.18977071445156,-17.239589630392636,20.275550872384013,-23.55430276849763,-4.700811283419909,-10.557724926810705,39.42127784927481,-17.21132569112335,-23.582952562481754,-17.25489463803828,2.200173696234785,39.27703706303977,8.052041371102696,20.56180392863701,-36.18163253710406,-23.43463147137715,26.818267022439823,-29.90938051133835,-36.09284154795544,-4.654070776905554,32.874493045066146,-4.706574199864939,-41.71866397367993,-10.966711266132563,26.772049272935774,-30.074194177800806,-35.4598360391129,1.7227772504079413,-4.3320518193466455,-36.170895461662205,20.549238389850295
5.82,0.2912912912912913,26.74257014197944,27.04366535097716,-11.001374108608703,33.15332442632159,-4.572329295787143,7.909786888206416,33.00955285216318,14.125887258267138,33.033893951820914,14.170293659154138,-36.20227165897135,33.37378739624101,-23.75321045670836,20.54290601198164,-23.678042938657196,-4.589671533507845,33.1913449930569,-17.238360717118738,20.279370826763863,-23.552493142331155,-4.699833217436883,-10.563772185514676,39.42151615000273,-17.2111962179774,-23.58144465520214,-17.25290939836103,2.187141220669659,39.27939150348869,8.050588921203273,20.561706760678224,-36.17988433612474,-23.43431567793701,26.818084859661976,-29.90652945930504,-36.09226846622605,-4.652335730800462,32.87852000774933,-4.705267718975042,-41.73149207590242,-10.965613555670265,26.773692061502828,-30.067538836867918,-35.47586254549673,1.7218475219516631,-4.337694970218339,-36.16752247243383,20.547040404344976
5.84,0.2922922922922923,26.744492245404597,27.038411345617607,-10.99785467791117,33.15308338829123,-4.573265114771594,7.9098023628160234,33.01224748081874,14.127757143823098,33.035270250195055,14.173456576991661,-36.19899240550937,33.37048788570824,-23.748244713876783,20.542134489189777,-23.67395879813478,-4.588994100820857,33.192744817692116,-17.23715184931743,20.28315580117282,-23.55072103174839,-4.698848553904126,-10.569726824118145,39.42172487860126,-17.211046262255397,-23.579941142060925,-17.25098083112681,2.174392940938848,39.28170816594805,8.04915424258898,20.561585817727607,-36.1781371788801,-23.434084163297733,26.81792274777219,-29.903715926725646,-36.09168318548873,-4.650662088863071,32.8825125241177,-4.7039660019063305,-41.74415129259252,-10.964518266983994,26.775322458889594,-30.061005316680333,-35.49147264289733,1.720920524468102,-4.343233935484243,-36.16422934332706,20.544975355955845
5.86,0.2932932932932933,26.746366927878636,27.033251845195494,-10.994465511752907,33.152855683126525,-4.574178702464323,7.909852984549289,33.014883964527534,14.129617830377887,33.03663721907992,14.176477262017453,-36.1957687248734,33.36721536071756,-23.743344094601046,20.541388254681447,-23.669941146030272,-4.58836228053591,33.19397812149696,-17.235963165792135,20.286905924572068,-23.548986230371504,-4.697857856424614,-10.575590292575571,39.421905245134504,-17.21087703817743,-23.57844269896197,-17.24910771170355,2.1619250716658347,39.283987203245076,8.047736757894139,20.56144258737325,-36.176391835443766,-23.433930546630382,26.817779662801303,-29.900940101784034,-36.09108661206874,-4.649048527774878,32.88647009678204,-4.702669506488208,-41.75664010692137,-10.96342620517321,26.776939152635386,-30.054592673421613,-35.506674910172585,1.7199968137591046,-4.34867137756696,-36.161015080343496,20.54303676458874
5.88,0.29429429429429427,26.748195082232996,27.028186465104937,-10.991201841609586,33.15264054850685,-4.575070929223419,7.909937249592406,33.01746284224865,14.131468524652924,33.03799425233245,14.179361432331689,-36.19260033789304,33.363970030679965,-23.73850852820166,20.54066654573151,-23.6659898784465,-4.587774985314728,33.1950526524208,-17.23479476702912,20.290621302235934,-23.54728849295594,-4.696861691521217,-10.581364011940941,39.42205844951301,-17.210689720161973,-23.576949963094254,-17.24728880896587,2.149733700920461,39.286228793314194,8.046335932144531,20.561278522321825,-36.17464905692079,-23.43384879987144,26.817654616248397,-29.89820214208346,-36.09047963670683,-4.647493694152287,32.890392261403406,-4.701378685023983,-41.768957204770096,-10.96233813008911,26.77854091396227,-30.04829990983978,-35.521478021295245,1.7190769586604757,-4.354009825519631,-36.15787864580275,20.541218427920253
5.9,0.2952952952952953,26.74997761267988,27.02321476178894,-10.988059068425216,33.15243724127723,-4.57594261646306,7.910053671284325,33.019984690319006,14.133308465788131,33.039340773622705,14.182114649308847,-36.18948693543226,33.360752079939225,-23.733737924788855,20.539968632308018,-23.662104843354236,-4.5872310959909415,33.19597596541149,-17.233646717565787,20.294302017784126,-23.545627537907798,-4.6958606270995995,-10.587049374011299,39.422185678593905,-17.210485443009457,-23.5754635348411,-17.245522888105334,2.1378148074885344,39.28843313753448,8.04495127121417,20.561095036364875,-36.172909574958545,-23.433833235692177,26.817546654497075,-29.89550217547835,-36.08986313263786,-4.645996209844514,32.894278585998464,-4.700093983163305,-41.781101468788584,-10.961254757715267,26.78012659573054,-30.04212597829408,-35.53589071116975,1.71816153459404,-4.3592516825249445,-36.15481896217751,20.539514411958095
5.92,0.2962962962962963,26.751715432005263,27.018336233543803,-10.985032756489131,33.15224503802379,-4.576794538956566,7.910200782582207,33.02245011968818,14.135136925497632,33.04067623625131,14.184742315974008,-36.18642817964225,33.357561669455556,-23.729032175077542,20.539293815601532,-23.658285842291377,-4.586729466884076,33.19675541606276,-17.232519048293234,20.297948135155963,-23.544003049766573,-4.694855230990525,-10.59264774114862,39.42228810355196,-17.210265302169073,-23.57398397961061,-17.243808713268624,2.126164276951198,39.29060045911548,8.043582320181676,20.56089350105607,-36.17117410132694,-23.433878495096867,26.817454858191155,-29.892840300894022,-36.0892379539096,-4.644554676966048,32.898128670224274,-4.698815838854786,-41.79307197218368,-10.960176761564533,26.78169513028295,-30.036069783763338,-35.549921744745724,1.7172511178286716,-4.364399233144998,-36.15183491581905,20.537919041678634
5.94,0.2972972972972973,26.75340945893342,27.013550321656343,-10.982118627546502,33.15206323556307,-4.577627427110388,7.910377138297223,33.02485977321552,14.136953208130162,33.04200012288864,14.187249676003805,-36.183423705234404,33.354398938400266,-23.724391150260736,20.538641426529253,-23.654532632096867,-4.586268930776044,33.19739815560382,-17.231411758689184,20.30155970052248,-23.542414681644093,-4.693846069571728,-10.598160446260223,39.42236687751211,-17.21003035408252,-23.57251182958713,-17.24214505002624,2.114777916619884,39.29273100153477,8.042228661607536,20.56067524303907,-36.1694433275646,-23.433979534762717,26.817378341575502,-29.890216589137456,-36.088604933927236,-4.643167682658465,32.90194214464526,-4.697544681378486,-41.80486797228823,-10.959104774085347,26.78324552719634,-30.030130186809558,-35.563579889237694,1.716346280409389,-4.369454650306112,-36.148925360567105,20.53642689177149
5.96,0.2982982982982983,26.755060615662273,27.00885641183592,-10.979312555136948,33.15189115134887,-4.578441969200136,7.910581317109966,33.02721432303661,14.13875665063937,33.04331194524333,14.189641813301755,-36.18047312076706,33.35126400566268,-23.71981470193923,20.538010824229012,-23.65084492667234,-4.585848303557956,33.1979111271191,-17.2303248189781,20.305136744133062,-23.540862057611502,-4.6928337064691155,-10.603588792919226,39.422423133433156,-17.209781616598494,-23.571047585404063,-17.240530667674967,2.103651469375306,39.29482502703028,8.040889913751958,20.560441541967084,-36.167717924687416,-23.43413161422396,26.817316251807227,-29.887631083701695,-36.08796488420919,-4.641833803578587,32.905718669985035,-4.696280930457481,-41.81648890395863,-10.958039388071242,26.78477687095773,-30.024306006491084,-35.576873889257854,1.7154475857125773,-4.374420002007303,-36.14608912123923,20.53503277751681
5.98,0.29929929929929927,26.75666982556785,27.004253835904617,-10.976610559154928,33.15172812380073,-4.579238813560951,7.9108119233749665,33.029514468004976,14.140546622469298,33.044611243667305,14.191923652099417,-36.17757600994042,33.34815697127105,-23.71530266210521,20.537401394556667,-23.64722239876479,-4.585466388556381,33.1983010628898,-17.22925817221581,20.30867928209392,-23.539344775027157,-4.691818701336767,-10.608934055607795,39.422457982231606,-17.20952006945191,-23.56959171773887,-17.238964341377656,2.092780626460735,39.2968828151496,8.039565728751374,20.560193628957087,-36.16599854295614,-23.43433028299246,26.81726776824221,-29.88508380156607,-36.08731859334023,-4.640551610112007,32.90945793636549,-4.69502499544737,-41.82793437284513,-10.956981158068057,26.786288318580922,-30.018596023220038,-35.58981244466858,1.714555584585026,-4.379297257745036,-36.143324996995524,20.533731745816922
6.0,0.3003003003003003,26.758238011075175,26.999741873710317,-10.974008800624796,33.15157351255791,-4.580018570725573,7.911067588724009,33.03176093121399,14.142322525360406,33.0458975867042,14.194099957536787,-36.17473193289421,33.34507791772958,-23.710854843177426,20.53681254859873,-23.643664681763784,-4.5851219805492685,33.19857448275436,-17.22821173629658,20.31218731807638,-23.537862406799206,-4.690801608714882,-10.614197480067327,39.4224725111341,-17.209246654801923,-23.56814466883132,-17.237444854144446,2.082161039280844,39.29890466135793,8.038255790770164,20.559932685524153,-36.16428581169968,-23.434571367697256,26.817232101701393,-29.882574733993923,-36.0866668261078,-4.639319670312839,32.91315966253564,-4.693777274602216,-41.839204148575654,-10.955930601773952,26.787779097178024,-30.012998981559416,-35.60240419096379,1.7136708120246622,-4.384088294650252,-36.1406317645755,20.532519066400564
6.0200000000000005,0.3013013013013013,26.759766091692203,26.99531975522929,-10.97150357668298,33.151426698662895,-4.5807818155045,7.911346973478033,33.033954457603116,14.144083793081576,33.04717057058768,14.196175336677298,-36.17194042750346,33.34202691127376,-23.706471038085486,20.536243721210536,-23.640171371507247,-4.584813869482556,33.19873769338976,-17.22718540588111,20.315660844953516,-23.536414503577692,-4.689782976964572,-10.61938028374084,39.42246778224652,-17.208962277823225,-23.56670685392648,-17.23597099865981,2.07178833025782,39.300890875705896,8.03695981414247,20.55965984294398,-36.16258033919069,-23.434850959315966,26.817208493721015,-29.88010384732918,-36.08601032280832,-4.638136553572231,32.91682359509237,-4.692538154415128,-41.850298157890336,-10.954888201427904,26.78924850149939,-30.007513592955693,-35.61465768199262,1.7127937843615149,-4.388794903336508,-36.13800818140466,20.531390223214856
