t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
1.82,0.09109109109109109,32.06069550995403,-28.484198481466123,17.196422324901818,-2.630570676270794,26.48131188233782,32.208282465511154,39.821753841914564,18.465937634457315,-29.645627083179086,-12.2726761667396,-22.949738568468828,-11.805093828044027,0.13592050075176326,42.43595147198102,18.8286833092428,-22.447778165084134,-16.725234719325286,-34.405904810291915,16.93360259470113,-19.555930108922652,14.228862003337994,17.864782914730753,-22.920467038089026,32.132743516269784,-18.237586259475975,-27.325463262742453,-29.623905045395965,-33.472675681084496,-29.690224773513137,-11.928107114646537,25.542376771436334,-9.730735061174391,35.70270856423112,-12.520311246378233,-5.439929266627141,-30.94992641020761,-23.44140371022432,40.05212866090881,-12.485759228942925,8.812962676699016,-17.339982495145215,32.32481209684481,3.649990062866553,39.13749026346269,-21.3304573713349,9.352562143245985,7.702599305574997
1.84,0.0920920920920921,32.063236186113265,-28.490787794449318,17.197891954505494,-2.628162827698387,26.490210943267638,32.21390357196616,39.819803992925706,18.462991173227604,-29.64657204465585,-12.26479135716004,-22.954166660213083,-11.802545205339644,0.1396196880525497,42.43263364521572,18.83684290036832,-22.449957426712835,-16.72880087668247,-34.414251463281204,16.934654805238573,-19.54884455071934,14.22893678799236,17.869113839465687,-22.927591903458577,32.13804160714076,-18.236180309399668,-27.32731501054085,-29.62606816826424,-33.469598409881996,-29.68551849962673,-11.930761301785292,25.54645833335605,-9.736081174421608,35.698257172186835,-12.516224762569278,-5.436773673150418,-30.945284047281156,-23.441299633060652,40.045178989077144,-12.48384449667206,8.808880480573386,-17.342706636230602,32.32298808043317,3.6501058554393246,39.13365846350426,-21.331641160731643,9.345445130280147,7.699809736244287
1.86,0.09309309309309309,32.065773824558086,-28.49744551192291,17.199393804589796,-2.6257743119373744,26.499082775502774,32.21953356635777,39.817809105905376,18.459994625848964,-29.64753829890023,-12.256796553174336,-22.958650126865145,-11.79994324715197,0.14341661343455278,42.42927833294736,18.8451409484289,-22.452163567779973,-16.732372500213398,-34.42278677082252,16.935725089852678,-19.54164085861088,14.22901142673585,17.873524390172363,-22.934782811743894,32.14333055521511,-18.23468790865799,-27.32919874083669,-29.628235695954388,-33.46648556054715,-29.68078757393491,-11.933320402674388,25.550562797345854,-9.741476122064663,35.69370831968581,-12.512078638344732,-5.433592971465218,-30.940567932780237,-23.44118862084718,40.038138470625604,-12.481856873412752,8.804730476506894,-17.34542095248151,32.32117325666913,3.6502222786165994,39.12980302672516,-21.33285733618343,9.338195014925653,7.696995131245073
1.8800000000000001,0.0940940940940941,32.06830824145297,-28.5041718985671,17.20092889643543,-2.6234069168600618,26.507923943368585,32.22517128301811,39.81576915861691,18.4569477525761,-29.64852666862664,-12.248692078356443,-22.963188711126687,-11.797287386090893,0.14731339682170108,42.42588604380381,18.853578767257194,-22.45439700835985,-16.735948769750784,-34.43151507061442,16.936813862912516,-19.534318351020303,14.229085853681218,17.87801614683086,-22.94203874490012,32.14860885779479,-18.23310675268045,-27.331115729089294,-29.630407220777553,-33.463337649591544,-29.676034119003713,-11.935782825962493,25.5546901889946,-9.746919957678015,35.689060853054,-12.50787264258777,-5.4303875005075195,-30.9357778979073,-23.441071136603977,40.031008432934286,-12.479794406885938,8.800512217329185,-17.348124695489307,32.31936938594655,3.650339071963983,39.12592550721902,-21.334107234576198,9.330811078347622,7.69415637584243
1.9000000000000001,0.09509509509509509,32.07083927020801,-28.510967207043578,17.20249827917725,-2.6210624663630724,26.516731021625073,32.230815553757864,39.81368413333029,18.45385031977381,-29.649537978251406,-12.240478324840403,-22.967782104015402,-11.794577054223902,0.15131219129664208,42.42245728211744,18.86215762725365,-22.45665818424938,-16.73952887312918,-34.44044074682578,16.937921536797266,-19.526876364675047,14.229159986242994,17.8825907245532,-22.949358629274077,32.15387501739193,-18.231434498581145,-27.333067303865967,-29.632582322354317,-33.46015520524608,-29.67126031429018,-11.938147051682149,25.558840553086757,-9.752412739823741,35.68431360282661,-12.50360654920808,-5.427157606251339,-30.930913782642225,-23.44094766099271,40.02379026544839,-12.477655108645255,8.796225260556053,-17.350817122313934,32.3175782588027,3.6504559524585742,39.12202748593714,-21.33539223088054,9.323292653913171,7.691294395701557
1.92,0.0960960960960961,32.073366762006025,-28.517831676494726,17.204103030561065,-2.618742821108282,26.52550059853574,32.236465208476865,39.81155401706171,18.45070210034705,-29.650573053125658,-12.232155756261589,-22.972429942940526,-11.791811683827449,0.1554151827950834,42.418992547132774,18.870878750999534,-22.458947547875322,-16.743112007310174,-34.44956822489757,16.939048521370566,-19.519314255838704,14.229233724834941,17.88724977399879,-22.95674133494905,32.159127542947104,-18.229668765269732,-27.33505484907721,-29.63476056748403,-33.4569387676377,-29.666468396348392,-11.940411631288418,25.563013954050046,-9.757954531681149,35.67946538341822,-12.499280137681247,-5.423903642000907,-30.92597543662991,-23.440818692143246,40.016485419883544,-12.47543695467033,8.791869168615625,-17.353497495386673,32.31580169525291,3.6505726135721384,39.1181105703279,-21.336713739023306,9.31563912977227,7.688410157578883
1.94,0.0970970970970971,32.07589058633118,-28.524765530978925,17.205744257720657,-2.6164498792796147,26.534229278962666,32.24211907579453,39.80937880183975,18.447502874173548,-29.65163271873563,-12.22372491069824,-22.97713180977136,-11.78899070821551,0.15962458970851492,42.41549233218413,18.87974330866148,-22.461265569205192,-16.746697379499782,-34.45890196571739,16.94019522343422,-19.511631401560507,14.229306952599336,17.8919949817622,-22.964185675147508,32.16436495108223,-18.227807133671316,-27.33707980629828,-29.636941510021,-33.453688888961345,-29.661660658966685,-11.942575187605454,25.56721047639509,-9.763545400643197,35.674514992763115,-12.4948931935999,-5.420625968669749,-30.920962720125996,-23.44068474542882,40.009095410362775,-12.473137886085324,8.787443509068734,-17.356165082362025,32.314041544026395,3.6506887243320496,39.11417639393764,-21.338073212763206,9.307849951486899,7.685504669972301
1.96,0.0980980980980981,32.07841063149908,-28.531768977841935,17.20742309797557,-2.6141855773555625,26.54291368748256,32.247775983700116,39.80715848500013,18.444252428538267,-29.65271779986997,-12.21518640360318,-22.981887228903698,-11.786113562649936,0.1639426623858326,42.4119571238431,18.88875241318287,-22.463612736657893,-16.75028420825446,-34.46844645912085,16.941362046161345,-19.503827200940666,14.229379535169421,17.89682807073148,-22.971690405695412,32.169585767388135,-18.225847147067054,-27.33914367717962,-29.63912469075813,-33.45040613364669,-29.656839453231605,-11.944636414684886,25.571430225146297,-9.769185417878061,35.669461211925494,-12.490445509235624,-5.4173249550449345,-30.91587550500389,-23.440546353187983,40.001621813483794,-12.470755810013197,8.782947854823385,-17.35881915591791,32.312299681697795,3.650803928359987,39.110226615971484,-21.339472146568873,9.299924624707101,7.682578983726245
1.98,0.0990990990990991,32.080926805188206,-28.538842206024682,17.20914071965031,-2.611951890897222,26.551550471518365,32.25343476022323,39.80489306951086,18.44095055856892,-29.653829119753826,-12.206540930714963,-22.986695665329464,-11.783179685337192,0.16837168252369772,42.408387401035284,18.897907115257546,-22.46598955800985,-16.75387172457211,-34.478206216671836,16.942549388509082,-19.49590107640958,14.229451320466277,17.90175080041509,-22.97925422455191,32.17478852774661,-18.223786311568123,-27.341248025948516,-29.64130963731855,-33.44709107851927,-29.652007187513945,-11.94659407758002,25.57567332626301,-9.774874657854088,35.66430280467943,-12.485936884110624,-5.414000978034791,-30.910713675826315,-23.440404064391824,39.99406626831546,-12.468288600576807,8.778381784343242,-17.36145899350352,32.310578011709104,3.6509178428884055,39.10626292081259,-21.340912076497684,9.29186271789234,7.679634192587139
2.0,0.10010010010010009,32.08343903497249,-28.545985384307954,17.210898322915504,-2.609750835351605,26.56013630448101,32.25909423412453,39.80258256432976,18.437597067671685,-29.654967499149432,-12.197789270936907,-22.991556522715396,-11.780188518516052,0.17291396243475937,42.404783634125785,18.90720839808205,-22.468396561292018,-16.757459172964435,-34.48818576367231,16.94375764461109,-19.487852475018688,14.229522138531248,17.9067649672355,-22.986875771408297,32.17997177968657,-18.221622096736283,-27.343394482004346,-29.64349586405586,-33.443744312955566,-29.64716632737194,-11.948447012040008,25.579939927049935,-9.780613197826353,35.659038517058775,-12.481367125578064,-5.410654422898432,-30.905477130984714,-23.440258444254955,39.98643047632227,-12.465734100058569,8.77374488185013,-17.364083877034513,32.308878463276535,3.6510300577548764,39.10228701749819,-21.342394581073435,9.283663865076276,7.676671433704644
2.02,0.1011011011011011,32.08594726885497,-28.55319865949479,17.212697140651763,-2.6075844668698913,26.5686678889158,32.26475323560694,39.800226984796396,18.43419176796622,-29.656133755423042,-12.18893228917187,-22.996469141497002,-11.777139509640785,0.1775718441821516,42.4011462839729,18.91665717188306,-22.470834295672844,-16.761045812507007,-34.498389630350765,16.944987203150117,-19.479680869740573,14.229591801394994,17.911872404787545,-22.994553627360226,32.18513408377408,-18.219351936364966,-27.345584742609624,-29.64568287196358,-33.44036643903162,-29.64231939536636,-11.9501941241282,25.584230196555698,-9.78640111728294,35.65366707687731,-12.476736049409997,-5.407285683455502,-30.900165783909845,-23.440110073789004,39.978716201215946,-12.463090120231044,8.769036737520663,-17.36669309253543,32.307202990176854,3.6511401343744425,39.09830063915066,-21.343921282160927,9.27532776867284,7.67369188807398
2.04,0.1021021021021021,32.08845147580215,-28.56048215453163,17.214538439336874,-2.6054548831402475,26.57714195964794,32.27041059704711,39.797826353060415,18.430734480719078,-29.65732870157814,-12.179970939099867,-23.00143279699451,-11.774032112664216,0.18234769856795283,42.39747580094927,18.926254268217406,-22.473303332321745,-16.76463091786345,-34.50882234217738,16.946238446711046,-19.47138576077577,14.229660102984056,17.917074984059557,-23.002286314657148,32.19027401503555,-18.216973229435542,-27.347820575679016,-29.647870148594365,-33.43695807166486,-29.637468970781985,-11.951834389768948,25.58854432595836,-9.792238497349041,35.648187193219876,-12.47204348039174,-5.403895162274607,-30.894779564356867,-23.43995954929746,39.97092526873308,-12.460354443871504,8.764256947677115,-17.369285929729525,32.3055535694078,3.6512476046902105,39.094305542361816,-21.345493845835314,9.26685420232117,7.670696780914533
2.06,0.1031031031031031,32.09095164627888,-28.567835966569543,17.216423519957104,-2.603364224234738,26.585555286921583,32.276065153747346,39.79538069854848,18.427225036774516,-29.65855314525489,-12.17090626588502,-23.006446697558033,-11.770865789424928,0.18724392396257633,42.39377262392958,18.936000434042942,-22.47580426524739,-16.768213780280057,-34.519488409253185,16.94751175111489,-19.462966676863466,14.229726819065782,17.92237461361522,-23.010072296533142,32.19539016441351,-18.214483341263993,-27.350103822668288,-29.650057167989647,-33.43351983874863,-29.632617689249585,-11.95336685422716,25.592882528936507,-9.798125420146903,35.64259755590539,-12.46728925292154,-5.400483270838985,-30.88931841976819,-23.439807481810874,39.963059566338224,-12.457524826474083,8.75940511497277,-17.371861681576465,32.303932199717195,3.651351970102475,39.09030350652864,-21.347113983243965,9.258243013766714,7.667687381979874
2.08,0.1041041041041041,32.093447792783415,-28.5752601649672,17.218353718943334,-2.601314673469788,26.593904679527,32.28171574470761,39.792890058471755,18.423663276981685,-29.659807887695894,-12.16173940879767,-23.011509982749594,-11.767640011142587,0.1922629449613524,42.390037179243805,18.945896325559456,-22.47833771210459,-16.771793708547346,-34.530392314719926,16.948807484734335,-19.45442317659318,14.22979170723226,17.92777323973414,-23.017909977123242,32.20048114025412,-18.21187960485381,-27.35243640156507,-29.65224339062021,-33.43005238127914,-29.62776824226219,-11.954790631524935,25.597245042024497,-9.804061968109608,35.63689683492307,-12.462473211614384,-5.397050429688057,-30.883782316717255,-23.43965449646166,39.95512104285154,-12.454598998173834,8.754480848572092,-17.374419643758706,32.30234089999552,3.651452700376756,39.086296333138336,-21.34878345145843,9.24949412777547,7.664665005794268
2.1,0.10510510510510511,32.09593995038225,-28.58275478923758,17.220330409132874,-2.599308458279563,26.602186987910233,32.287361213417505,39.79035447837628,18.420049052617134,-29.661093722678462,-12.152471603736927,-23.016621721570214,-11.764354260025108,0.1974072108538795,42.38626987959478,18.955942501819933,-22.48090431496315,-16.775370029924957,-34.541538502137705,16.950126007791486,-19.44575484971426,14.229854506923834,17.933272846509063,-23.02579770146941,32.205545569825375,-18.20915932247152,-27.354820309983047,-29.654428263338318,-33.42655635347447,-29.622923376579024,-11.956104903799504,25.60163212495028,-9.810048223246664,35.6310836798435,-12.457595211908735,-5.393597068533605,-30.878171242436167,-23.439501231797895,39.9471117080006,-12.4515746658975,8.749483764326104,-17.37695911411755,32.30078170752695,3.6515492325312238,39.0822858450008,-21.350504054314047,9.240607549078034,7.661631011810775
2.12,0.1061061061061061,32.098428177244365,-28.590319846940666,17.222355000757812,-2.597347851101536,26.610399107259862,32.29300040866778,39.78777401273817,18.41638222580155,-29.66241143541355,-12.143104185638347,-23.0217809107407,-11.76100803099096,0.20267919389107567,42.38247112293854,18.96613941811382,-22.483504741031677,-16.77894209102649,-34.55293136177785,16.951467671638643,-19.43696131843982,14.229914939492591,17.938875455897545,-23.033733755620336,32.21058210086498,-18.20631976746169,-27.35725762836106,-29.656611219341908,-33.42303242288521,-29.61808589351015,-11.957308920606735,25.606044060954098,-9.81608426635934,35.62515671920658,-12.452655120675058,-5.390123626349443,-30.872485206429978,-23.439348339035718,39.93903363189585,-12.44844951575645,8.744413484943514,-17.37947939204035,32.29925667609393,3.651640969704078,39.078273885426384,-21.352277643234522,9.231583365339796,7.658586804486072
2.14,0.10710710710710711,32.100912555174276,-28.59795531152488,17.224428942460776,-2.5954351702734058,26.618537980565453,32.298632185380995,39.785148725605886,18.412662669909576,-29.663761801411805,-12.133638590750971,-23.026986473045245,-11.757600833509452,0.20808138733426837,42.37864129132572,18.97648741912539,-22.48613968332876,-16.78250925866085,-34.564575215779854,16.952832818022983,-19.428042238741693,14.229972708306114,17.944583127726,-23.04171636682917,32.21558940315647,-18.203358186318603,-27.359750523268243,-29.658791678151395,-33.419481270496505,-29.61325864807438,-11.95840199817431,25.610481157086205,-9.822170176203667,35.61911455988882,-12.447652816824917,-5.386630551433553,-30.866724242179977,-23.439196481250217,39.930888944429434,-12.445221215697652,8.739269640158202,-17.38197977780048,32.297767873930916,3.6517272800015728,39.07426231734678,-21.354106118038825,9.222421750153282,7.655533833267193
2.16,0.10810810810810811,32.10339319014351,-28.60566112012021,17.226553722339087,-2.5935727809404243,26.626600601642366,32.30425540546068,39.78247869129169,18.408890269971607,-29.66514558531714,-12.124076358767518,-23.032237255747468,-11.754132193561237,0.21361630327013792,42.374780749701856,18.986986731872015,-22.488809861293614,-16.786070920626827,-34.57647430212329,16.954221778336183,-19.418997301632558,14.230027498891596,17.950397959643812,-23.049743703853302,32.22056617013216,-18.200271801032176,-27.362301250816135,-29.660969045599526,-33.415903590821216,-29.608444548022632,-11.959383518608634,25.614943744481685,-9.828306028599066,35.612955786452886,-12.442588191919523,-5.383118301441815,-30.860888408937967,-23.439046332504876,39.9226798345972,-12.441887418429031,8.734051866893815,-17.3844595718522,32.29631738152304,3.6518074953274784,39.070253022376775,-21.355991427727574,9.213122966048305,7.652473592485581
2.18,0.1091091091091091,32.10587021281972,-28.613437171286478,17.228730869018314,-2.5917630959720714,26.634584018117724,32.30986893865834,39.77976399511424,18.40506492306629,-29.666563539708374,-12.114419134791127,-23.037532029088894,-11.750601655720581,0.21928647017489833,42.37088984466414,18.997637458429057,-22.491516021327723,-16.78962648645773,-34.58863275736844,16.9556348728501,-19.409826234431478,14.230078979120318,17.956322087025324,-23.05781387736013,32.225511120501324,-18.19705781172578,-27.364912160178317,-29.663142713834755,-33.41230009198384,-29.603646552718445,-11.960252929059376,25.619432178610204,-9.83449189548055,35.60667896048272,-12.437461150776556,-5.3795873433925845,-30.854977793612967,-23.438898576919872,39.91440854974407,-12.43844576463586,8.728759809426327,-17.386918074082644,32.294907289246204,3.6518809101949152,39.06624789981474,-21.35793557124611,9.20368736751522,7.649407621153992
2.2,0.11011011011011011,32.108343779092955,-28.6212833227206,17.23096195275626,-2.590008576886881,26.642485334372395,32.315471663457515,39.77700473419434,18.401186538702635,-29.66801640386965,-12.104668671121836,-23.042869484880406,-11.747008785360151,0.22509443021077996,42.366968903171724,19.00843956845029,-22.494258937258582,-16.793175388112953,-34.601054598123284,16.95707240993976,-19.40052880200869,14.230126799432297,17.962357682817306,-23.065924940442756,32.23042299990168,-18.193713399603624,-27.36758569721777,-29.66531206133852,-33.4086714957951,-29.59886767186691,-11.961009740845387,25.62394683949848,-9.840727843892497,35.60028261990823,-12.432271612074175,-5.3760381536415265,-30.848992512751128,-23.438753907679903,39.90607739473286,-12.43489388650508,8.723393119545573,-17.389354583023753,32.29353969484551,3.651946780521623,39.062248865579456,-21.35994059822136,9.19411540403626,7.6463375026620986
2.22,0.1111111111111111,32.110814070598195,-28.629199388926995,17.233248586578544,-2.5883117347840923,26.650301714434015,32.32106246797381,39.7742010183059,18.39725503919045,-29.669504902530445,-12.094826828845706,-23.048248235197555,-11.743353170978082,0.2310427362376983,42.363018231206105,19.01939289149515,-22.497039410716226,-16.796717080613544,-34.61374370119947,16.95853468529502,-19.3911048080055,14.23017059310079,17.968506957329527,-23.074074889249317,32.235300582572265,-18.190235730225282,-27.370324408221713,-29.667476452956706,-33.40501853781696,-29.594110964082827,-11.961653528545632,25.628488131923064,-9.847013934922066,35.59376527832389,-12.427019508951117,-5.372471217826267,-30.842932714608857,-23.438613025982328,39.89768873103705,-12.431229411574545,8.717951456716865,-17.391768395027057,32.29221670074964,3.652004322409879,39.05825785108107,-21.362008609669644,9.184407623119514,7.643264864366978
2.24,0.11211211211211211,32.113281295233435,-28.637185138855816,17.235592427446917,-2.586675131280657,26.658030384816186,32.326640250869936,39.771352970783624,18.393270359997942,-29.671029744576078,-12.08489557920947,-23.05366681119098,-11.739634426646024,0.23713394852297784,42.359038112377704,19.030497109176885,-22.49985827141276,-16.800251042618967,-34.62670378242594,16.960021981122424,-19.381554096024864,14.23020997653616,17.97477215796595,-23.08226166372949,32.24014267304555,-18.18662195712454,-27.373130943743266,-29.66963523994563,-33.40134196741792,-29.58937953528847,-11.962183929058504,25.633056485570908,-9.8533502225704,35.58712542430635,-12.42170478960188,-5.368887030780587,-30.836798581318206,-23.43847663992681,39.8892449757581,-12.42744996692409,8.712434488243968,-17.39415880340469,32.29094041121986,3.6520527109124403,39.054276802023935,-21.364141758672584,9.174564673329769,7.640191377075102
2.2600000000000002,0.11311311311311312,32.11574568767248,-28.64524029351409,17.237995177461574,-2.585101379451969,26.665668637299135,32.332203922284386,39.768460729489306,18.38923245009525,-29.672591621729804,-12.074877004763518,-23.05912366202361,-11.73585219457561,0.2433706311321803,42.35502880647404,19.041751747148574,-22.502716377314695,-16.80377677694235,-34.639938374096666,16.961534565338756,-19.371876550788127,14.2302445496285,17.98115556889401,-23.090483148501523,32.2449481078563,-18.18286922578916,-27.37600806254873,-29.671787760032675,-33.39764254781855,-29.584676536930825,-11.962600640632779,25.637652355165045,-9.859736752559854,35.580361520736524,-12.416327417865988,-5.365286096418031,-30.830590331142517,-23.438345463347883,39.88074860056838,-12.423553183725108,8.70684188943486,-17.396525097540255,32.28971292933284,3.6520910787860466,39.050307677139,-21.366342251018402,9.164587307310082,7.637118754412952
2.2800000000000002,0.11411411411411411,32.11820750987146,-28.653364523555222,17.240458585098736,-2.5835931447745315,26.673213831647267,32.3377524047724,39.76552444783812,18.38514127228273,-29.674191207207713,-12.064773300256231,-23.064617153946593,-11.732006147799392,0.2497553479844946,42.35099054794421,19.053156166947467,-22.505614614697542,-16.807293811001703,-34.65345080103752,16.96307269075811,-19.362072099253336,14.230273896128187,17.987659510649294,-23.09873717384282,32.249715757264845,-18.178974678017394,-27.37895863566869,-29.673933337491686,-33.39392105612721,-29.580005164007854,-11.962903421873184,25.64227622055257,-9.866173561075657,35.57347200413263,-12.410887373810409,-5.36166892758498,-30.824308220819017,-23.438220214592114,39.87220213058071,-12.419536702164818,8.70117334377183,-17.398866561973545,32.28853635379808,3.652118515234207,39.04635244684374,-21.368612345805932,9.154476384787522,7.634048752084006
2.3000000000000003,0.11511511511511512,32.120667051568105,-28.66155744685288,17.242984446484904,-2.5821531460685985,26.680663398259206,32.34328463425763,39.76254429588618,18.380996803502853,-29.67582915434781,-12.054586773262807,-23.070145569526122,-11.728095992960684,0.2562906585568151,42.3469235443137,19.064709557721635,-22.508553898071764,-16.810801697204777,-34.66724415528832,16.964636594274225,-19.352140711690296,14.230297584063493,17.99428633967291,-23.107021516806878,32.254444526991854,-18.17493545666587,-27.381985650550565,-29.676071283233206,-33.39017828336605,-29.57536865289286,-11.963092090723364,25.646928586752036,-9.872660673440533,35.566455284000924,-12.405384654304294,-5.35803604588338,-30.81795254798363,-23.43810161524195,39.86360814314615,-12.415398176760714,8.695428543087656,-17.40118247546332,32.28741277561154,3.652134064641179,39.04241309182742,-21.37095435600894,9.144232875556165,7.63098316701056
2.32,0.11611611611611611,32.123124630772736,-28.66981862606558,17.24557460670914,-2.5807841564386473,26.68801484074608,32.348799560992724,39.75952046148046,18.37679903513452,-29.677506095214763,-12.044319844532179,-23.07570710703362,-11.724121473205058,0.2629791132216012,42.34282797452269,19.076410927866903,-22.51153516996888,-16.81430001326534,-34.68132126940793,16.966226496040004,-19.34208240270756,14.230315166194142,18.001038447778686,-23.115333902468944,32.25913335996192,-18.170748710802247,-27.385092215309545,-29.678200894909406,-33.38641503448729,-29.57077027894575,-11.963166523428788,25.65160998395715,-9.879198102721054,35.55930974221182,-12.399819273585212,-5.354387981463471,-30.81152365367166,-23.437990388788467,39.8549692665818,-12.411135282079663,8.68960718774976,-17.403472110032716,32.28634427454885,3.6521367252992403,39.0384916015599,-21.37337064899852,9.13385786243004,7.627923836359638
2.34,0.11711711711711711,32.12558059424981,-28.678147566198906,17.24823096117494,-2.579489004209354,26.69526573843399,32.35429615052701,39.75645315147184,18.372547973268812,-29.67922263918208,-12.033975048036044,-23.081299880011816,-11.72008237116426,0.2698232482049122,42.3387039871801,19.08825909660645,-22.514559400576378,-16.817788362448862,-34.69568468842463,16.967842598646282,-19.331897232226403,14.23032618049962,18.00791826154722,-23.12367200530244,32.26378123805275,-18.166411601274017,-27.388281563073992,-29.680321457033592,-33.38263212838014,-29.566213353899723,-11.96312665348188,25.65632096749371,-9.885785848264668,35.55203373240979,-12.394191263816182,-5.350725272787012,-30.805021924886137,-23.43788725925564,39.846288178830726,-12.406745718874793,8.683708986854374,-17.405734730002102,32.28533291550272,3.6521254481315806,39.03458997272209,-21.37586364702164,9.123352544158273,7.624872636453201
2.36,0.11811811811811812,32.12803531798887,-28.686543712172586,17.250955456993136,-2.5782705738545437,26.702413748786704,32.359773384679094,39.753342592991636,18.36824363896507,-29.680979371493486,-12.023555030704683,-23.08692191702944,-11.715978512021257,0.27682558015268166,42.33455169872464,19.10025268555004,-22.51762758720986,-16.8212663737458,-34.71033664046978,16.969485086301866,-19.3215853063968,14.230330150700885,18.01492824164372,-23.132033450687725,32.26838718384679,-18.161921306703004,-27.39155705642076,-29.68243224111401,-33.378830397868434,-29.561701223011617,-11.96297247055143,25.661062117726466,-9.89242389416668,35.54462557946604,-12.388500675632843,-5.347048466361604,-30.798447797223584,-23.43779294977903,39.8375676060567,-12.402227220651646,8.677733658432995,-17.407969591014414,32.284380744671246,3.65209913541333,39.0307102075567,-21.378435827634256,9.112718238294315,7.621831481563862
2.38,0.11911911911911911,32.130489207663594,-28.695006446400264,17.253750094417523,-2.577131806916389,26.70945660974491,32.36523026251215,39.75018903479198,18.36388606848642,-29.682776851805645,-12.013062551835004,-23.09257116163713,-11.71180976664282,0.2839886002953756,42.33037119148325,19.112390110274845,-22.5207407536109,-16.8247337019708,-34.72527900615075,16.97115412401708,-19.3111467784504,14.230326586814028,18.022070882056337,-23.140415816554327,32.272950262381976,-18.157275029912356,-27.39492219189478,-29.684532505801567,-33.37501068969956,-29.557237261964257,-11.962704019398043,25.665834039912678,-9.899112207666684,35.53708357898397,-12.38274757868021,-5.343358116446848,-30.79180175754477,-23.43770818114199,39.82881032117649,-12.397577560672941,8.671680929673496,-17.41017593905828,32.2834897856055,3.6520566394934915,39.02685431213787,-21.381089724087865,9.10195638401064,7.618802322598498
2.4,0.12012012012012012,32.13294269907774,-28.703535086390087,17.256616928324764,-2.5760757029119112,26.71639214197839,32.370665801309485,39.74699274864947,18.359475313513883,-29.684615612714364,-12.002500482157156,-23.098245472537233,-11.70757605476363,0.2913147682036985,42.32616251161596,19.124669571975144,-22.52389994905914,-16.8281900277864,-34.74051328673892,16.972849856793008,-19.300581849485457,14.2303149857343,18.029348709251725,-23.14881663515717,32.277469582897965,-18.152470004790032,-27.398380604606473,-29.68662149705099,-33.37117386452493,-29.55282487350895,-11.96232139877716,25.670637363998928,-9.905850737474385,35.52940599686791,-12.376932062138529,-5.339654784733157,-30.78508434667554,-23.437633670272806,39.82001914233316,-12.392794559408832,8.665550537158506,-17.412353009494417,32.28266203512708,3.6519967615207527,39.02302429455888,-21.38382792566882,9.091068544849895,7.61578714567336
2.42,0.12112112112112113,32.13539625859644,-28.71212888237484,17.25955806974031,-2.5751053202236402,26.723218251047683,32.37607903754775,39.74375403083157,18.355011441338306,-29.686496158266777,-11.991871802547102,-23.103942623979894,-11.703277348203315,0.2988065051310076,42.321925666935236,19.137089049233683,-22.52710624728732,-16.831635057649933,-34.756040571270375,16.974572408818698,-19.289890769178673,14.230294831848806,18.036764281244174,-23.1572333949869,32.28194430057425,-18.147503503589345,-27.40193607289938,-29.68869844829485,-33.36732079687278,-29.548467483836617,-11.961824760330893,25.675472744357894,-9.912639412025017,35.52159106896683,-12.371054235237803,-5.335939039994089,-30.77829616212019,-23.437570128706465,39.811196931314186,-12.387876092436503,8.65934222712382,-17.41450002609097,32.281899459128496,3.6519182501764065,39.01922216303735,-21.386653077990314,9.080056411402952,7.612787970585658
2.44,0.12212212212212212,32.13785038356159,-28.72078701498068,17.262575687412028,-2.574223776971051,26.729932929472056,32.381469027864945,39.7404732036245,18.35049453502953,-29.688418962462077,-11.98117960237374,-23.109660306397718,-11.698913674095051,0.30646618694159244,42.317660624586665,19.149646289973358,-22.53036074518846,-16.8350685236826,-34.77186150268099,16.97632188267866,-19.279073836419055,14.230265597676135,18.044320186574726,-23.16566354281365,32.286373618256384,-18.142372844663335,-27.40559252307936,-29.690762580629755,-33.363452375113866,-29.544168538666348,-11.961214307469666,25.680340859461637,-9.919478137665118,35.51363700080504,-12.365114227760683,-5.332211457713137,-30.771437860767104,-23.437518261014848,39.80234659191845,-12.382820098789466,8.65305575573981,-17.41661620007359,32.28120398827174,3.651819800417829,39.01544992393788,-21.38956788323755,9.068921803903828,7.609806849188029
2.46,0.12312312312312312,32.14030560268974,-28.72950859294396,17.26567200943327,-2.573434251859187,26.73653425870057,32.38683485002036,39.7371506169208,18.345924693582297,-29.690384467743687,-11.970427077470495,-23.11539612729084,-11.694485118101603,0.31429613662800016,42.31336730857652,19.16233880365375,-22.533664561304708,-16.838490183459797,-34.787976243122856,16.97809835857291,-19.268131399858813,14.230226744531032,18.052019043196328,-23.174104485863115,32.2907567881663,-18.137075400625413,-27.40935403419543,-29.69281310301391,-33.35956950142091,-29.539931499040666,-11.960490294244371,25.68524241148812,-9.926366796769774,35.50554196741321,-12.359112190533446,-5.328472619685887,-30.764510161563383,-23.437478763209484,39.79347106827689,-12.377624589752905,8.646690889418931,-17.418700729196207,32.28057751360319,3.65170005223622,39.011709579712594,-21.39257510036735,9.05766667473085,7.606845863673814
