t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27
2.56,0.12812812812812813,25.112527694664887,4.387890723985388,-20.933924139829756,10.35715133296629,5.581203215260789,-0.942767633188917,3.9629294785681637,16.264176008239275,-27.475988711172835,-27.86873889207014,29.54735509767657,-15.124436645804485,11.567738109014412,9.72701706006095,17.074457614233612,-13.517988117189441,12.259628233262065,-29.333094892393543,5.124228930384318,-31.911980386133713,-14.844743429162675,-27.716258668602222,5.456372196189297,12.353524251681113,3.0057950820265273,19.3562705792109,-20.335062048774613,41.462641653718954
2.58,0.12912912912912913,25.108662689640948,4.383783229634999,-20.930367791206233,10.3615493210752,5.573944652633583,-0.9420869058474478,3.9679530852232636,16.270164574661028,-27.47565486445782,-27.86658563200495,29.552510003890674,-15.120536293232178,11.561979101234396,9.728432824792428,17.071353289046556,-13.52455631393109,12.257508291179096,-29.325151883723535,5.115963927015321,-31.91712270250887,-14.84526797968683,-27.712670902827067,5.447508057477665,12.350743452585021,3.0189599786351753,19.353050240278368,-20.333154777163813,41.46501302440728
2.6,0.13013013013013014,25.104720639185995,4.379667614502628,-20.926808680725163,10.365958772995095,5.566643217389755,-0.9414900776779095,3.972958586600218,16.276195275881623,-27.475296570361206,-27.86440881038237,29.55764456171547,-15.116560904110305,11.556183842949693,9.7298693392987,17.068232324318313,-13.531171881600839,12.255356036209813,-29.317035078430038,5.107632413788226,-31.922274622039993,-14.845745124811843,-27.709054427395674,5.438598942231477,12.347916537328404,3.0322976737726663,19.349773948913956,-20.331283077469045,41.46740322474352
2.62,0.13113113113113112,25.100700522619487,4.375544474897642,-20.923247867323756,10.370378986070495,5.55930001432382,-0.9409789304329962,3.9779447360357456,16.282267665239896,-27.47491373791815,-27.862208514231856,29.56275740908507,-15.112509863713663,11.550352918988322,9.731326906267338,17.065094933376173,-13.537833876369241,12.2531712204203,-29.308740912513436,5.099236310583008,-31.927435523283506,-14.846174148932596,-27.7054100110441,5.429646713799187,12.345043121894369,3.0458063644276696,19.346440810832707,-20.329448407581417,41.469812381304656
2.64,0.13213213213213212,25.096601298043694,4.371414415951152,-20.919686417936077,10.374809254742438,5.551916181906649,-0.9405552379892295,3.982910295411232,16.288381272023596,-27.474506279147086,-27.85998483247486,29.567847196295304,-15.108382574042768,11.54448692573493,9.732805835437995,17.0619413292038,-13.544541295547033,12.250953596114446,-29.300265759653996,5.090777644968878,-31.932604789559015,-14.846554347630528,-27.701738447160178,5.420653297101405,12.342122828140665,3.0594839955544635,19.343049901065374,-20.3276522076354,41.47224061790131
2.66,0.13313313313313313,25.092421901579275,4.36727805232602,-20.916125406746303,10.379248871187874,5.544492892360608,-0.9402207654558233,3.98785403637304,16.29453560116221,-27.47407410847265,-27.857737855958035,29.57291258761447,-15.104178454748716,11.53858647102857,9.734306444104254,17.058771724931056,-13.551293076343146,12.248702915864012,-29.291605932167705,5.082258553129508,-31.937781809849966,-14.846885028768957,-27.698040553471934,5.411620679025448,12.339155284277025,3.0733282529803643,19.339600262566755,-20.32589589773222,41.47468805602613
2.68,0.13413413413413414,25.088161246595323,4.363136008981746,-20.912565914409676,10.383697125953534,5.537031351692329,-0.939977268253061,3.992774741577706,16.300730132946217,-27.473617142093413,-27.85546767748375,29.577952262868738,-15.099896944069158,11.532652174052759,9.735829057643098,17.05558633438647,-13.55808809473958,12.24641893253415,-29.282757682171585,5.073681280509583,-31.942965979712927,-14.847165513656984,-27.694317171674832,5.402550908683164,12.336140125354733,3.0873365568447184,19.33609090477201,-20.32418087564941,41.47715481533927
2.7,0.13513513513513514,25.083818222937392,4.3589889219959606,-20.909009027241364,10.388153308580575,5.529532799681128,-0.9398264911572298,3.9976712059604096,16.30696432277423,-27.47313529729311,-27.853174391837626,29.5829649189948,-15.095537499774384,11.52668466521807,9.737374010072537,17.0523853727159,-13.564925164498177,12.244101399304075,-29.273717202976233,5.065048182161801,-31.94815670219386,-14.847395138281902,-27.690569166996585,5.3934460975172005,12.333076993768296,3.10150605563963,19.332520802100774,-20.322508514543145,41.479641014192
2.72,0.13613613613613612,25.079391696157398,4.354837439444122,-20.905455836373623,10.392616708216359,5.521998509821056,-0.9397701673088782,4.002542238024948,16.313237600929405,-27.472628491694213,-27.850858095812693,29.587949271552397,-15.09109960012247,11.520684586037566,9.738941644637752,17.049169057070827,-13.571803036314714,12.241750069682661,-29.26448063072436,5.0563617227738025,-31.953353388749758,-14.847573254609397,-27.68679742769841,5.384308419240577,12.329965539769049,3.115833620923596,19.328888892409086,-20.320880160650077,41.48214677018915
2.74,0.13713713713713713,25.07488050674982,4.350682222338943,-20.901907436881686,10.397086614209632,5.514429789214617,-0.9398100171808588,4.007386661153257,16.319549372386483,-27.47209664245303,-27.848518888229894,29.59290405618913,-15.086582744822415,11.514652588995363,9.740532314426051,17.0459376073698,-13.578720397135815,12.239364697518704,-29.25504404629553,5.0476244763552325,-31.958555460174015,-14.847699231950227,-27.683002864511945,5.375140109594284,12.32680542199049,3.1303158427796123,19.32519407538946,-20.3192971309956,41.48467220079129
2.7600000000000002,0.13813813813813813,25.070283469399225,4.34652394563093,-20.89836492687897,10.401562316685512,5.506827978416177,-0.9399477475023008,4.012203314932332,16.325899016650776,-27.471539665395554,-27.846156869954513,29.597828030050103,-15.081986456004095,11.508589337408674,9.742146383010814,17.042691247136627,-13.585675869654319,12.236945037005594,-29.24540347749847,5.038839125566005,-31.96376234752392,-14.847772458391397,-27.67918641001129,5.365943465907628,12.323596307985127,3.1449490260890345,19.321435210919695,-20.31776071111542,41.48721742395715
2.7800000000000002,0.13913913913913914,25.06559937224462,4.342363299271284,-20.894829406582254,10.406043107096725,5.499194451223105,-0.9401850501343234,4.016991056496233,16.33228588763029,-27.470957474093655,-27.843772143908232,29.602719973124927,-15.077310279193888,11.502495505283667,9.743784225124427,17.03943020441872,-13.592668011998565,12.234490842680136,-29.23555490157381,5.030008460668026,-31.968973493048676,-14.847792342289168,-27.67534901791984,5.356720846446245,12.320337874772525,3.159729187691474,19.317611117361334,-20.316272152797314,41.489782558827144
2.8000000000000003,0.14014014014014015,25.06082697616692,4.33820098933822,-20.89130197734767,10.410528278747728,5.491530614412755,-0.9405236008929428,4.02174876188064,16.33870931354217,-27.470349978881508,-27.841364815076375,29.607578689524843,-15.072553784294746,11.49637177716551,9.745446227360095,17.036154712789127,-13.599695317630763,12.232001869415306,-29.22549424803147,5.02113537808404,-31.97418835111629,-14.847758313820451,-27.671491662351965,5.347474669533069,12.31702980939828,3.1746520544992225,19.31372056980915,-20.31483267184991,41.49236772644818
2.82,0.14114114114114115,25.055965014106384,4.334037739227612,-20.88778374067839,10.415017127288516,5.483837907423402,-0.940965058314259,4.026475327387261,16.345168596854542,-27.469717085812306,-27.838934990509994,29.61240300868281,-15.06771656656945,11.49021884798299,9.747132788902189,17.0328650124356,-13.606756215469174,12.229477872406644,-29.21521740184839,5.012222878548996,-31.979406389137882,-14.8476698265884,-27.667615336989925,5.338207412428143,12.313671809503521,3.189713062632085,19.309762298293343,-20.313443445905005,41.49497305054031
2.84,0.14214214214214213,25.051012190417705,4.329874290908612,-20.884275797205103,10.419508951175155,5.476117801977324,-0.941511062356616,4.031169670955168,16.351663014264677,-27.469058695555805,-27.836482779322395,29.617191786469828,-15.062798247625814,11.484037422888107,9.748844322284643,17.02956135134001,-13.613849070248124,12.226918607152083,-29.204720207053803,5.0032740648412934,-31.98462708848777,-14.84752635927719,-27.663721054196625,5.328921609953958,12.310263583904563,3.204907357635019,19.305734985936763,-20.312105612259828,41.497598658305336
2.86,0.14314314314314314,25.045967180271166,4.325711406244662,-20.88077924564043,10.424003052094406,5.468371801644292,-0.9421632330340263,4.0358307335359775,16.358191816714427,-27.468374702237455,-27.83400829267969,29.621943906221006,-15.05779847640251,11.477828217091094,9.750581254176625,17.02624398655125,-13.620972183129002,12.224323829424963,-29.193998470730797,4.994292139083532,-31.989849945417912,-14.847327417350197,-27.659809844065293,5.319619852854061,12.306804853182228,3.2202297958366053,19.30163726706986,-20.310820265765116,41.50024468127744
2.88,0.14414414414414414,25.040828629109217,4.321549868380035,-20.87729518170864,10.428498735350116,5.460601441343779,-0.9429231689747317,4.0404574804695805,16.36475422944361,-27.467664992220342,-27.831511643784967,29.62665827966541,-15.052716930154247,11.471591955691263,9.752344026194491,17.022913185554607,-13.628123792574296,12.221693295239994,-29.183047967464347,4.985280399604914,-31.995074471965204,-14.84707253478489,-27.65588275340745,5.310304785873928,12.303295350280374,3.235674946901105,19.297467725306838,-20.309588456764583,41.50291125621561
2.9,0.14514514514514515,25.035595152168643,4.3173904831917165,-20.87382469705206,10.432995310209444,5.452808286784335,-0.9437924458983393,4.045048902856956,16.37134945208198,-27.466929442831557,-27.828992947855674,29.631333847754192,-15.047553315434973,11.465329373504192,9.754133095738746,17.01956922774038,-13.635302075495431,12.219026760811944,-29.171864444267655,4.976242237360244,-32.000300196850255,-14.846761275837016,-27.651940844680915,5.300979105554641,12.299734821113027,3.2512370976206566,19.29322489158703,-20.308411189090673,41.50559852603759
2.92,0.14614614614614616,25.030265334079555,4.313234080806101,-20.870368878115823,10.437492090207433,5.444993933838648,-0.9447726150045321,4.0496040189264235,16.377976658780348,-27.466167921034977,-27.82645232209376,29.635969581382128,-15.042307369077832,11.459041214885723,9.755948936854418,17.016212405974233,-13.642505148683622,12.216323982506841,-29.160443626019998,4.967181131903487,-32.00552666636625,-14.846393236825767,-27.64798519485997,5.291645557731635,12.29612302517957,3.2669102569871025,19.28890724218637,-20.307289418120956,41.508306640794636
2.94,0.14714714714714713,25.024837728553415,4.309081517179541,-20.866928805012602,10.441988393408893,5.437160007852959,-0.9458652012659065,4.054121875389535,16.384634998381074,-27.465380282053015,-27.823889885648175,29.64056448199832,-15.036978859170569,11.452728233553275,9.757792041112904,17.012843028271476,-13.649731070531237,12.213584716785482,-29.148781221450804,4.958100646917087,-32.0107534452566,-14.845968047930894,-27.644016894250154,5.2823069347327865,12.292459736187274,3.2826881625749795,19.284513196704573,-20.30622404889874,41.511035758686276
2.96,0.14814814814814814,25.019310858173377,4.304933675741395,-20.863505550369254,10.44648354262707,5.429308162889612,-0.947071701617041,4.05860154878264,16.391323594628243,-27.46456636794028,-27.821305759569267,29.64511758210264,-15.031567586025144,11.44639119240503,9.759662918512973,17.009461419577086,-13.65697784304922,12.210808720139047,-29.136872929705998,4.949004425301713,-32.015980117580085,-14.845485374991936,-27.64003704525054,5.272966072272338,12.288744742680501,3.298564288258455,19.28004111603471,-20.30521593432074,41.513786047113825
2.98,0.14914914914914915,25.013683214301462,4.300791469097674,-20.860100178157275,10.450976865599104,5.421440080901727,-0.9483935830314593,4.063042146790048,16.398041546417463,-27.463726006112665,-27.818700066754666,29.64962794562515,-15.026073383140341,11.440030863337526,9.761562098398215,17.006067923652825,-13.664243414183984,12.207995749016659,-29.124714447533886,4.939896183834665,-32.021206287562286,-14.844944921299053,-27.636046761066734,5.263625846039549,12.28497784867578,3.314531853275476,19.275489300322715,-20.304265873393657,41.516557683771126
3.0,0.15015015015015015,25.007953257118174,4.296655840792856,-20.856713742509204,10.455467695118841,5.413557470839096,-0.949832280477717,4.067442809544581,16.404787928085184,-27.462859007835966,-27.8160729318862,29.654094668186804,-15.020496118156194,11.433648027062262,9.76349013038774,17.002662905072338,-13.671525680434875,12.205145559744707,-29.112301477129005,4.930779707408907,-32.026431580432074,-14.844346429364286,-27.63204716437808,5.254289167983603,12.281158874301935,3.330583832642215,19.270855986925614,-20.30337460956079,41.51935085777068
3.02,0.15115115115115116,25.002119415811492,4.292527767126855,-20.853347286523157,10.459955369128105,5.405662067684652,-0.9513891947454345,4.0718027109012285,16.411561789737238,-27.461965166678578,-27.813424481357423,29.65851687724045,-15.014835693799133,11.427243472921932,9.765447585316487,16.999246751324495,-13.67882248977083,12.202257908437813,-29.09962973467317,4.921658842868497,-32.03165564324203,-14.84368968266154,-27.628039385963053,5.244958982299063,12.277287656444383,3.3467129689101447,19.26613934837845,-20.302542829098595,41.522165770802815
3.04,0.15215215215215216,24.996180088933453,4.288408259023402,-20.850001841057832,10.464439230768136,5.3977556314210515,-0.9530656901317163,4.07612105967953,16.418362157616038,-27.46104425693361,-27.810754843191322,29.662893732092247,-15.00909204881683,11.420817998706905,9.767435056180934,16.995819875024605,-13.686131644842254,12.19933255090131,-29.08669495961372,4.912537492459984,-32.03687814567169,-14.842974507323033,-27.62402456328696,5.2356382611190915,12.27336404939263,3.362911785246863,19.2613374903812,-20.30177115958232,41.52500263832506
3.06,0.15315315315315314,24.990133644943846,4.284298363945411,-20.846678423520395,10.468918628393466,5.38983994592714,-0.9548630919780595,4.080397100870305,16.425188034505805,-27.460096032016235,-27.808064146947796,29.667224423804534,-15.003265158901804,11.41437241047265,9.769453159085487,16.99238271623234,-13.693450906481432,12.196369242525167,-29.073492924719297,4.903419606923187,-32.04209878081242,-14.842200773779636,-27.62000383905648,5.226329999926661,12.269387925489973,3.3791725998102473,19.256448449818524,-20.30106016841869,41.52786169077866
3.08,0.15415415415415415,24.983978422961936,4.2801991678520634,-20.84337803664973,10.473392915551024,5.381916817804345,-0.9567826840475722,4.084630116802293,16.432038400174925,-27.459120222842856,-27.805352523620506,29.671508174982282,-14.99735503760296,11.40790752235878,9.77150253418414,16.988935744874382,-13.700777997482007,12.193367738169293,-29.060019446953504,4.894309178248448,-32.04731726593289,-14.841368398332172,-27.615978359745828,5.217037212697068,12.265359175784331,3.395487541373788,19.25147019282663,-20.300410361442726,41.530743174828174
3.1,0.15515515515515516,24.977712733748504,4.276111797191465,-20.840101667297695,10.47786145092785,5.373988075133282,-0.9588257057321096,4.088819428264341,16.43891221185434,-27.45811653619936,-27.802620105522696,29.67574423944619,-14.991361737224345,11.401424156410474,9.773583846611452,16.985479463268874,-13.708110606645224,12.190327792040224,-29.0462703992065,4.885210232131118,-32.052533343224084,-14.840477344640659,-27.61194927409946,5.207762926788164,12.26127771067905,3.4118485661492013,19.246400612923452,-20.299822181574722,41.53364735462002
3.12,0.15615615615615616,24.97133486094185,4.272037420921777,-20.83685028521095,10.482323598271243,5.366055566161197,-0.9609933490788141,4.092964395578765,16.44580840475077,-27.457084653106428,-27.799867026161657,29.67993190179657,-14.985285349710592,11.394923142403005,9.77569778739609,16.9820144087476,-13.715446393077846,12.187249157559208,-29.032241722923676,4.876126820157382,-32.05774678052258,-14.839527625118347,-27.607917731616574,5.198510177597796,12.257143460582496,3.428247475740773,19.241237529219955,-20.299296007532604,41.53657451305474
3.14,0.15715715715715717,24.964843062572797,4.267977252552665,-20.83362484181618,10.486778726285682,5.3581211579211265,-0.9632867556255245,4.0970644196216535,16.45272589259324,-27.456024227190664,-27.797093420101483,29.684070476873206,-14.97912600751858,11.3884053176702,9.777845074349594,16.978541156370802,-13.722782990723841,12.184131587221804,-29.017929441669303,4.867063011758757,-32.06295737201106,-14.83851930221757,-27.60388488102276,5.189282003010973,12.252956376555177,3.4446759361545536,19.23597868473258,-20.298832152594045,41.539524953067364
3.16,0.15815815815815815,24.95823557288504,4.2639325521978,-20.830426269011376,10.49122620851122,5.350186734784019,-0.9657070130346351,4.101118942785981,16.459663568211326,-27.454934883071097,-27.794299422813832,29.688159309117268,-14.972883884475134,11.381871526937628,9.7800264529221,16.975060321728126,-13.730118013109252,12.180974832449122,-29.00332967566091,4.85802288597544,-32.06816493889489,-14.837452489594593,-27.599851868734216,5.180081437662161,12.24871643095305,3.4611254977746264,19.230621744818755,-20.298430863402007,41.542498998909444
3.18,0.15915915915915915,24.95151060448849,4.259904628627919,-20.827255477965966,10.495665423188445,5.342254196945399,-0.9682551515152457,4.1051274498835415,16.466620304143305,-27.45381621477141,-27.791485170516438,29.692197771842416,-14.966559196620663,11.37532262216138,9.782242697016136,16.9715725638178,-13.737449058277097,12.177778643430926,-28.98843865730764,4.849010523071217,-32.073369330053296,-14.836327353141046,-27.59581983732014,5.170911507040849,12.244423618065628,3.4775876162084103,19.22516429575978,-20.298092318806916,41.545496997425374
3.2,0.16016016016016016,24.944666350874343,4.255894841312692,-20.82411335793267,10.500095753115339,5.3343254588484985,-0.9709321400238811,4.109089468981926,16.47359495327219,-27.452667784169158,-27.788650799999175,29.696185266423008,-14.96015220303892,11.368759462373315,9.784494609748668,16.96807858799472,-13.744773713886717,12.174542768960908,-28.973252747782272,4.840029996044809,-32.07857042266408,-14.835144111869985,-27.59178992396887,5.161775221471046,12.240077954747463,3.494053673893464,19.21960384351763,-20.297816628738197,41.54851931931506
3.22,0.16116116116116116,24.937700989321797,4.251904602438241,-20.821000775073767,10.504516585501632,5.326402447546159,-0.9737388822347045,4.1130045721729855,16.480586349487513,-27.45148911949401,-27.785796448437548,29.70012122140826,-14.953663206673248,11.362182913533665,9.78678302415077,16.96457914897629,-13.752089562449804,12.17126695626451,-28.957768454652427,4.831085362084173,-32.083768122800166,-14.833903038645312,-27.587763258963378,5.152675569997653,12.235679481041442,3.510515002349694,19.213937812694795,-20.29760383309792,41.55156636037386
3.24,0.16216216216216217,24.93061268422709,4.247935378885738,-20.81791857130466,10.50892731182634,5.318487101004185,-0.9766762122710176,4.116872376269469,16.48759330837059,-27.450279713888087,-27.782922253193515,29.70400509157185,-14.947092555129922,11.35559384839193,9.78910880379347,16.96107505389326,-13.759394186673367,12.16795095081978,-28.94198245059114,4.822180654011568,-32.08896236599653,-14.832604460744012,-27.583740964171582,5.143615514214586,12.231228260792383,3.526962904953359,19.208163545728745,-20.297453900669215,41.55463854269986
3.2600000000000002,0.16316316316316315,24.923399590886284,4.243988694154973,-20.81486756315747,10.513327327704243,5.310581366349199,-0.9797448901909741,4.120692543426814,16.494614627900845,-27.44903902404224,-27.780028351603654,29.707836356907237,-14.940440641469442,11.348993146356968,9.791472843327425,16.957567165370783,-13.76668517487822,12.164594496171866,-28.92589159318086,4.813319871767864,-32.094153117785744,-14.831248760241568,-27.579724151557,5.134597982071209,12.226724382249259,3.5433886801029457,19.202278302355328,-20.2973667280326,41.557736315857696
3.2800000000000002,0.16416416416416416,24.916059859763685,4.240066130215238,-20.811848540667402,10.517716032767016,5.302687198064461,-0.9829455972218571,4.124464781687392,16.501649089180614,-27.447766468923124,-27.777114880754766,29.711614521579385,-14.93370790498691,11.342381693377254,9.793876068923264,16.95405640462297,-13.77396012646019,12.161197333741859,-28.90949294581754,4.8045069739848385,-32.09934037420028,-14.82983637421196,-27.57571392171495,5.1256258616948385,12.222167958654392,3.55978364464192,19.19627925937807,-20.297342138483963,41.56086015798691
3.3000000000000003,0.16516516516516516,24.908591641277795,4.236169329264218,-20.808862266284567,10.522092830564624,5.294806556137467,-0.9862789307390095,4.128188845444824,16.508695457175925,-27.446461428606863,-27.77418197724709,29.715339112844212,-14.92689483198288,11.335760381832207,9.796319438598578,16.950543754542096,-13.781216657360234,12.157759202630862,-28.892783799713037,4.795745869693833,-32.10452416223942,-14.828367794734726,-27.571711362439455,5.116701995268004,12.217559128817882,3.5761391573996777,19.190163510783133,-20.29737988094887,41.56401057684198
3.3200000000000003,0.16616616616616617,24.900993091136613,4.232299995373954,-20.80590947381395,10.526457128492355,5.28694140416354,-0.989745398987598,4.131864535826359,16.51575248147049,-27.445123243235912,-27.771229776945454,29.71900967994729,-14.920001956526349,11.329130110435518,9.798803942416752,16.94703026276136,-13.78845240550891,12.154279839420289,-28.875761696984334,4.787040410218324,-32.109704540298566,-14.826843568702843,-27.56771754732568,5.1078291729995415,12.212898057675474,3.592446642709712,19.183928068242384,-20.29747962888919,41.567188110749996
3.34,0.16716716716716717,24.893262376253286,4.2284598960012625,-20.802990867386075,10.530808337748603,5.27909370741,-0.9933454155478564,4.135491700991651,16.522818897030263,-27.443751212116776,-27.76825841471874,29.72262579301365,-14.913029861211859,11.322491784151385,9.801330602542102,16.94351704466793,-13.795665036210417,12.150758977969563,-28.85842445480705,4.778394381296575,-32.11488159855836,-14.82526429742642,-27.56373353441255,5.09901012722865,12.208184936828046,3.608697613763172,19.17756986204976,-20.29764097919962,41.57039332947098
3.36,0.16816816816816815,24.88539768127209,4.224650863338336,-20.800107120460908,10.535145873328098,5.271265430845851,-0.99707929354732,4.139070236346682,16.52989342497589,-27.442344592976973,-27.765268024168225,29.726187041940616,-14.905979177912952,11.315846314124498,9.803900473135084,16.940005286340554,-13.802852247431431,12.147196349212606,-28.840770190598416,4.769811495478637,-32.12005545933092,-14.823630636028634,-27.559760364869806,5.09024752670058,12.203419985060831,3.624883695656556,19.171085742538715,-20.297863451093672,41.57362683494478
3.38,0.16916916916916916,24.877397215732874,4.220874795477638,-20.7972588748675,10.539469154054892,5.263458537142236,-1.0009472396268495,4.14260008467191,16.53697477336037,-27.440902601400534,-27.762258737345487,29.729693035305672,-14.898850588534497,11.309194617624591,9.806514640070763,16.936496247383708,-13.810011774960415,12.14359168095466,-28.822797348181208,4.7612953848396256,-32.12522627736008,-14.821943292631717,-27.555799061733538,5.08154397105178,12.198603448840474,3.640996647994295,19.164472482030973,-20.29814648498095,41.57688926190746
3.4,0.17017017017017017,24.869259221899892,4.217133657363635,-20.79444673988174,10.543777602658817,5.255674984649281,-1.0049493476709734,4.146081236164167,16.54406163794939,-27.439424410462053,-27.7592306844607,29.73314339930113,-14.891644825766713,11.30253761800629,9.809174220463259,16.93299126362795,-13.817141397403947,12.139944697671218,-28.804504724865048,4.75284959404836,-32.13039424007242,-14.820203027332298,-27.55185062869374,5.072901985541008,12.193735602787964,3.657028386910352,19.157726777369152,-20.29848944134026,41.58018127835917
3.42,0.17117117117117117,24.860981983277767,4.213429481502479,-20.791671291344578,10.548070645898614,5.24791672535517,-1.0090855923172475,4.149513728392132,16.551152703001883,-27.437909150579912,-27.75618399358233,29.736537776707284,-14.884362673843928,11.295876244684901,9.811880361978558,16.92949174966375,-13.824238940987799,12.136255120311091,-28.785891499365132,4.744477573827233,-32.13555956777544,-14.81841065096685,-27.547916048937154,5.064324016061202,12.188816750125465,3.672971006377646,19.150845253087688,-20.298891599595947,41.5835035858646
3.44,0.17217217217217218,24.852563833833553,4.209764368399421,-20.788933070823035,10.552347714734232,5.240185702833588,-1.0133558222639611,4.152897646165633,16.55824664204853,-27.436355909609908,-27.753118790329363,29.73987582591527,-14.877004969311384,11.289211433128672,9.814634241917904,16.925999201173877,-13.83130228413202,12.132522666105839,-28.766957260460735,4.736182674835596,-32.14072251379895,-14.816567023669544,-27.54399628404824,5.055812424464807,12.183847223095043,3.6888167986799982,19.143824465278183,-20.29935215700823,41.58685691966637
3.46,0.17317317317317318,24.844003167939167,4.2061404866926395,-20.786232584816194,10.556608244550176,5.232483850185867,-1.0177597534005858,4.156233121319317,16.565342118666166,-27.434763733200832,-27.75003519755749,29.743157220010545,-14.86957260180361,11.282544124867945,9.817437066054028,16.92251519702734,-13.83832936177121,12.128747048388117,-28.747702036276916,4.727968142005065,-32.14588336457562,-14.814673053226198,-27.54009227297067,5.047369484232736,12.178827383347262,3.7045582739283254,19.13666090620645,-20.29987022759167,41.59024204859099
3.48,0.17417417417417416,24.835298451042846,4.202560072951277,-20.783570304008425,10.56085167543101,5.224813087984318,-1.0222969617908588,4.159520332411586,16.572437787246237,-27.433131625433766,-27.74693333504069,29.746381645927222,-14.862066514838022,11.275875267521418,9.820290067202695,16.91904140109596,-13.845318169393328,12.124927976421704,-28.728126324052866,4.719837109350987,-32.15104243965603,-14.81272969322958,-27.536204931031353,5.038997376514388,12.1737576222976,3.720188178510796,19.129351009739118,-20.300444841079774,41.593659774726675
3.5,0.17517517517517517,24.826448231071687,4.199025431104883,-20.780946662571978,10.565077452489408,5.21717532222339,-1.026966876544281,4.1627595043399745,16.579532293755896,-27.4314585497669,-27.743813319150014,29.749548803682984,-14.854487706627589,11.269205814839605,9.82319450351259,16.91557956375294,-13.852266766772846,12.12106515524631,-28.708231120239354,4.711792595279994,-32.1562000916536,-14.810737941042637,-27.532335149028555,5.030698186562977,12.168638361448652,3.7356995123755476,19.121891157637634,-20.301074941957488,41.59711093285192
3.52,0.17617617617617617,24.81745115055975,4.195538931471224,-20.778362057521107,10.569285026246376,5.209572442285329,-1.0317687726180473,4.165950907874385,16.586624276490518,-27.42974343030731,-27.740675262531468,29.752658405703524,-14.84683723091643,11.262536726765342,9.826151656457341,16.912131523011556,-13.85917328137678,12.117158285540562,-28.688017950745984,4.703837498409127,-32.1613567061142,-14.80869883557765,-27.52848379238528,5.022473900587123,12.163470052676029,3.7510855450541545,19.114277686776745,-20.30175938858738,41.6005963895937
3.54,0.17717717717717718,24.808305959487473,4.19210300934957,-20.775816848119835,10.573473853062513,5.202006318927018,-1.0367017635979505,4.169094859109863,16.593712366816966,-27.427985153430683,-27.737519273785136,29.75571017624473,-14.839116197842221,11.255868969510955,9.82916282851455,16.908699205260994,-13.866035911424996,12.113207063506842,-28.667488901136785,4.695974593907468,-32.166512701305166,-14.806613454900589,-27.524651700368622,5.014326403036039,12.158253178475942,3.7663398303442452,19.106506897342747,-20.302496952459254,41.60411704229447
3.56,0.1781781781781782,24.799011528808478,4.188720163147192,-20.77331135534552,10.577643395618407,5.19447880229466,-1.041764794513528,4.172191718840735,16.600795189907306,-27.426182569769022,-27.73434545714785,29.75870385091989,-14.831325774829244,11.249203515651466,9.832229340518204,16.90528462555589,-13.872852928589294,12.109211180782028,-28.646646646550213,4.688206530366722,-32.1716685279182,-14.804482913671196,-27.52083968537544,5.006257474331965,12.152988252172385,3.7814562195802943,19.09857506206425,-20.303286317596825,41.60767381756761
3.58,0.17917917917917917,24.789566864628945,4.185392952007918,-20.770845861410354,10.581793123441553,5.186991719972809,-1.0469566347495651,4.175241891858126,16.607871365463193,-27.424334496585203,-27.731153912181963,29.761639176338424,-14.823467187515677,11.2425413442329,9.835352528672587,16.901889887416186,-13.879622680318926,12.105170324378449,-28.625494481097277,4.680535827202722,-32.176824668680275,-14.802308360430445,-27.517048532284285,4.9982687890596305,12.14767581808192,3.7964288734325975,19.090478436524286,-20.30412608015892,41.611267669521794
3.6,0.18018018018018017,24.779971122992954,4.1821239929133425,-20.768420609342947,10.585922513476419,5.1795468750740925,-1.0522758711228977,4.178245826172926,16.614939508431682,-27.422439720551502,-27.727944733472928,29.76451590986155,-14.815541720718532,11.235883440894465,9.838533741218042,16.8985171820944,-13.886343591783495,12.101084176659743,-28.604036346469858,4.672964872585471,-32.181981637866656,-14.800090974748128,-27.513278997873172,4.990361914618631,12.142316451634025,3.8112522721855897,19.08221327059767,-20.305014748275955,41.614899577636216
3.62,0.18118118118118118,24.770223625214257,4.1789159572295675,-20.76603580263219,10.590031050693668,5.172146044375718,-1.0577209012001472,4.1812040121664085,16.62199822971377,-27.420497000947222,-27.724718010338567,29.76733381947942,-14.80755071943919,11.229230798003039,9.841774334741508,16.8951687872688,-13.893014167427479,12.096952415356583,-28.582276859470404,4.6654959218911785,-32.187139980709944,-14.797831964244262,-27.509531810302388,4.982538310340709,12.136910759445044,3.8259212244579017,19.073775821051026,-20.305950742165706,41.61857054427004
3.64,0.18218218218218218,24.76032387368134,4.175771566675396,-20.763691604935627,10.59411822873386,5.164790976508538,-1.0632899269384124,4.18411698167068,16.629046136867622,-27.418505073287953,-27.721473826553122,29.770092683813093,-14.799495589912002,11.222584414798009,9.845075670127759,16.89184706512293,-13.899632992133915,12.092774713627565,-28.560221338154953,4.658131096665761,-32.19230027269905,-14.795532561498892,-27.50580766866129,4.974799327069995,12.131459379343788,3.840430874337768,19.065162365335226,-20.306932394574794,41.622281591791825
