t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
4.58,0.22922922922922923,-20.41176590361336,-18.943780259501942,24.482899104978475,13.013133729904029,-42.619151783252256,-2.31998888728281,11.114630156703793,-7.622805594811966,27.869328539461623,-2.235802339932815,33.21627659240291,-38.9733178162139,-28.72316309230023,-17.264503586710415,-39.051786996711385,-24.596282954140413,30.243149831600906,-17.700133967977806,11.146201924696005,-15.336902492469696,32.13611987713817,-8.07475412138303,36.365915085857445,-1.0423030624227125,31.798307845160405,-4.96231238487316,-18.98176185724513,21.061265575561972,12.427050804411573,26.645377361293576
4.6000000000000005,0.23023023023023023,-20.413344495782916,-18.94325683483496,24.48127042763608,13.006373301994833,-42.621185837933936,-2.315611130012028,11.117106571263111,-7.624263035966952,27.869479499450325,-2.225823147788108,33.21129932081477,-38.97311048154516,-28.725207329665906,-17.263672754461084,-39.04769038803345,-24.59605299864338,30.248637787891592,-17.698554312332664,11.152457444114251,-15.331797407840964,32.13362133615334,-8.069599831491423,36.373152001131416,-1.0401778741872185,31.799164263092216,-4.97463024251455,-18.995652498562166,21.054479829288983,12.423021703888276,26.64870644320553
4.62,0.23123123123123124,-20.414835371021326,-18.942722630347756,24.47963696766997,12.999575432018904,-42.62329015349437,-2.3111827899701973,11.119628184648233,-7.625686443248551,27.86958260329585,-2.2158781455080816,33.20628981090145,-38.97282331206339,-28.727222180779986,-17.262951246956163,-39.043517248511506,-24.595805453492215,30.254190013668538,-17.69705728611069,11.158780105871731,-15.326671182470706,32.13108572022289,-8.064414612875593,36.3803344363362,-1.0380263214473306,31.799961546080027,-4.986930143072455,-19.009496969579892,21.047694705008972,12.418926496233533,26.651964797321753
4.64,0.23223223223223222,-20.41623775142553,-18.942178462499975,24.47799903052071,12.992741297583938,-42.625466113770976,-2.306703199834446,11.122196492157238,-7.627075012666176,27.869637569450994,-2.205967685831278,33.20124758586007,-38.97245607831644,-28.72920769680496,-17.262339955704284,-39.039268532977125,-24.595540787963163,30.259805855827825,-17.695643340933596,11.16516754474804,-15.321523557186767,32.12851256949293,-8.059198351469576,36.38746145777618,-1.0358479132620428,31.800698787691008,-4.999210652634431,-19.023290041057017,21.040909270375963,12.414765752518031,26.655151248662694
4.66,0.23323323323323322,-20.417550867722404,-18.941625155388227,24.47635692689577,12.985872156852544,-42.627715093360266,-2.3021716987764704,11.124813015064671,-7.628427952229544,27.869644104298906,-2.196092101021366,33.19617215146024,-38.972008571719385,-28.731163944098274,-17.261839761094926,-39.03494522559782,-24.595259481309164,30.26548460845877,-17.694312900155953,11.171617317970494,-15.316354247117378,32.125901418957085,-8.05395091187974,36.39453219492869,-1.0336421891067789,31.80137509925011,-5.011470326882967,-19.03702652498356,21.03412254523191,12.410540124586289,26.65826461681659
4.68,0.23423423423423423,-20.41877395923396,-18.94106353980744,24.474710972858585,12.978969348813033,-42.630038457073404,-2.2975876325916564,11.127479300630519,-7.629744482292217,27.86960190176504,-2.1862517032893405,33.191062996000014,-38.97148060509316,-28.73309100458981,-17.26145153367524,-39.03054833774749,-24.594962022805507,30.2712255128776,-17.693066359348045,11.178126907831345,-15.31116294112554,32.123251798695534,-8.048672135165848,36.40154584190245,-1.0314087190700216,31.80198961059482,-5.0237077106622285,-19.050701282392264,21.027333501022895,12.406250345543347,26.661303715755846
4.7,0.23523523523523523,-20.419906273814536,-18.94049445229068,24.473061489917082,12.972034293350786,-42.632437559404266,-2.2929503537908045,11.1301969220962,-7.631023835877701,27.86951064293281,-2.1764467852213216,33.18591959027542,-38.97087201317195,-28.734988976170875,-17.261176135460033,-39.02607890583614,-24.594648911799414,30.277027757776352,-17.69190408680701,11.184693724554853,-15.30594930123672,32.12056323413637,-8.0433618366464,36.4085016586959,-1.0291471039991018,31.802541470821733,-5.035921337660665,-19.0643092309742,21.02054106019191,12.40189723009791,26.664267353642344
4.72,0.23623623623623624,-20.42094706776,-18.939918734129172,24.47140880511156,12.965068491114032,-42.634913744009694,-2.2882592216525013,11.13296747866617,-7.632265258988138,27.869369995662336,-2.166677620210026,33.18074138756417,-38.9701826530768,-28.73685797309465,-17.26101442127347,-39.02153798910808,-24.594320657763742,30.282890479491556,-17.690826424095373,11.191315109413987,-15.30071296205909,32.11783524634009,-8.038019803739063,36.41539897225062,-1.026856975593906,31.803029849024135,-5.048109730217586,-19.077845352469854,21.01374409554699,12.397481674761428,26.66715433262193
4.74,0.23723723723723725,-20.42189560568917,-18.939337230374527,24.4697532511018,12.958073523168618,-42.637468343201654,-2.2835136022342213,11.135792595473598,-7.63346801089565,27.869179614211603,-2.1569444628879886,33.17552782362417,-38.96941240475307,-28.738698126388055,-17.260967240120955,-39.01692666741761,-24.593977780355072,30.288812762396883,-17.689833686606047,11.197988338095364,-15.295453530195624,32.115067352308266,-8.03264579384683,36.42223717729625,-1.0245379964473076,31.80345393501988,-5.060271399261171,-19.09130469980856,21.006941429603607,12.393004657903127,26.66996344860819
4.76,0.23823823823823823,-20.422751160397745,-18.93875078882514,24.468095166253274,12.951051050437162,-42.64010267745083,-2.2787128683402864,11.138673923528382,-7.634631364416436,27.8689391388592,-2.1472475495606473,33.1702783167074,-38.96856117136929,-28.74050958427493,-17.261035436589776,-39.01224603899112,-24.593620809476395,30.294793639423705,-17.68892616415293,11.204710624309744,-15.290170583647326,32.11225906531741,-8.027239532300287,36.42901573698483,-1.0221898600311798,31.80381294006873,-5.072404844384711,-19.10468240397081,21.000131833900358,12.38846723966163,26.67269349105586
4.78,0.23923923923923923,-20.42351301268513,-18.938160258999034,24.46643489472238,12.94400281291882,-42.64281805490103,-2.2738563994448646,11.141613139645653,-7.635754606167715,27.86864819552775,-2.1375870986374363,33.16499226758989,-38.967628879675125,-28.7422925126104,-17.261219852276756,-39.00749721818485,-24.5932502853447,30.300832092712948,-17.688104121586303,11.211479123644084,-15.284863671206887,32.10940989527904,-8.0218007103661,36.43573418331371,-1.019812290626906,31.804106097578288,-5.084508554067136,-19.11797368054998,20.993314028287287,12.383870561714305,26.675343242724058
4.8,0.24024024024024024,-20.424180451154665,-18.93756649109549,24.464772786540543,12.936930628686834,-42.64561577089372,-2.268943581568254,11.144611946352677,-7.636837036807659,27.86830639540706,-2.12796331105907,33.159669059618565,-38.96661548031637,-28.74404709532634,-17.261521327241315,-39.00268133324667,-24.592866758563765,30.306927054401324,-17.68736779943219,11.218290937649826,-15.279532311842114,32.10651934912702,-8.016328983331416,36.44239211733766,-1.0174050431993609,31.804332663797666,-5.0965810060430625,-19.131173835991945,20.986486680186253,12.379215846906108,26.677911479429724
4.82,0.24124124124124124,-20.424752771987865,-18.936970334947922,24.463109197697094,12.929836392661967,-42.648497107501726,-2.263973807104767,11.147672071771932,-7.637877971258469,27.867913334575867,-2.118376370719248,33.154308058775875,-38.96552094810477,-28.745773534887626,-17.26194070148206,-38.99779952409073,-24.592470790202476,30.3130774075444,-17.686717414554966,11.225143118160693,-15.274175994068461,32.10358693123322,-8.010823968673465,36.448989209172005,-1.0149679032134158,31.804491918497966,-5.108620667826764,-19.144278273493256,20.979648403823077,12.374504398740141,26.680396969791598
4.84,0.24224224224224225,-20.425229278693422,-18.936372638970543,24.461444490220803,12.922722075160925,-42.651463333071135,-2.2589464746005965,11.150795269477921,-7.638876738912742,27.867468593621012,-2.1088264448790626,33.148908613762934,-38.9643452822408,-28.747472052759125,-17.262478816435053,-38.99285294009314,-24.59206295187901,30.319281987178506,-17.686153160842412,11.232032671831872,-15.26879417531003,32.10061214385263,-8.005285244323188,36.45552519779,-1.012500686392092,31.804583165638586,-5.1206259973934936,-19.1572824985408,20.97279775943138,12.369737600732757,26.68279847496516
4.86,0.24324324324324323,-20.425609281831743,-18.935774249101616,24.45977903225996,12.91558972021994,-42.65451570177021,-2.253860988480145,11.153983318325103,-7.639832683823325,27.86697173725273,-2.0993136845724467,33.14347005610233,-38.9630885064876,-28.749142889883082,-17.26313651649165,-38.987842737916644,-24.591643825851303,30.32553958152285,-17.685675209912556,11.23895656489108,-15.263386281248449,32.09759448759906,-7.999712347031123,36.46199989061884,-1.0100032384155766,31.804605734018423,-5.132595444020681,-19.170182124078107,20.96593325242831,12.364916915636458,26.685114748369017
4.88,0.24424424424424424,-20.425892098716023,-18.935176007745966,24.45811319816088,12.908441443694686,-42.65765545314392,-2.2487167587193717,11.157238022244115,-7.64074516487683,27.866422313914665,-2.0898382250010616,33.137991700261615,-38.96175066929436,-28.750786307166685,-17.263914650533778,-38.982770079372024,-24.591214005114168,30.331848933322657,-17.68528371184155,11.245911728090567,-15.257951705159051,32.09453346195248,-7.994104770843293,36.46841316293993,-1.007475434560407,31.80455897791096,-5.144527449290471,-19.182972875285937,20.959053332562576,12.360043884534383,26.68734453540323
4.9,0.24524524524524524,-20.426077053090832,-18.9345787527197,24.45644736854474,12.901279431138823,-42.66088381167263,-2.243513200464827,11.160561210003259,-7.641613555951015,27.865819855387116,-2.080400185917095,33.13247284379859,-38.96033184386764,-28.752402585979556,-17.264814073484295,-38.977636129323436,-24.59077409350355,30.338208741333396,-17.684978795911903,11.252895061847807,-15.252489807233813,32.091428565799255,-7.988461965694207,36.474764957100106,-1.004917179278233,31.80444227768225,-5.156420448254058,-19.195650593967002,20.95215639303551,12.355120125810565,26.689486573160245
4.92,0.24624624624624625,-20.426163474789394,-18.933983316200003,24.454781930382616,12.894105935464511,-42.66420198633334,-2.2382497335971334,11.163954734932004,-7.642437246056226,27.865163876381907,-2.0709996719925075,33.126912767529696,-38.95883212818936,-28.75399202866084,-17.26583564786994,-38.972442053644656,-24.590324705808353,30.344617661945616,-17.68476057138037,11.25990344156118,-15.246999913890548,32.0882792980064,-7.982783336123459,36.48105528154156,-1.002328405713682,31.804255040390757,-5.168272870757192,-19.20821124252721,20.9452407695962,12.350147334000614,26.691539590129018
4.94,0.24724724724724725,-20.426150699370783,-18.933390523683073,24.453117277068635,12.886923274389355,-42.66761117016147,-2.2329257822378006,11.167420474603075,-7.643215639461104,27.864453874127197,-2.061636773173343,33.121310735722844,-38.957251644980175,-28.755554959035624,-17.2669802453942,-38.96718901723274,-24.589866467890324,30.351074310949073,-17.68462912826479,11.26693372308573,-15.241481317067901,32.085085158031006,-7.977068240121812,36.487284209659144,-0.9997090751609627,31.803996700368124,-5.1800831429251355,-19.22065090754805,20.93830473961196,12.345127278527828,26.69350230589317
4.96,0.24824824824824826,-20.426038067738393,-18.932801192953107,24.451453808491127,12.87973382767529,-42.67111253981146,-2.227540774198376,11.170960330469438,-7.643948155802765,27.86368932794042,-2.052311565017808,33.11566599631604,-38.955590541607435,-28.75709172294035,-17.268248748517237,-38.96187818208514,-24.58940001681258,30.357577265434212,-17.68458453814916,11.273982748352797,-15.235933273505694,32.08184564656613,-7.971315988112001,36.49345187849462,-0.9970591764589848,31.803666719779805,-5.191849688804273,-19.23296580294713,20.931346521115813,12.340061802330105,26.69537343082395
4.98,0.24924924924924924,-20.425824925741136,-18.932216133065477,24.44979193110166,12.872540034165945,-42.67470725511381,-2.2220941403710617,11.174576227452302,-7.64463423018165,27.862869698787478,-2.043024109016889,33.109977781163465,-38.953848989936745,-28.758602688756888,-17.26964205203982,-38.95651070544602,-24.58892600097725,30.364125065828283,-17.68462685500622,11.281047351116154,-15.230355004010253,32.07856026622418,-7.965525842068855,36.49955848727804,-0.9943787253249001,31.803264589164634,-5.203570932156457,-19.24515227272609,20.924364271832914,12.334952820383336,26.69715166576898
5.0,0.2502502502502503,-20.425510623758907,-18.931636143347045,24.448132057981883,12.865344388630106,-42.67839645862641,-2.2165853140600698,11.178270113476033,-7.64527331324124,27.86199442882619,-2.0337744528963895,33.104245306310595,-38.95202718612671,-28.760088247954975,-17.271161064688,-38.95108773802709,-24.58844508027287,30.37071621806263,-17.684756116036755,11.288124362806176,-15.224745692704344,32.075228522259174,-7.95969701478273,36.50560429582735,-0.9916677636261227,31.802789827952424,-5.215245298401102,-19.257206793307272,20.91735608818828,12.329802318127243,26.6988357017378
5.0200000000000005,0.25125125125125125,-20.425094516273976,-18.93106201241668,24.446474608908062,12.858149438419797,-42.68218127517758,-2.2110137302531365,11.18204395894562,-7.645864871232836,27.861062940931934,-2.024562630899342,33.0984677723001,-38.95012535036644,-28.761548815642644,-17.27280671069499,-38.94561042230762,-24.587957926232118,30.37734919586697,-17.684972342524883,11.295210618472604,-15.219104486261424,32.071849923328934,-7.953828669269624,36.511589622817475,-0.9889263585910396,31.80224198495865,-5.226871216698951,-19.269125975462686,20.910320004298477,12.324612349799853,26.700424219585354
5.04,0.25225225225225223,-20.424575961430083,-18.930494517228954,24.444820010413206,12.850957779952495,-42.686062811398294,-2.205378824832764,11.185899756162142,-7.646408386065568,27.860074638203326,-2.015388664047844,33.09264436451045,-38.94814372655559,-28.76298483112436,-17.274579931376625,-38.94007989091832,-24.587465222200496,30.384022443185714,-17.68527554070842,11.30230296279554,-15.213430493123926,32.06842398229845,-7.947919918330785,36.51751484393099,-0.9861546019587855,31.801620638855443,-5.2384471221704025,-19.280906565840716,20.903253990950294,12.319385036687006,26.70191588969474
5.0600000000000005,0.25325325325325326,-20.423954320581068,-18.929934422143898,24.443168695846712,12.843772055027808,-42.69004215524077,-2.1996800337269327,11.189839518671446,-7.646903355341818,27.859028903445665,-2.0062525603834698,33.08677425352923,-38.94608258192716,-28.76439675846648,-17.276481686696318,-38.934497265113016,-24.586967663516646,30.39073437671069,-17.685665702663496,11.309398256143567,-15.207722782705341,32.0649502170856,-7.9419698242640475,36.52338038990237,-0.9833526090686265,31.800925398618098,-5.249971458240282,-19.292545448097876,20.89615595456994,12.31412256529342,26.703309371660538
5.08,0.25425425425425424,-20.423228957831043,-18.929382478025722,24.441521105431406,12.83659494698977,-42.694120375480466,-2.1939167919991953,11.193865280540988,-7.647349292378194,27.857925098629874,-1.9971543151855016,33.08085659556316,-38.94394220661317,-28.765785087069784,-17.278512956815412,-38.928863653331796,-24.586465957704934,30.397483388523877,-17.686142807202454,11.316493380657237,-15.201980384575904,32.06142815155034,-7.935977398728654,36.52918674446849,-0.980520517889676,31.800155903946376,-5.261442679099974,-19.30403964364467,20.889023736186566,12.308827185441984,26.704603313974346
5.1000000000000005,0.2552552552552553,-20.42239923956818,-18.92883942137324,24.439877686317924,12.829429176746618,-42.698298521198545,-2.1880885328782513,11.197979095559598,-7.647745726212203,27.856762564324477,-1.9880939111663172,33.07489053288724,-38.941722913153875,-28.767150332248736,-17.280674743624377,-38.923180149859014,-24.58596082468101,30.404267848843112,-17.686706820784092,11.323585246335664,-15.196202287631744,32.05785731642845,-7.929941602764822,36.53493444223766,-0.9776584879918435,31.79931182566004,-5.272859252276928,-19.31538631201624,20.881855110394405,12.303501208307964,26.705796353714106
5.12,0.25625625625625625,-20.421464533994282,-18.928305973484626,24.438238892636324,12.822277498660524,-42.70257762124148,-2.1821946867272963,11.202183036354677,-7.648092201594739,27.855540619098214,-1.9790713186433746,33.0688751943352,-38.93942503595111,-28.768493035817187,-17.282968072250153,-38.91744783357911,-24.585452996971018,30.411086108863078,-17.687357698435097,11.330670797103606,-15.190387439247349,32.054237250311104,-7.923861346968908,36.54062406649003,-0.9747666994591129,31.798392866068095,-5.2842196613007,-19.326582750879826,20.874647784318352,12.298147004394865,26.706887116239148
5.14,0.25725725725725723,-20.4204242106525,-18.927782839659063,24.436605185544842,12.815142696320331,-42.7069586836546,-2.176234679953645,11.206479193421124,-7.6483882789684765,27.85425855889072,-1.9700864956873274,33.0628096958339,-38.937048930666926,-28.769813766680272,-17.2853939925346,-38.91166776683287,-24.58494321994519,30.41793650368325,-17.68809538468165,11.337747016836186,-15.184534744411316,32.05056750067097,-7.917735491824645,36.54625624692153,-0.9718453517464297,31.797398759311285,-5.29552240845395,-19.337626395692517,20.86739939658812,12.292767001458657,26.7078742148929
5.16,0.25825825825825827,-20.419277639955574,-18.92727070843766,24.434977033275725,12.808027578210744,-42.71144269508608,-2.17020793385935,11.210869674056035,-7.648633534432246,27.852915656348713,-1.9611393882459054,33.05669314098419,-38.93459497356851,-28.77111312143226,-17.28795358047876,-38.90584099437653,-24.584432252066502,30.424817355313937,-17.68891981448992,11.344810935318403,-15.178643064845307,32.04684762493621,-7.911562848190614,36.5518316573439,-0.9688946624816773,31.79632927167762,-5.306766017596083,-19.34851481902379,20.86010751632672,12.287363682386966,26.70875625071546
5.18,0.25925925925925924,-20.418024192717223,-18.92677025088586,24.433354911178068,12.800934973291767,-42.71603062015789,-2.164113863433764,11.215356601193042,-7.648827559691435,27.85151116012503,-1.9522299302432862,33.050524621691004,-38.93206356082097,-28.772391724960137,-17.290647939647332,-38.899968542445855,-24.583920865155143,30.431726975750994,-17.689830914214223,11.351859634116597,-15.172711218106246,32.04307719161296,-7.90534217794385,36.55735101335266,-0.965914866214414,31.795184201890727,-5.3179490370466445,-19.359245729558435,20.85276964215953,12.281939583039778,26.70953181216841
5.2,0.2602602602602603,-20.41666323968928,-18.926282119919374,24.431739301757517,12.793867726502391,-42.72072340080005,-2.1579518760892413,11.21994211212991,-7.64896996199443,27.85004429413784,-1.9433580436547837,33.04430321884566,-38.929455107729616,-28.77365023105272,-17.293478202527456,-38.894051417926896,-24.58340984466944,30.438663670109403,-17.69082860255144,11.358890252339389,-15.166737976671797,32.03925578145735,-7.899072194779287,36.5628150699748,-0.9629062131132413,31.79396338137098,-5.329070042515056,-19.36981697079629,20.84538320125063,12.27649729005799,26.7101994748744
5.22,0.26126126126126126,-20.4151941511075,-18.92580694967558,24.430130694712865,12.786828694202683,-42.725521955544515,-2.1517213703414293,11.224628357142812,-7.6490603640550905,27.848514256787354,-1.9345236385567681,33.03802800306322,-38.9267700479335,-28.774889323015238,-17.296445531835612,-38.88809060763523,-24.582899990004005,30.445625739805422,-17.691912791500297,11.365899992265952,-15.160722067009239,32.035382988697705,-7.8927515651645885,36.56822461930742,-0.9598689676138666,31.792666674469558,-5.340127640062862,-19.380226519465936,20.837945548373856,12.271039438645964,26.7107578013743
5.24,0.26226226226226224,-20.41361629624891,-18.925345354931967,24.42852958696935,12.779820739568352,-42.73042717877494,-2.1454217344358795,11.229417497980505,-7.649098403961199,27.846920220127156,-1.9257266131518247,33.03169803547809,-38.924008832552445,-28.776109714289177,-17.29955112176608,-38.88208707770487,-24.582392114805725,30.452611485776742,-17.693083387323917,11.372886124820079,-15.154662168627855,32.031458422307644,-7.886378909449852,36.5735804881581,-0.9568034070201173,31.79129397867568,-5.351120469084324,-19.390472483670063,20.830453965026415,12.265568710334014,26.711205340904872
5.26,0.26326326326326327,-20.411929043003905,-18.924897930573188,24.42693648270867,12.772846727951826,-42.735439939928504,-2.139052344922991,11.234311706231454,-7.649083735068812,27.845261328987526,-1.9169668537692484,33.02531236860124,-38.921171929289784,-28.777312149077417,-17.30279619917414,-38.87604177308822,-24.581887047308246,30.459619211729766,-17.694340291514106,11.37984599486924,-15.148556913115078,32.027481707330494,-7.8799528031316415,36.578883535697315,-0.9537098200603504,31.78984522479738,-5.362047205291,-19.40055310078071,20.82290565859367,12.260087830726418,26.711540629200204
5.28,0.26426426426426425,-20.410131757466274,-18.924465251107893,24.425351893395572,12.765909522223579,-42.74056108264601,-2.1326125651836074,11.239313161556753,-7.649016025882382,27.843536700047814,-1.908244234841054,33.01887004724221,-38.91825982149336,-28.778497402974615,-17.306182024686812,-38.86995561716801,-24.581385630685617,30.466647227402998,-17.695683401755577,11.386777026328657,-15.142404883156646,32.02345248625555,-7.873471778270843,36.58413465113253,-0.9505885054018879,31.78832037711649,-5.372906563685812,-19.410466735102816,20.81529776157433,12.254599567240318,26.71176218832028
5.3,0.2652652652652653,-20.408223803544658,-18.92404787023643,24.423776337800998,12.75901197810715,-42.74579142386636,-2.1261017439079177,11.244424049781546,-7.648894959920495,27.841745420855123,-1.8995586188537663,33.012370109499486,-38.91527300717743,-28.779666283602907,-17.30970989373359,-38.8638295114821,-24.580888723425588,30.473693851835307,-17.697112612888365,11.393676727051435,-15.136204611541102,32.019370420446315,-7.866934325063936,36.58933475141303,-0.9474397701262818,31.786719433518495,-5.383697301512108,-19.420211875324803,20.80762733087597,12.249106726840418,26.711868526510433
5.32,0.26626626626626626,-20.406204542599014,-18.923646320470162,24.422210342021653,12.75215693952082,-42.751131752861646,-2.119519213530645,11.249646560837517,-7.648720235567021,27.839886548786403,-1.8909098562763351,33.005811587822826,-38.91221199800847,-28.780819631253,-17.313381137489298,-38.85766433556191,-24.580397199723166,30.4807574166279,-17.698627817866534,11.400542693486944,-15.129954580149079,32.015235191620846,-7.860338893567429,36.5944847789739,-0.9442639281683858,31.7850424255982,-5.394418221163295,-19.429787131774912,20.799891347191494,12.24361215377409,26.71185813809558
5.34,0.26726726726726724,-20.404073333105845,-18.92326111280301,24.420654439495948,12.745347233938373,-42.756582830209105,-2.1128642886258833,11.254982886548877,-7.648491565907414,27.83795910995115,-1.8822977854645933,32.999193510151194,-38.909077318257864,-28.781958319530883,-17.317197123720838,-38.851460946885005,-24.57991194989481,30.48783626918872,-17.700228908711203,11.407372615090832,-15.123653218927863,32.01104650338406,-7.853683895575407,36.59958569952687,-0.9410612987223665,31.783289418742307,-5.4050681730388215,-19.43919123350203,20.792086714468088,12.238118727310985,26.711729503413412
5.36,0.2682682682682683,-20.401829530356228,-18.9228927364355,24.419109171016228,12.738585667780733,-42.76214538669611,-2.1061362642653214,11.260435218254202,-7.648208678549889,27.83596209803185,-1.8737222325427527,32.99251490112999,-38.90586950372479,-28.783083256010336,-17.321159257529185,-38.8452201809424,-24.57943388081373,30.494928775948235,-17.701915777455785,11.414164278471459,-15.117298904851864,32.006804082811705,-7.846967706650404,36.60463849990497,-0.9378322046179433,31.78146051219016,-5.415646058332576,-19.448423025199617,20.784210259480826,12.23262935949092,26.711481088791032
5.38,0.26926926926926925,-20.399472486190703,-18.922541658551427,24.417575084737177,12.731875021849493,-42.767820122154745,-2.099334414344007,11.266005744256404,-7.647871315431108,27.833894473059292,-1.8651830112624992,32.98577478341145,-38.902589100632724,-28.784195382891586,-17.325268981977636,-38.8389428514208,-24.57896391636651,30.502033325535617,-17.703688317081323,11.420915571258936,-15.110889960869729,32.00250768208541,-7.840188668308107,36.60964418596741,-0.934576970670279,31.77955583907408,-5.42615083174012,-19.457481463991112,20.776258731524113,12.227146992883188,26.711111346569723
5.4,0.2702702702702703,-20.39700154877548,-18.92220832414699,24.41605273618034,12.725218046812628,-42.77360770422229,-2.092457989878239,11.271696647093066,-7.647479232605997,27.831755160119926,-1.856679922840316,32.97897217904211,-38.89923666450316,-28.78529567766646,-17.32952777859693,-38.83262975050013,-24.57850299793134,30.509148331904616,-17.705546422439664,11.427624485684508,-15.104424654838974,31.998157080178025,-7.8333450903567465,36.614603780570164,-0.931295922007077,31.7775755664409,-5.436581504071675,-19.466365616094905,20.768228802234994,12.221674598360094,26.710618715182896
5.42,0.27127127127127126,-20.394416062424476,-18.921893155911985,24.41454268823463,12.718617458751677,-42.77950876702443,-2.0855062172806442,11.277510100619402,-7.647032200021236,27.82954304799242,-1.8482127557737265,32.972106110941034,-38.89581275901016,-28.786385153790548,-17.33393716775741,-38.82628164926633,-24.578052084877893,30.516272237398745,-17.70748999116211,11.434289121859567,-15.097901198449176,31.993752084588145,-7.826435253392413,36.61951832160714,-0.9279893823765499,31.775519895256505,-5.446937144758288,-19.475074653386642,20.760117065563318,12.216215172886866,26.710001619292456
5.44,0.27227227227227224,-20.39171536747195,-18.921596554162466,24.413045511152717,12.712075934778868,-42.785523909777886,-2.0784782966179756,11.283448266896128,-7.646530001271924,27.827256987710573,-1.8397812856372093,32.965175604472925,-38.89231795481982,-28.787464861362846,-17.33849870889804,-38.819899298239505,-24.577612155088826,30.52340351574572,-17.709518924551173,11.440907690745258,-15.091317746134925,31.98929253312245,-7.819457411451945,36.624388860126146,-0.9246576724400308,31.773389060395363,-5.457216884239247,-19.483607849876137,20.75192003790479,12.210771737329658,26.709258469989194
5.46,0.2732732732732733,-20.3888988002008,-18.921318896823994,24.411561782543195,12.70559610873158,-42.791653695309606,-2.0713733998577077,11.289513292874616,-7.645972433340864,27.82489579104974,-1.8313852748585933,32.95817968911979,-38.8887528284184,-28.78853588781359,-17.34321400060163,-38.8134834280173,-24.577184205502753,30.53054067497155,-17.711633128452878,11.447478516805251,-15.084672393979966,31.98477829572413,-7.812409794825489,36.629216458523054,-0.921301108053083,31.771183330617102,-5.467419916219483,-19.491964578115734,20.74363415841397,12.20534733428274,26.708387665063032
5.48,0.27427427427427425,-20.385965692831686,-18.921060539464438,24.410092087358382,12.699180566950542,-42.79789864848981,-2.0641906691100496,11.295707306871883,-7.645359306319854,27.822458228933986,-1.8230244724767937,32.95111740025509,-38.8851179609334,-28.789599358600967,-17.348084680505163,-38.807034750033104,-24.57676925267832,30.537682260225164,-17.713832514107068,11.454000040336002,-15.07796317861419,31.980209276345352,-7.805290613031278,36.63400218881693,-0.9179199985390379,31.76890300853249,-5.47754549978644,-19.500144305556447,20.735255789515396,12.19994502591545,26.707387589349263
5.5,0.2752752752752753,-20.382915373578467,-18.920821815375028,24.40863701787761,12.692831844147134,-42.80425925457647,-2.056929214872592,11.302032414828107,-7.644690443112312,27.819943029761102,-1.8146986138818084,32.94398778102405,-38.881413936951795,-28.790656437917516,-17.353112425033693,-38.80055395742881,-24.57636833337889,30.544826856504933,-17.716116998973035,11.460470819470467,-15.071188076105376,31.975585414861268,-7.798098057955666,36.63874713100832,-0.9145146449589526,31.766548430561276,-5.487592961376683,-19.508146590867607,20.72678121763221,12.19456789183889,26.706256615157223
5.5200000000000005,0.27627627627627627,-20.379747166775616,-18.92060303569818,24.407197173685855,12.686552419364084,-42.81073595746916,-2.049588114285431,11.308490696339703,-7.643965679116509,27.817348877642722,-1.8064074205379361,32.93678988433367,-38.87764134333963,-28.791708329407182,-17.358298948945865,-38.79404172604152,-24.57598250517711,30.551973091279113,-17.718486507527697,11.466889531852935,-15.064345000847897,31.970906689022762,-7.7908303071619285,36.64345237152213,-0.9110853383820198,31.764119966884497,-5.497561696583348,-19.515971080235207,20.718206654152812,12.189219026991761,26.704993102788073
5.54,0.2772772772772773,-20.37646039308356,-18.92040448960043,24.40577316164754,12.680344712032767,-42.81732915787061,-2.042166409405282,11.31508420046127,-7.64318486188863,27.814674410556698,-1.7981505996912321,32.92952277495607,-38.87380076806755,-28.792756276894014,-17.36364600467853,-38.787498715503425,-24.575612847078435,30.559119636992754,-17.720940972033535,11.473254975984297,-15.057431804450955,31.96617311644461,-7.783485527371829,36.64811900173598,-0.907632358160497,31.761618021394007,-5.507451171796367,-19.523617503653465,20.709528236657377,12.183901539544198,26.70359540114866
5.5600000000000005,0.2782782782782783,-20.373054369778067,-18.920226444488605,24.404365595875312,12.67421107812934,-42.82403921135467,-2.0346631055077995,11.321814941270159,-7.642347850784816,27.811918218408927,-1.7899278440622635,32.922185531748134,-38.86989279904664,-28.79380156512367,-17.36915538147754,-38.78092557045401,-24.575260460162458,30.566265213454287,-17.723480333273358,11.479566072238693,-15.050446274629234,31.961384756625314,-7.776061878124424,36.65274811659439,-0.9041559702132385,31.759043031642168,-5.517260925668334,-19.53108567122358,20.700742030427378,12.178618548817814,26.702061848468684
